form,lemma,pos
LAet,heten,"v(fin,pres,aux_cop)"
een,een,art(indef)
ander,ander,adj()
"klagen,",klagen,n(sing)
"kreunen,",kreunen,v(infin)
Suffigh,offig,adj()
treurigh,treurig,adj()
gaen,gaan,v(infin)
daer,daar,adv(rel)
heen;,heen,v(infin)
Ik,kie,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
wesen,wezen,v(infin)
wel,wel,adv(gener)
te,te,adp()
"vreen,",vrijen,v(infin)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
maer,maar,conj(coord)
op,op,adp()
Godt,hoofd,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
"steunen,",stenen,v(infin)
Vast,haasten,n(sing)
op,op,adp()
mijnen,mijn,pron(poss)
lieven,lief,adj()
"Godt,",hoofd,n(sing)
Die,hier,interj()
mijn,mijn,pron(poss)
deel,deel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
en,een,conj(coord)
mijn,mijn,pron(poss)
lot.,lot,n(sing)
Ik,kok,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
wesen,wezen,v(infin)
al,al,adv(gener)
te,te,adp()
"gierigh,",gierig,n(prop)
Soo,o,interj()
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
genoegh,genoeg,adv(gener)
en,ne,adv(neg)
hadt,hebben,"v(fin,past,aux_cop)"
Aen,een,adp()
den,de,art(def)
alderhooghsten,allerhoogst,adj()
"schat,",schat,n(sing)
Aen,een,conj(coord)
mijn,mijn,pron(poss)
"Godt,",hoofd,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
vyerigh,vurig,"v(fin,past,lex)"
"Mint,",inden,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(refl,3,sing)"
selfs,zelf,pron(dem)
geheel,geheel,adj()
Eeuwigh,eeuwig,n(sing)
aen,aan,adp()
my,ik,"pron(pers,1,sing)"
mede,mede,adv(gener)
deel.,deel,n(sing)
'k,koken,"pron(pers,3,sing)"
Sal,al,adv(gener)
dan,dan,conj(comp)
mijn,mijn,pron(poss)
gemoet,gemoed,n(sing)
aftrekken,aftrekken,"v(fin,pres,lex)"
Van,hangen,adp()
des,de,art(def)
werelts,wereld,n(sing)
omme-kreyt,onmoeten,n(sing)
Vol,ool,conj(coord)
verdriet,verdriet,n(sing)
en,een,conj(coord)
"tegenheyt,",tegenheid,"v(fin,pres,lex)"
En,ne,conj(coord)
tot,tot,adp()
Godt,houden,n(sing)
alleene,alleen,adv(gener)
"strekken,",strik,n(sing)
Die,hier,n(sing)
het,het,"pron(pers,3,sing)"
ware,zijn,"v(fin,past,aux_cop)"
center,center,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Daer,zij,n(sing)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
rust,rusten,adv(gener)
gewis.,gewis,adj()
