form,lemma,pos
ZIel!,ele,n(sing)
waer,zijn,adv(inter)
heen,heen,art(indef)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
wijcken,wijken,v(infin)
Als,als,"v(fin,pres,aux_cop)"
'tLichaem,ethiom,n(sing)
gaet,gaan,"v(fin,pres,lex)"
beswijcken?,bezwijken,v(infin)
Moet,hoeden,conj(coord)
ghy,gij,"pron(pers,2,sing)"
na,na,pronadv(rel)
'tvagevyer?,uitvaver,v(infin)
Neen:,een,art(indef)
'treynighen,treenkening,"v(fin,pres,lex)"
van,van,adp()
sonden,zonde,n(plu)
Heb,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
in,in,adp()
Christi,hersti,n(prop)
"wonden,",wond,"v(fin,pres,lex)"
Eer,eer,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
scheyd',scheiden,n(sing)
van,van,adp()
hier.,hier,adv(dem)
Ziel!,iegelio,adv(gener)
wenscht,wensen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
om,om,pronadv(rel)
te,te,adp()
sterven?,sterven,v(infin)
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
moeten,moeten,v(infin)
derven,derven,v(infin)
De,eer,pron(poss)
vreugde,vreugde,adj()
van,van,adp()
Gods,hoofd,n(prop)
Kerck.,erk,n(sing)
Jae:,aan,adv(gener)
want,want,conj(coord)
stracx,straken,n(sing)
na,na,adp()
'tverscheyden,uitverscheiden,n(sing)
Sal,al,adp()
d'Engel,de+engel,art(def)+n(sing)
my,ik,"pron(pers,1,sing)"
geleyden,geleiden,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
'theyligh,hetelig,adj()
hemelsch,hemels,adj()
werck.,werk,n(sing)
Ziel!,iegelio,adv(gener)
blijft,blijven,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
by,bij,adp()
den,de,art(def)
"Heere,",eer,n(sing)
Sonder,onder,adp()+art(def)
oyt,oud,adj()
weer,zijn,n(sing)
te,te,adp()
keere?,keren,n(sing)
Denckt,erken,adv(gener)
ghy,gij,"pron(pers,2,plu)"
om,om,adp()
'tlichaem,eljgamees,art(def)+n(sing)
niet?,niet,adv(neg)
Neen:,een,pron(indef)
'tlichaem,eligaîn,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
weer,zijn,"v(fin,past,aux_cop)"
"leven,",leven,v(infin)
'kSal,kastel,n(prop)
my,ik,"pron(pers,1,sing)"
daer,daar,pronadv(dem)
in,in,pronadv(prep)
"begeven,",begeven,"v(fin,pres,lex)"
Soo,o,conj(coord)
eynd,en,conj(coord)
al,al,num(indef)
het,het,"pron(pers,3,sing)"
verdriet.,verdriet,n(sing)
Ziel!,iegelijk,n(prop)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
'tlichaem,eljegems,art(def)+n(sing)
"vinden,",vinden,v(infin)
Verstroyt,eerst+broed,n(sing)
door,door,adp()
alle,al,num(indef)
"winden,",vinden,n(plu)
En,ne,conj(coord)
'teenemael,oetemana,adv(gener)
verrot?,verrotten,"v(fin,past,lex)"
Jae:,haa,n(prop)
want,want,conj(coord)
'tsal,alzo,art(def)+n(sing)
eens,een,adv(gener)
verrijsen,verrijzen,v(infin)
'kSal,kakel,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
lichaem,lichaam,n(sing)
prijsen,prijzen,n(prop)
In,in,conj(coord)
"eeuwigheyt,",eeuwigheid,n(sing)
mijn,mijn,pron(poss)
Godt.,houden,n(sing)
