form,lemma,pos
Blonde,blonde,"v(fin,past,lex)"
haren,haar,pron(poss)
tot,tot,adp()
de,de,art(def)
voeten,voet,n(plu)
Zit,eten,"v(fin,pres,lex)"
des,de,art(def)
Visschers,ijser,n(sing)
Geerte,hart,n(sing)
aan,aan,adp()
't,eten,adv(gener)
meer,meer,num(indef)
In,een,conj(coord)
haars,haar,pron(poss)
vaders,vader,n(sing)
bootje,boot,n(sing)
"neêr,",neer,adv(gener)
Om,hij,pron(rel)
het,het,"pron(pers,3,sing)"
fijne,fijn,"v(fin,pres,lex)"
net,net,n(sing)
te,te,adp()
boeten;,boete,n(prop)
"Edelknaap,",ederlang,art(def)+n(sing)
aan,aan,adp()
de,de,art(def)
"overzij,",overzijn,n(prop)
"Gaat,",hebben,n(prop)
al,al,num(indef)
"mijmrend,",minrement,n(prop)
haar,haar,pron(poss)
voorbij!,voorbij,n(sing)
Haar,haar,n(prop)
voorbij?...,voorbijten,adj()
neen!,neen,pron(indef)
-,-,punc(hyphen)
uit,uit,adv(gener)
het,het,"pron(pers,3,sing)"
loover,loof,n(sing)
Treedt,gereden,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
aan,aan,adp()
den,de,art(def)
groenen,groen,adj(subs)
zoom,zoom,n(sing)
En,en,punc(quest)
hij,hij,"pron(pers,3,sing)"
wenkt,wenken,"v(fin,pres,lex)"
"haar,",haar,punc(quest)
dat,dat,conj(subord)
zij,zij,"pron(pers,3,sing)"
koom':,komen,"v(fin,pres,lex)"
'Lieve,hebben,"v(fin,pres,lex)"
"Deerne,",eren,adv(gener)
haal,halen,interj()
mij,ik,"pron(pers,1,sing)"
over!,over,adp()
Mooglijk,hooglijk,adv()
vangt,vinden,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)"
rijker,rijk,n(plu)
visch,vis,n(sing)
Dan,ja,"v(fin,pres,lex)"
in,in,adp()
vaders,vader,n(sing)
netten,net,n(plu)
is!’,zijn,adj()
Doch,ook,n(sing)
-,-,punc(hyphen)
ofschoon,afschoon,"v(participle,past)"
hare,haar,pron(poss)
oogjes,oog,n(sing)
"stralen,",straal,v(infin)
Toch,ook,interj()
slaat,slaan,"v(fin,pres,lex)"
zij,zij,"pron(pers,3,sing)"
die,de,art(def)
zedig,zedig,adj()
neêr;,neer,adv(gener)
En,een,adp()
ze,zee,n(sing)
roept:,roepen,"v(fin,pres,lex)"
'Daarginds,jaargeld,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,conj(coord)
"veer,",ver,n(sing)
Jonker!,jonk,n(sing)
voor,varen,adp()
het,het,"pron(pers,3,sing)"
overhalen;,overhalen,"v(fin,pres,lex)"
Ik’,ook,"pron(pers,1,sing)"
(zoo,zoon,adv(resum)
lacht,liggen,"v(fin,pres,lex)"
"ze,",zee,"pron(pers,2,plu)"
in,in,adp()
schalken,schalk,n(sing)
schroom),schoormoed,n(sing)
'Vang,hangen,n(prop)
geen,geen,pron(indef)
"visch,",vis,"v(fin,pres,lex)"
dan,dan,conj(comp)
uit,uit,adp()
den,de,art(def)
stroom!’,stroom,n(sing)
Zie!,hier,art(indef)
-,-,punc(hyphen)
een,een,art(indef)
sprong....,sprong,n(sing)
en,en,adv(neg)
"voortgedreven,",voordergeven,adj()
Worstlend,oorstelen,n(sing)
met,met,adp()
der,de,art(def)
golven,golven,n(sing)
"drang,",drank,n(sing)
Klieft,liefden,v(imp)
de,de,art(def)
Jonker,jonkheer,adj()
't,ut,n(sing)
nat,nat,adj()
zóó,zee,"v(fin,pres,aux_cop)"
lang,lang,adj()
Tot,hoofd,conj(coord)
zijn,zijn,pron(poss)
krachten,kracht,n(plu)
hem,hij,"pron(pers,3,sing)"
begeven...,begeven,v(infin)
Zegt,echt,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"eens,",eens,adv(gener)
"Juffers,",offeren,n(plu)
-,-,punc(hyphen)
denkt,denken,v(imp)
ge,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
Dat,hebben,conj(subord)
hem,hij,"pron(pers,3,sing)"
't,et,adp()
Maagdlijn,haagdelijn,n(prop)
zinken,zinken,v(infin)
liet?,laten+het,"v(fin,pres,lex)"
