form,lemma,pos
AG,af,pron(poss)
Waerde,aard,n(sing)
Vader,ader,n(sing)
ik,ik,"pron(pers,1,sing)"
buig,buigen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"neer,",neer,n(sing)
Voor,horen,n(sing)
u,gij,"pron(pers,2,plu)"
met,met,adp()
een,een,art(indef)
ootmoedig,ootmoedig,adj()
"Herte,",hart,n(sing)
Om,ik,conj(coord)
u,gij,"pron(pers,2,plu)"
te,te,adp()
Biegten,geechet,v(infin)
myn,mijn,pron(poss)
waerde,woord,n(sing)
"Heer,",eer,adv(gener)
De,een,pron(poss)
Sonde,hond,n(sing)
die,die,pron(rel)
mijn,mijn,pron(poss)
stadig,stadig,adj()
"smerte,",smart,n(sing)
Want,hand,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
Liefde,geven,n(sing)
"overmant,",overman,n(sing)
Raekten,valken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
dees,deze,pron(dem)
droeven,droef,v(infin)
stant.,staan,n(sing)
Ia,a,interj()
Eerwaerde,erwaard,n(sing)
Vader,ader,n(sing)
'k,kok,"pron(pers,1,sing)"
"weet,",weten,n(sing)
So,o,conj(coord)
men,men,pron(indef)
Vergeving,ervaging,adj()
wil,willen,"v(fin,pres,aux_cop)"
"verkrijgen,",verkrijgen,v(infin)
Dat,hebben,conj(subord)
men,men,pron(indef)
alvorens,alvoren,adv(gener)
's,zijn,adv(gener)
Herten,art,v(infin)
"leet,",leed,n(plu)
Betonen,te+ontoenen,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
niets,niets,adv(neg)
"verzwijgen,",verzwijgen,v(infin)
Daerom,ja's1am,n(sing)
so,zo,adv(resum)
val,val,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
te,te,adp()
"voet,",voet,n(sing)
Voor,horen,conj(coord)
u,gij,"pron(pers,2,plu)"
met,met,adp()
een,een,art(indef)
opregt,oprichten,n(sing)
gemoet.,gemoeten,n(sing)
Dit,het,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
het,het,"pron(pers,3,sing)"
meest,meest,adv(gener)
"benouwd,",benouwen,"v(fin,pres,lex)"
En,ne,punc(quest)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
wel,wel,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
"beklagen,",beklagen,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
schoot,schoot,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
"toevertrouwd,",toevertorven,adv(gener)
Aen,een,adp()
een,een,pron(indef)
die,de,pron(rel)
ieder,ieder,adv(gener)
wou,wouw,"v(fin,past,aux_cop)"
"behagen,",behagen,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
bedroeft,bedroefd,"v(participle,past)"
tot,tot,conj(coord)
in,in,adp()
der,de,art(def)
"Dood,",hoofd,n(sing)
Daerom,jarom,n(sing)
so,zo,adv(resum)
leg,leggen,"v(fin,pres,lex)"
