form,lemma,pos
Wat,haten,adv(gener)
ziet,zien,"v(fin,pres,lex)"
ze,zee,"pron(pers,3,plu)"
er,eer,adv(gener)
mooi,moei,n(prop)
en,een,art(indef)
geestig,geeste,adj()
uit,uit,adp()
De,een,pron(poss)
lieve,lief,adj()
Bruid!,rudit,n(sing)
Met,eten,conj(coord)
oogjes,oog,n(sing)
die,die,pron(rel)
als,als,conj(subord)
sterren,ster,n(plu)
flonkren:,flonker,n(prop)
Met,eten,conj(coord)
koontjes,konits,n(sing)
"blank,",blank,n(sing)
met,met,adp()
lokken,lokken,adj()
"blond,",blond,n(sing)
Een,een,art(indef)
guitig,goedig,adj()
lachjen,laten+hij,n(sing)
om,om,adp()
den,de,art(def)
"mond,",mond,n(sing)
Wiens,ijden,adp()
tandjes,tand,n(sing)
paarlen,paralen,n(sing)
haast,haasten,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
verdonkren....,verdonkeren,v(infin)
Wat,hebben,conj(coord)
dunkt,dunken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
-,-,punc(hyphen)
zou,zo,pron(indef)
het,het,"pron(pers,3,sing)"
Maagdelijn,hagelijn,n(prop)
Wel,el,pron(indef)
ooit,ooit,n(sing)
nóg,nich,conj(coord)
mooijer,moeier,n(sing)
kunnen,kunnen,v(infin)
zijn?,zijn,v(infin)
En,in,adv(neg)
"tòch,",tegen,n(sing)
ik,ik,"pron(pers,1,sing)"
zag,zien,"v(fin,past,lex)"
haar,haar,pron(poss)
weêr:,were,v(prtcl)
en,een,adv(neg)
zag,zien,v(imp)
Nog,ook,interj()
wel,wel,adv(gener)
een',een,adv(neg)
lach,liggen,"v(fin,past,lex)"
Om,hij,"pron(pers,1,sing)"
't,et,art(def)
allerliefste,allerliefste,adj()
mondje,mond,n(sing)
spelen,spelen,v(infin)
-,-,punc(hyph)
Maar,haar,n(prop)
diep,diep,adj()
besef,beseffen,n(sing)
van,van,adp()
echte,echt,adj()
trouw,trouw,n(sing)
Blonk,lonk,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
oog,ook,n(sing)
der,de,art(def)
jonge,jong,n(sing)
"vrouw,",vrouw,n(sing)
Bereid,eren,n(sing)
om,om,adp()
lust,list,"v(fin,pres,lex)"
en,ne,art(indef)
last,last,n(sing)
te,te,adp()
deelen:,delen,v(infin)
"En,",ne,conj(coord)
had,hebben,"v(fin,past,aux_cop)"
ook,ook,adv(gener)
't,eten,adp()
voorhoofd,voorhoofd,n(sing)
ernster,ernst,adj()
"plooi,",ploei,n(sing)
Ze,eer,misc()
'leek,leek,n(sing)
me,mee,num(indef)
toch,toch,adj()
nog,noch,conj(coord)
eens,een,adv(gener)
zoo,zo,n(sing)
mooi!,mooien,n(sing)
En,ne,conj(coord)
nogmaals,nogmaals,adv(gener)
zag,zien,n(sing)
ik,ik,"pron(pers,1,sing)"
haar...,hare,adv(gener)
een',een,art(indef)
schat,schat,n(sing)
Hield,helen,adj()
zij,zij,"pron(pers,3,plu)"
"omvat,",omvaart,"v(fin,past,lex)"
Haar,haar,interj()
door,door,adp()
Gods,hoofd,n(prop)
goedheid,goedheid,n(sing)
pas,pas,n(sing)
"geschonken,",geschonken,"v(participle,past)"
Haar,haar,n(sing)
eerste,eerst,num(ord)
kind;,kind,n(sing)
-,-,punc(hyphen)
en,en,art(indef)
toen,tonen,"v(fin,past,lex)"
ze,zee,n(sing)
aan,aan,adp()
't,at,art(def)
hart,hard,adj()
Het,eten,conj(coord)
"drukte,",drukken,n(sing)
en,en,conj(coord)
't,et,v(imp)
oog,ook,n(sing)
(waar,evanre,adj()
weelde,weelde,n(sing)
en,een,art(indef)
smart,smart,v(imp)
Op,op,adv(gener)
't,et,art(def)
wonderbaarst,wonderbaard,n(prop)
vereend,verenen,"v(participle,past)"
in,in,adp()
blonken),blonk,n(prop)
Verrukt,rekken,"v(participle,past)"
bleef,blijven,"v(fin,past,aux_cop)"
vesten,vesten,v(infin)
op,op,adp()
het,het,"pron(pers,3,sing)"
wicht....,vricht,n(sing)
Toen,hoon,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
ze,zee,"pron(pers,3,sing)"
een,een,art(indef)
beeldig,beeldig,adj()
mooi,mooien,n(sing)
gezigt.,zeggen,"v(participle,past)"
Nog,ook,interj()
eens,een,art(indef)
aanschouwde,aanschouwen,n(sing)
ik,ik,"pron(pers,1,sing)"
haar,zij,"pron(pers,3,sing)"
-,-,punc(hyphen)
en,een,art(indef)
lang!,lang,n(sing)
De,eer,art(indef)
bleeke,bleek,adj()
wang,wang,n(sing)
Was,as,adv(gener)
nat,nat,adj()
beschreid:,beschreien,"v(participle,past)"
de,die,art(def)
ontsnoerde,ontsneren,n(sing)
haren,haar,pron(poss)
Omsluijerden,misvlieden,n(sing)
't,het,pron(rel)
gebogen,buigen,"v(participle,past)"
"hoofd,",hoofd,n(sing)
't,et,art(def)
Oog,ook,n(sing)
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
nachtwake,nachtjage,n(sing)
uitgedoofd,uitgeven,"v(participle,past)"
Bij,twee,"pron(pers,1,sing)"
't,at,art(def)
kranke,krank,n(sing)
"kind,",kind,adj()
-,-,punc(hyphen)
en,en,adp()
onder,onder,adp()
't,at,art(def)
staren,staren,n(sing)
Vol,aloe,n(sing)
hoop,hoop,n(sing)
en,en,conj(coord)
wanhoop,wanhoop,n(sing)
op,op,adp()
haar',haar,pron(poss)
"zoon,",zoon,n(sing)
Bad,hebben,conj(subord)
zij...,zij,"pron(pers,3,sing)"
en,ne,adv(neg)
scheen,schijnen,"v(fin,past,aux_cop)"
mij,ik,"pron(pers,1,sing)"
hemelsch,hemels,adj()
schoon!,schoon,n(prop)
