form,lemma,pos
"SIet,",eten,n(sing)
vvaerde,voeren,n(plu)
"ROSELIIN,",aag,n(sing)
Hoe,hoe,conj(coord)
ick,ik,"pron(pers,1,sing)"
gestadig,gestadig,adj()
quijn;,kwijten,n(sing)
Door,horen,conj(coord)
uvve,uw,pron(rel)
vlamm,vlam,n(sing)
ontsteken:,ontsteken,v(infin)
Hoe,hoe,conj(coord)
uyt,uit,n(sing)
mijn,mijn,pron(poss)
Oogen-bad,ogebaan,n(sing)
Langs,hangen,n(sing)
de,de,pron(rel)
vvangen,vangen,n(plu)
koomt,komen,adj()
"leken,",leek,"v(fin,pres,lex)"
"Bigglend,",heg+gelden,"v(participle,past)"
het,het,"pron(pers,3,sing)"
siltig,zijlig,"pron(pers,2,sing)+v(fin,pres,aux_cop)"
nat.,nat,adj()
Ah!,!,adp()
dat,dat,conj(subord)
u,gij,"pron(pers,2,plu)"
OOGE,.,n(sing)
siet,zien,"v(fin,pres,lex)"
Dees,ees,adv(gener)
droeven,droeven,adj()
"tranen-vliet,",tranevitelijk,n(sing)
En,ne,conj(coord)
niet,niet,adv(neg)
een,een,art(indef)
traen,traan,n(sing)
laet,laten,"v(fin,pres,aux_cop)"
tranen!,traan,v(infin)
Sluyt,luid,n(sing)
dan,dan,conj(comp)
de,de,art(def)
kille,kil,n(sing)
kouvv,kave,adv(gener)
Vvve,uw,adv(gener)
tranende,tranend,"v(participle,pres)"
banen?,bannen,v(infin)
Of,of,n(sing)
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
sonder,zonder,adp()
rouvv?,rouwen,n(sing)
Neen:,een,n(sing)
vvant,vonden,n(sing)
een,een,art(indef)
sachte,zacht,adj()
sucht,zucht,n(sing)
Dickvvils,dikvijl,n(sing)
u,uw,pron(poss)
borst,borst,n(sing)
ontvluchtt.,ontvluchten,"v(fin,pres,lex)"
Die,ie,conj(coord)
kan,kunnen,"v(fin,pres,aux_cop)"
getuyge,getuige,n(sing)
"vvesen,",zien,v(infin)
Dat,hebben,conj(coord)
in,in,adp()
u,gij,pron(poss)
killig,kellig,adj()
hert,hart,n(sing)
Nu,uw,pron(poss)
een,een,art(indef)
vonck,vonk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"geresen,",rijzen,"v(participle,past)"
Van,hangen,adp()
mede-minne-smert.,medeminersmieren,n(sing)
Sal,al,adv(gener)
'k,koken,"pron(pers,1,sing)"
dan,dan,conj(comp)
de,de,art(def)
rede,rede,n(sing)
"ra'en,",raaien,"v(fin,pres,lex)"
VVaerom,haarom,pronadv(dem)
ghy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
getraen,traan,adj()
Steeds,eten,n(sing)
siet,zien,"v(fin,pres,lex)"
met,met,adp()
drooge,droog,adj()
OOGEN?,al,n(sing)
Het,het,adj()
is,zijn,"v(fin,pres,aux_cop)"
uvv,uw,pron(poss)
Oogen-gloed,jogelgoed,n(sing)
Die,hij,adv(gener)
u,uw,pron(poss)
tranen,traan,n(plu)
doet,doen,"v(fin,pres,aux_cop)"
droogen;,drogen,v(infin)
En,ne,conj(coord)
niet,niet,adv(neg)
u,uw,"pron(pers,2,plu)"
kil,kil,n(sing)
gemoed.,gemoed,adj()
