form,lemma,pos
O,zij,punc(quest)
Wereldt,herelden,v(imp)
u,uw,"pron(pers,2,sing)"
bedrogh,bedriegen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"groot,",groot,adj()
Daer,zijn,adp()
ghy,gij,"pron(pers,2,sing)"
de,de,art(def)
ziel,ziel,n(sing)
me,meer,pron(indef)
brenght,brengen,"v(fin,pres,lex)"
ter,te+de,art(def)+adp()
"doodt,",dood,n(sing)
Den,een,conj(coord)
helschen,hels,adj()
brandt,brand,n(sing)
becomen,bekomen,v(infin)
"doet,",doen,n(sing)
Verliesen,lerigen,v(infin)
een,een,art(indef)
oneyndich,oneigdig,adj()
goedt.,goed,n(sing)
Bedrieght,dergede,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
den,de,art(def)
mensch,mens,n(sing)
wel,wel,adv(gener)
seer,zeer,adv()
Met,eten,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
valschen,vals,adj()
schijn,schijn,n(sing)
van,van,adp()
eer?,eer+het,adv(gener)
Die,je,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
van,van,adp()
alle,al,num(indef)
man,man,n(sing)
ghedient,dienen,"v(participle,past)"
Met,eten,art(def)+adp()
groote,groot,adj()
moet,moed,n(sing)
om,om,adp()
roock,rok,n(sing)
en,ne,adv(neg)
windt.,winden,"v(fin,pres,lex)"
Die,je,interj()
ghy,gij,"pron(pers,2,plu)"
soo,zo,adv(indef)
achtbaer,achter,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
"ghemaeckt,",maken,"v(participle,past)"
Dat,hebben,interj()
jonck,jong,n(sing)
en,ne,art(indef)
oudt,oud,v(imp)
daer,daar,pronadv(rel)
soo,zo,adv(resum)
nae,na,pronadv(rel)
"haeckt,",haken,"v(fin,pres,lex)"
En,ne,conj(coord)
die,die,pron(rel)
met,met,adp()
ziel-verlies,zielvellier,adj()
"betracht,",betrachten,"v(fin,past,lex)"
En,ne,conj(coord)
