form,lemma,pos
Luistert,visteren,n(prop)
eens,een,adv(gener)
met,met,adp()
"genugte,",geneugte,n(sing)
Al,al,n(sing)
naar,naar,adj()
dit,dit,pron(dem)
aardig,aardig,n(sing)
"Lied,",eed,n(sing)
Wat,haten,conj(coord)
raar,raad,n(sing)
en,een,art(indef)
vieze,vijf,n(sing)
"klugte,",kluchten,n(sing)
Dat,haten,conj(coord)
hedendaags,edendag,n(sing)
"geschied,",geschieden,"v(participle,past)"
Een,een,art(indef)
Kluizenaar,lijfensare,n(prop)
kwam,komen,n(sing)
"vlyden,",vlijen,v(infin)
Al,al,n(sing)
by,bij,adp()
een,een,art(indef)
Vrouw,rouw,n(sing)
met,met,adp()
"list,",list,n(sing)
En,ne,adv(neg)
speelden,spelen,v(infin)
met,met,adp()
hun,zij,"pron(pers,3,plu)"
"beiden,",beiden,num(indef)
Haren,haar,adj()
man,man,n(plu)
vat:,vat,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
uit,uit,adp()
de,de,art(def)
"Stad,",het,n(sing)
Hy,hij,"pron(pers,2,plu)"
't,het,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
wist.,weten,"v(fin,pres,lex)"
Dees,ei,n(sing)
Vrouw,rouw,n(sing)
ging,gaan,adj()
Worste,oorst,adj()
"halen,",halen,n(sing)
En,na,conj(coord)
Carbenade,arbenade,n(sing)
"fyn,",fijn,n(prop)
Maar,haar,n(sing)
hy,hij,"pron(pers,3,sing)"
moest,moeten,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
"betalen,",betalen,v(infin)
Daar,haar,n(prop)
by,bij,adp()
drie,drie,num(card)
Flesse,lis,n(plu)
"Wyn,",een,adv(gener)
Het,eten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"Herreberg,",harbert,adj()
Daar,haar,n(sing)
deze,deze,pron(dem)
zaak,zaak,n(sing)
"geschied,",geschieden,"v(participle,past)"
Men,een,adv(neg)
had,hebben,"v(fin,past,aux_cop)"
in,in,adp()
God,hood,n(sing)
geen,geen,pron(indef)
