form,lemma,pos
HOort,het+horen,v(imp)
wel,wel,adv(gener)
"toe,",toe,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
Christen,er+heten,adj()
"lieden,",lieden,n(plu)
Wat,haten,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
gaen,gaan,v(infin)
"bedieden,",beduiden,v(infin)
Voor,horen,adp()
die,de,art(def)
leven,leven,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
in,in,adp()
"vreught,",vrucht,n(sing)
Moet,het+ooit,conj(coord)
doen,doen,v(infin)
op,op,adp()
de,de,art(def)
werelt,wereld,n(sing)
"deught,",deugd,n(sing)
Hy,ei,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
Godt,houden,v(prtcl)
den,de,art(def)
Heer,eer,n(sing)
"beminnen,",beminnen,v(infin)
En,ne,adp()
sijn,zijn,pron(poss)
Liefste,heffen,n(sing)
Moeder,hoeder,n(sing)
"soet,",zoet,"v(fin,pres,lex)"
Vyt,het,"v(fin,pres,lex)"
gheheel,geheel,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
hert,hart,n(sing)
en,en,conj(coord)
"sinnen,",zin,pron(poss)
Wilt,houden,conj(coord)
hy,hij,"pron(pers,3,sing)"
winnen,winnen,"v(fin,pres,lex)"
't,at,v(imp)
eeuwigh,eeuwig,adj()
goet.,goed,adj()
Smorghens,morgen,n(sing)
vroegh,vroeg,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
u,gij,"pron(refl,2,plu)"
"stieren,",sturen,v(infin)
Naer,haar,adp()
de,de,art(def)
Kerck,herk,n(sing)
met,met,adp()
goede,goed,adj()
"manieren,",manier,n(sing)
Om,ik,"pron(pers,1,sing)"
mis,ik,"pron(pers,1,sing)+v(fin,pres,aux_cop)"
te,te,adp()
hooren,horen,v(infin)
u,gij,pron(poss)
"bereyt,",bereiden,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
goedt,goed,adj()
"aendachtigheyt,",aandachtigheid,n(sing)
Bidt,heten,"v(fin,pres,lex)"
Godt,hoofd,adv(gener)
met,met,adp()
ghevouwen,gevouwen,adj()
"handen,",hand,n(plu)
Maer,zij,n(sing)
en,ne,conj(coord)
geeft,geven,"v(fin,pres,lex)"
oock,ook,adv(gener)
gheen,geen,num(indef)
"schandael,",schandaal,n(sing)
Vergheeft,erven,"v(fin,pres,lex)"
aen,aan,adp()
uwe,uw,pron(poss)
"vyanden,",vijand,n(plu)
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
het,het,"pron(pers,3,sing)"
principael.,principaal,adj()
Naer,zij,adp()
de,de,art(def)
Misse,eisen,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"wercken,",werken,v(infin)
En,ne,conj(coord)
naer,naar,adp()
dien,die,pron(dem)
uw',uw,n(sing)
hert,hart,n(sing)
"verstercken,",versterken,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
onderhout,onderhouden,n(sing)
van,van,adp()
uw',uw,"pron(pers,1,plu)"
"lijf,",lijf,n(sing)
Maer,zij,adv(gener)
wacht,wachten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
boos,boos,n(sing)
"bedrijf,",bedrijf,n(sing)
Aenbidt,hebben+ne,adv(gener)
Godt,horen,adv(gener)
ten,de+te,adp()+art(def)
alle,al,num(indef)
"uren,",uur,n(plu)
Looft,hoofd,conj(coord)
en,ne,art(indef)
prijst,prijzen,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
Moeder,hoeder,n(sing)
"med',",mede,n(sing)
Noyt,houden,adv(gener)
gheen,geen,pron(indef)
quaet,kwaad,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"ghebeuren,",gebuur,v(infin)
Leeft,hebben,n(sing)
altijdt,altijd,adv(gener)
in,in,adp()
peys,peis,n(sing)
en,en,conj(coord)
vred',vrede,"v(fin,pres,lex)"
En,ne,conj(coord)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
dan,dan,adv(gener)
komt,komen,"v(fin,pres,lex)"
te,te,adp()
"sterven,",sterven,v(infin)
Sult,houden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Hemelrijck,hemelrijk,adv(gener)
"verwerven,",verwerven,v(infin)
By,een,pron(poss)
Godts,hoeden,adp()+art(def)
heylighen,heiligen,adj()
sult,zullen,"v(fin,pres,aux_cop)"
"ghy,",gij,"pron(pers,2,plu)"
Trede,eren,n(sing)
neffens,neffens,adp()
d',de,art(def)
Enghel,engel,n(sing)
"zy,",zijn,pron(poss)
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
Maria,aria,n(prop)
"aenschouwen,",aanschouwen,v(infin)
Met,eten,conj(coord)
lust,lusten,n(sing)
in,in,adp()
der,de,art(def)
"eeuwigheyt,",eeuwigheid,n(sing)
Daerom,ja's1am,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
op,op,adp()
Godt,hood,adv(gener)
"vertrouwen,",vertrouwen,v(infin)
En,ne,conj(coord)
op,op,adp()
sijn,zijn,pron(poss)
bermhertigheydt.,barmhartigheid,n(sing)
Die,ie,adv(gener)
met,met,adp()
sonden,zonde,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
"belaeden,",beladen,"v(participle,past)"
Gheeft,hebben,"v(fin,pres,aux_cop)"
te,te,adp()
kennen,kennen,v(infin)
uw',uw,pron(poss)
"misdaden,",misdaad,n(plu)
Met,eten,conj(coord)
"berouw,",berouw,n(sing)
aen,aan,adp()
uw',uw,"pron(pers,2,plu)"
Bicht,echt,n(sing)
"Vaer,",zij,pron(poss)
Ghy,hij,pron(poss)
sult,zullen,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
troost,troost,n(sing)
vinden,vinden,"v(fin,pres,lex)"
"daer,",daar,adv(dem)
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
uw',uw,pron(poss)
quaet,kwaad,adj()
"vergheven,",vergeven,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
hebben,hebben,v(infin)
"ghedaen,",doen,"v(participle,past)"
Met,eten,conj(coord)
hem,hij,"pron(pers,3,sing)"
sullen,zullen,"v(fin,pres,aux_cop)"
's,zijn,"pron(pers,3,plu)"
eeuwigh,eeuwig,adv(gener)
"leven,",leven,v(infin)
Die,hij,conj(coord)
oprecht,oprichten,n(sing)
te,te,adp()
Biechten,geecte,n(sing)
gaen.,gaan,v(infin)
Naer,zij,adp()
de,de,art(def)
Biechte,geecht,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
"g'ontfanghen,",ontvangen,v(infin)
Godt,hoofd,conj(coord)
den,de,art(def)
Heer,eer,n(sing)
met,met,adp()
groot,groot,adj()
"verlangen,",verlangen,adj()
Laet,haten,conj(coord)
daer,daar,pronadv(rel)
uw',uw,pron(poss)
devotie,devotie,n(sing)
"sien,",zien,v(infin)
Bidt,heten,conj(coord)
hem,hij,"pron(pers,3,sing)"
aen,aan,adp()
op,op,adp()
bey,bei,n(sing)
u,uw,pron(poss)
"knien,",knie,n(plu)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
vergiffenisse,vergiffenis,n(sing)
"vraghen,",vragen,v(infin)
Aen,een,conj(coord)
"Godt,",hoofd,n(sing)
voor,voor,adp()
uw',uw,pron(poss)
sonden,zonde,n(plu)
"groot,",groot,adj()
Leeft,hebben,conj(coord)
soo,zo,adv(resum)
voort,voort,adv(gener)
al,al,adv(gener)
uwe,uw,pron(poss)
"daghen,",dag,n(plu)
Peyst,zijn,n(sing)
op,op,adp()
Iesus,jezus,n(prop)
bitter,bitter,adj()
doodt.,dood,n(sing)
"Oorlof,",oorlof,n(sing)
Godt,hoofd,conj(coord)
minnende,minnend,"v(participle,pres)"
"Zielen,",ijlen,n(prop)
Staet,staan,art(def)+n(sing)
op,op,adp()
die,de,pron(rel)
in,in,adp()
sonden,zonde,n(plu)
"krielen,",krielen,n(sing)
Leght,echt,n(prop)
dogh,doch,adv(gener)
af,af,conj(coord)
u,uw,misc()
sondigh,zondig,misc()
"quaet,",kwaad,adj()
Uwen,uw,adp()+art(def)
tijdt,tijd,n(sing)
als,als,conj(subord)
roock,rok,n(prop)
"vergaet,",vergaan,"v(fin,pres,lex)"
Doet,hoeden,conj(coord)
alsoo,alzo,adv(gener)
't,het,pron(rel)
u,uw,pron(poss)
wort,woord,"v(fin,pres,aux_cop)"
"beschreven,",beschrijven,v(infin)
Laet,haten,conj(coord)
af,af,pronadv(rel)
de,de,art(def)
Ydelheyt.,adelheid,n(sing)
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
hier,hier,pronadv(dem)
en,een,pronadv(prep)
