form,lemma,pos
O,zo,punc(quest)
"Mensch,",ens,n(sing)
o,oh,interj()
edel,edel,adj()
"mensch,",mens,n(sing)
opent,openen,"pron(pers,3,sing)+v(fin,pres,lex)"
eens,een,art(indef)
u,gij,"pron(pers,2,sing)"
"verstandt,",verstand,adj()
Hoe,hoe,conj(coord)
langh,lang,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
noch,noch,conj(coord)
staen,staan,v(infin)
op,op,adp()
‘swereldts,het+werseld,n(sing)
"landt,",land,n(sing)
en,en,adv(neg)
"standt,",staan,"v(fin,pres,lex)"
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dogh,doch,adv(gener)
‘swereldts,het+het+werseld,n(sing)
"pandt,",pand,n(sing)
anders,anders,adv(gener)
dan,dan,conj(comp)
vlieghende,vliegen,"v(participle,pres)"
"sandt,",zand,"v(fin,pres,aux_cop)"
Het,eten,adj()
welck,welk,pron(rel)
u,gij,"pron(pers,2,sing)"
met,met,adp()
de,de,art(def)
"handt,",hand,n(sing)
treckt,trekken,"v(fin,pres,lex)"
naer,naar,adp()
den,de,art(def)
helschen,hels,adj()
brandt.,brand,n(sing)
Al,al,adv(gener)
leedt,leiden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
al,al,num(indef)
de,de,art(def)
pijn,pijn,n(plu)
die,die,pron(rel)
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
over,over,adp()
"al,",al,num(indef)
Die,ie,adv(gener)
daer,daar,adv(dem)
oyt,oud,adj()
is,zijn,"v(fin,pres,aux_cop)"
"gheweest,",zijn,v(prtcl)
die,die,pron(rel)
daer,daar,adv(dem)
oock,ook,adv(gener)
wesen,wezen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
‘tEn,eten,v(infin)
waer,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
niet,niet,adv(neg)
met,met,adp()
"al,",al,num(indef)
by,bij,adp()
dat,dat,art(def)
helsche,hels,adj()
"gheschal,",geschal,n(sing)
Daer,zij,adp()
