form,lemma,pos
ALs,zijn,adv(gener)
Jesus,jezus,n(prop)
gingh,gaan,n(sing)
op,op,adp()
eenen,een,art(indef)
stondt,stond,n(sing)
By,hij,"pron(pers,2,plu)"
't,et,art(def)
Meyr,eren,n(sing)
van,van,adp()
"Galileën,",halilea,n(prop)
Petrum,etermo,n(sing)
en,en,conj(coord)
Andream,men+neder,"v(fin,pres,lex)"
daer,daar,adv(dem)
vondt,vinden,"v(fin,pres,lex)"
't,het,conj(coord)
Net,eten,adv(gener)
werpen,werpen,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
Zeën.,een,n(sing)
Volght,holgen,"v(fin,pres,lex)"
"mijn,",mijn,adv(gener)
ik,ik,"pron(pers,1,sing)"
"sal,",zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
haer,zij,pron(poss)
"seyd',",zeggen,n(sing)
U,gij,pron(poss)
Menschen-visschers,enischusen,n(plu)
maken:,maken,v(infin)
En,ne,"pron(pers,3,sing)+adv(neg)"
sy,zijn,"pron(pers,3,plu)"
volghden,volgen,"v(fin,past,lex)"
straks,strakken,n(sing)
allebeyd'.,albeiden,adv(gener)
Sijn,en,adp()
dit,dit,pron(dem)
geen,geen,pron(indef)
wonder,wonder,n(sing)
saeken?,zaak,v(infin)
Hy,een,"pron(pers,1,sing)"
"Jacob,",akober,n(prop)
en,ne,conj(coord)
Joannem,monnim,n(prop)
mee,mee,num(indef)
Heeft,hebben,n(sing)
daer,daar,adv(dem)
ontrent,omtrent,adp()
"gevonden,",vinden,"v(participle,past)"
't,et,art(def)
Waren,haar,adj()
Kinders,indiar,n(plu)
van,van,adp()
Sebedé,eb,n(sing)
Die,hij,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
Schipken,egypteland,n(sing)
stonden.,stond,"v(fin,past,lex)"
En,een,conj(coord)
datelijken,datelijk,pron(dem)
riep,roepen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
"haer,",zij,"pron(pers,3,sing)"
En,en,"pron(pers,3,sing)+adv(neg)"
sy,zij,"pron(pers,3,plu)"
sijn,zijn,pron(poss)
ook,ook,adv(gener)
"gekoomen,",komen,"v(participle,past)"
Lieten,eten,v(infin)
daer,daar,pronadv(rel)
haer,haar,pron(poss)
netten,net,v(infin)
en,ne,conj(coord)
"vaêr,",varen,n(sing)
Niet,iet,conj(coord)
hebbens',hebben+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
meed',mede,n(sing)
genoomen.,nemen,"v(participle,past)"
En,ne,conj(coord)
ondertusschen,ondertussen,"v(participle,past)"
quam,komen,"v(fin,past,lex)"
"aldaer,",aldaar,adv(dem)
Goodts,houden,adv(gener)
Woordt,horen,"v(fin,pres,lex)"
te,te,adp()
hooren,horen,pron(poss)
"leere,",leren,n(sing)
Van,ja,adp()
't,eten,art(def)
volk,volk,n(sing)
een,een,art(indef)
seer,zeer,n(sing)
maghtige,machtig,adj()
"schaer,",schare,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
stondt,staan,"v(fin,pres,lex)"
neffens,neffens,adp()
't,eten,art(def)
Meere.,eer,n(sing)
In,een,adp()
Petrus,etrus,n(prop)
Schipken,egypteland,n(prop)
hy,hij,"pron(pers,3,sing)"
in,in,pronadv(prep)
tradt,traden,n(sing)
En,ne,adv(neg)
liet,laten,"v(fin,past,lex)"
wat,wat,pron(inter)
van,van,adp()
't,het,adv(gener)
Landt,hand,adv(gener)
"steeken,",steken,v(infin)
Als,als,n(sing)
in,in,adp()
een,een,art(indef)
Preekstoel,arendstol,n(sing)
hy,hij,"pron(pers,3,sing)"
daer,daar,adv(dem)
"sat,",zitten,"v(fin,pres,lex)"
Begond',egonde,n(prop)
daer,daar,adv(dem)
soo,zo,adv(resum)
te,te,adp()
preeken.,preek,v(infin)
En,ne,conj(coord)
daer,daar,pronadv(dem)
na,na,pronadv(prep)
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
Petrus,etrus,n(prop)
"seydt,",zeggen,"v(fin,pres,lex)"
Steek,eten,art(def)+n(sing)
of,of,conj(coord)
het,het,"pron(pers,3,sing)"
Schip,echt,"v(fin,past,lex)"
van,van,adp()
"landen,",land,n(sing)
Ende,en,conj(coord)
maekt,maken,v(imp)
uw',uw,pron(poss)
netten,net,n(plu)
"bereydt,",bereiden,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
Visch,eisen,adj()
in,in,adp()
Zee,ee,n(sing)
te,te,adp()
vanden.,van+de,adp()+art(def)
Maer,zij,n(sing)
Petrus,etrus,n(sing)
seydt,zeggen,"v(fin,pres,lex)"
"t'vergeefs,",tevergeefs,adv(gener)
o,o,interj()
"Heer,",eer,adj()
Wy,gij,n(sing)
hebben,hebben,"v(fin,pres,lex)"
d'heele,de+heile,art(def)+n(sing)
naghte,nacht,adj()
"G'arbeyt,",arbeiden,n(prop)
in,in,adp()
uw',uw,pron(poss)
woordt,woord,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
weer,zijn,adv(gener)
't,eten,adv(gener)
Net,eten,n(prop)
"werpen,",werpen,v(infin)
en,een,conj(coord)
vangk,vangen,n(sing)
waghte.,wachten,n(sing)
Hy,ei,pron(poss)
kreegh,krijgen,n(sing)
terstondt,de+stond+te,n(sing)+adp()
een,een,art(indef)
vangk,vangen,n(sing)
soo,zo,adv(indef)
"groot,",groot,adj()
Dat,haten,conj(subord)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
net,net,n(sing)
al,al,adv(gener)
"krenkten,",krenken,"v(fin,past,lex)"
Waerom,jarom,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
om,om,adp()
hulpe,hulp,n(sing)
in,in,adp()
noot,nood,n(sing)
De,eer,art(indef)
ander,ander,adj()
Maets,haat,n(sing)
ook,ook,adv(gener)
wenkten.,wenken,v(infin)
De,eer,conj(coord)
Maets,haten,n(sing)
die,die,pron(dem)
sijn,zijn,"v(fin,pres,aux_cop)"
gekoomen,komen,"v(participle,past)"
"aen,",aan,v(infin)
't,eten,conj(coord)
Net,eten,n(sing)
samen,samen,v(infin)
op,op,adp()
te,te,adp()
"halen,",halen,v(infin)
Beyd',heide,adp()
de,de,art(def)
Scheepkens,ekhens,n(plu)
vol,vol,adv(gener)
sijn,zijn,"v(fin,pres,aux_cop)"
"gedaen,",doen,"v(participle,past)"
Soo,o,conj(coord)
dat,dat,conj(subord)
die,die,art(def)
wouden,willen,"v(fin,past,aux_cop)"
dalen.,dalen,v(infin)
Wanneer,jane,adv(gener)
dat,dat,conj(subord)
Simon,immon,n(prop)
Petrus,etrus,n(prop)
"sagh,",zien,"v(fin,past,lex)"
Begon,ego,n(prop)
hem,hij,"pron(pers,3,sing)"
te,te,adp()
"vervare,",vervaren,v(infin)
Haestigh,haastig,adj()
op,op,adp()
sijn,zijn,pron(poss)
knyen,knie,n(plu)
hy,hij,"pron(pers,3,sing)"
"lagh,",liggen,"v(fin,past,lex)"
"Seydt,",hebben,n(sing)
gaet,gaan,v(imp)
van,van,adp()
mijn,mijn,pron(poss)
Sondare.,onder,n(sing)
Maer,zij,n(sing)
Jesus,chesus,n(prop)
hem,hij,"pron(pers,3,sing)"
seydt,zeggen,"v(fin,pres,lex)"
met,met,adp()
'er,haar,pron(poss)
"vlijt,",vlijt,"v(fin,pres,lex)"
Simon,immon,n(prop)
en,ne,adv(neg)
wilt,willen,v(imp)
niet,niet,adv(neg)
vreesen;,vrezen,v(infin)
Want,hand,"pron(pers,3,sing)+conj(subord)"
gy,gij,"pron(pers,2,plu)"
nogh,noch,adv(neg)
sult,zullen,"v(fin,pres,aux_cop)"
na,na,adp()
desen,deze,pron(dem)
tijt,tijd,n(sing)
Der,eer,pron(poss)
Menschen-visscher,enischap,adj()
weesen.,wezen,v(infin)
De,eer,conj(coord)
Scheepkens,ekhens,n(sing)
broghten,brengen,v(infin)
sy,zij,"pron(pers,3,plu)"
aen,aan,adp()
"landt,",land,n(sing)
En,ne,conj(coord)
gingen,gaan,"v(fin,past,aux_cop)"
die,de,art(def)
"ophalen,",ophalen,n(plu)
En,ne,adv(neg)
verlieten,verlaten,"v(fin,past,lex)"
al,al,num(indef)
hare,haar,pron(poss)
"pandt,",pand,n(sing)
En,ne,adv(neg)
volghd',volgen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
al-te-malen.,altemaal,adv(gener)
O,.,pron(poss)
lieve,lief,adj()
"Iesus,",chessus,n(sing)
roept,roepen,v(imp)
ons,wij,"pron(pers,1,plu)"
"mee,",mee,adv(gener)
Op,op,adv()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
u,gij,"pron(pers,2,sing)"
ook,ook,n(sing)
"volgen,",volgen,v(infin)
Dees,een,pron(poss)
bedroefde,bedroeven,adj()
Weereltsche,eer+het,adj()
Zee,ee,n(sing)
Die,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
togh,togen,adv(gener)
soo,zo,adv(resum)
verbolgen.,verbolgen,"v(participle,past)"
