form,lemma,pos
"Bloemen,",lomen,v(infin)
waerdig,waardig,adj()
om,om,conj(subord)
te,te,adp()
"plukken,",plukken,v(infin)
Zegt,echt,conj(coord)
wie,wie,pron(inter)
kwam,komen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
te,te,adp()
druk-ken?,drukken,v(infin)
Deed,eed,conj(coord)
het,het,"pron(pers,3,sing)"
Fillis,aelis,n(prop)
zegt,zeggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
ras.,ras,"v(fin,past,lex)"
Wyl,ile,n(prop)
ze,zee,n(sing)
in,in,adp()
Slaep,lap,n(sing)
gevallen,vallen,"v(participle,past)"
was?,zijn,"v(fin,past,aux_cop)"
Of,of,conj(coord)
kwam,komen,adj()
"zy,",zij,"pron(pers,3,plu)"
in,in,adp()
deze,deze,pron(dem)
"plassen,",plas,n(plu)
Hare,haar,pron(poss)
blanke,blank,n(plu)
Voetjes,hoeit,n(prop)
wasschen?,wassen,n(plu)
Zat,haten,conj(coord)
zy,zijn,"v(fin,pres,lex)"
hier,hier,adv(dem)
in,in,adp()
deze,deze,pron(dem)
"Streek,",uitreken,n(sing)
Aen,een,adv(neg)
dees',deze,pron(dem)
Zilvren,iliuren,adj()
waterbeek?,waterbik,n(sing)
Vlocht,lucht,"v(fin,pres,lex)"
ze,zee,n(sing)
een,een,art(indef)
Krans,erns,n(sing)
van,van,adp()
"Violieren,",iverileg,n(prop)
Om,hij,pron(indef)
haer,haar,pron(poss)
blonde,blond,n(sing)
kruin,kruin,n(sing)
te,te,adp()
cieren?,sieren,v(infin)
Ach,gij,"pron(pers,1,sing)"
gy,gij,"pron(pers,2,plu)"
zwygt.,zwijgen,"v(fin,pres,lex)"
Waerom,haarom,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"ik,",ik,"pron(pers,1,sing)"
Hier,ir,adv(gener)
niet,niet,adv(neg)
in,in,adp()
dat,het,art(def)
oogenblik!,ooglibek,n(sing)
