form,lemma,pos
AN,.,"pron(pers,2,plu)"
Godt,horen,conj(coord)
alleen,alleen,adv(gener)
haer,haar,pron(poss)
trouwe,trouw,n(sing)
geven:,geven,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
alleen,alleen,adv(gener)
bekommert,bekommeren,"v(participle,past)"
leven.,leven,v(infin)
Versaken,herzaak,v(infin)
al,al,adv(gener)
wat,wat,pron(inter)
sigt'lijck,zichtelijk,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
Met,eten,conj(coord)
Godt,hoofd,adv(gener)
"gemeen,",gemeen,v(infin)
sich,zich,"pron(refl,3,plu)"
selven,zelf,pron(dem)
haten.,haten,v(infin)
Seer,eer,adv(gener)
graeg,graag,n(sing)
"alleen,",alleen,pron(indef)
en,ne,adv(neg)
niet,niet,adv(neg)
veel,veel,num(indef)
"praten,",praten,n(plu)
Vermijden,eermijden,n(plu)
andachts,aandacht,n(sing)
hindernis.,hindernis,n(sing)
Veeltijts,eeltjes,n(sing)
in,in,adp()
"huis,",huis,n(sing)
op,op,adp()
straet,straat,n(sing)
seer,zeer,adv()
selden.,zelden,n(sing)
Al,el,adv(gener)
wat,wat,pron(inter)
haer,haar,pron(poss)
schort,scheuren,n(sing)
an,aan,adp()
Iesus,essu,n(prop)
"melden,",melden,n(plu)
In,n,conj(coord)
goe,god,adj()
geweets,gewijd,adj()
vrymoedigheyt.,vromigheid,n(sing)
't,et,adv(gener)
Gebet,hebben,"v(fin,pres,lex)"
haer,haar,pron(poss)
"steun,",stefanus,n(sing)
verquicking,verkoking,adj()
't,eten,pron(dem)
"lesen,",lezen,v(infin)
Vol,aloe,adp()
hemel,hemel,n(sing)
sucht,zucht,n(sing)
gestadich,gestadig,adj()
"wesen,",wezen,v(infin)
Na,a,conj(coord)
trachten,trachten,"v(fin,pres,lex)"
't,et,adv(gener)
geen,geen,pron(indef)
tot,tot,adp()
vord'ring,vordering,n(sing)
leydt.,leiden,"v(fin,pres,lex)"
Vry,huren,n(prop)
van,van,adp()
"pracht,",pracht,n(sing)
"lust,",lusten,"v(fin,pres,lex)"
en,een,conj(coord)
overdaden,overdaad,n(sing)
In,in,art(indef)
spijs',spijs,n(sing)
"dranck,",drank,n(sing)
kleedt,kleden,adj()
huis,huis,n(sing)
en,een,conj(coord)
"huisraden,",huisraad,n(sing)
Uit,het,conj(coord)
koopend',kopen+het,adj()
soo,zo,adv(resum)
het,het,"pron(pers,3,sing)"
gelt,geld,"v(fin,pres,lex)"
en,een,adv(neg)
tijt.,tijd,n(sing)
In,ne,adv(neg)
staet,staan,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
als,als,conj(comp)
een,een,art(indef)
arme,arm,n(sing)
"dragen,",dragen,v(infin)
Na,a,interj()
kennis,kennis,n(sing)
Godts,hodo,adv(gener)
heel,heel,n(sing)
yv'rig,ivergeef,adj()
jagen,jagen,n(sing)
Tot,hoeden,conj(coord)
haer,zij,n(sing)
en's,een,n(sing)
naesten,naast,adj()
Zaligheidt.,haligheid,n(sing)
In't,ont,conj(coord)
goet,goed,n(sing)
sta'ig,staan,n(sing)
besich,bezig,"v(fin,pres,lex)"
sonder,zonder,adp()
woelen.,wolen,n(sing)
Des,zijn,pron(poss)
anders,anders,adj()
"noot,",nood,n(sing)
als,als,conj(subord)
eygen,eigen,adj()
voelen.,voelen,n(sing)
Hulp,hulp,"v(fin,pres,lex)"
vaerdich,vaardig,adj()
met,met,adp()
al,al,adv(gener)
wat,wat,pron(rel)
sy,zij,"pron(pers,3,sing)"
heeft.,hebben,"v(fin,pres,lex)"
Schoon,dag,n(prop)
weynich,weinig,adv(gener)
hebbend',hebben+het,"v(fin,pres,lex)"
echter,echter,adp()
"geven,",geven,v(infin)
Verdruckt,eerdrukken,n(sing)
te,te,adp()
sijn,zijn,v(infin)
en,een,adv(neg)
blijd',blij,"v(fin,pres,lex)"
te,te,adp()
"leven,",leven,v(infin)
Om,hij,adp()
dat,dat,conj(subord)
's,zijn,pron(poss)
vleeschs,vlees,n(sing)
tegen,tegen,adp()
segen,zege,n(sing)
geeft.,geven,"v(fin,pres,lex)"
Dienstbaer,liefstbaard,n(prop)
te,te,adp()
"sijn,",zijn,v(infin)
en,en,conj(coord)
noch,noch,conj(coord)
te,te,adp()
loonen.,lonen,v(infin)
Te,eer,conj(coord)
rug,rug,n(sing)
"geset,",zetten,"v(participle,past)"
en,ne,conj(coord)
danck,dank,n(sing)
te,te,adp()
tonen.,tonen,v(infin)
Verheugt,erheigen,"v(participle,past)"
om,om,adp()
d',du,art(def)
angedane,angendaan,n(sing)
hoon.,hoon,n(sing)
Voor,haar,n(sing)
trouwigheyt,trouwheid,n(sing)
ondanck,ondank,adj()
te,te,adp()
"krijgen,",krijgen,v(infin)
Op,op,conj(coord)
"schimp,",schimp,n(sing)
en,een,adv(neg)
smaet,smaat,"v(fin,past,lex)"
maer,maar,conj(coord)
stille,stil,adv(gener)
swijgen.,zwijgen,v(infin)
Sta'ig,etanig,adv(gener)
houden,houden,v(infin)
't,et,art(def)
oog,ook,n(sing)
op,op,adp()
's,zijn,pron(poss)
hemels,hemel,n(sing)
kroon.,kroon,n(sing)
Eens,een,art(indef)
anders,anders,adv(gener)
quaet,kwaad,n(sing)
ter,de+te,art(def)+adp()
noot,nood,n(sing)
maer,maar,conj(coord)
"melden,",melden,n(sing)
Ontfangen,ontvangen,v(infin)
leet,leed,n(sing)
met,met,adp()
deugt,deugd,n(sing)
vergelden.,vergelden,v(infin)
Godt,hoofd,adv(gener)
bidden,bidden,v(infin)
voor,voor,adp()
die,die,pron(rel)
't,et,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
misdaen.,misdoen,"v(participle,past)"
Christus,het+hij+zijn,n(prop)
lijden,lijden,v(infin)
voor,voor,adp()
al,al,num(indef)
wel,wel,adv(gener)
weten,weten,v(infin)
Eygen,eigen,adj()
lijden,lijden,n(sing)
seer,zeer,adv(gener)
haest,haasten,n(sing)
vergeten:,vergeten,v(infin)
En,ne,conj(coord)
willich,willig,pron(rel)
om,om,adp()
noch,noch,adv(gener)
meer,meer,adv(gener)
t',te,pron(dem)
ontfaen.,ontvangen,v(infin)
Haer,zij,adp()
eygen,eigen,n(sing)
"sin,",zijn,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
besnijden.,besnijden,v(infin)
"Onschuldich,",inschuldig,adj()
en,ne,art(indef)
verduldich,verduldig,adj()
lijden.,lijden,n(sing)
In,na,conj(coord)
all's,al,n(sing)
vernoegt,vernoogen,adj()
soo,zo,adv(indef)
't,eten,adv(gener)
Godt,hoofd,adv(gener)
bescheerdt.,bescheren,"v(participle,past)"
Begaeft,gegaven,"v(participle,past)"
te,te,adp()
sijn,zijn,v(infin)
en,ne,adv(neg)
selfs,zelf,"pron(refl,2,sing)"
niet,niet,adv(neg)
weten,weten,v(infin)
Gedane,eden,n(prop)
deugde,deugd,art(def)+adj()
stracks,strak,n(sing)
"vergeten,",vergeten,v(infin)
En,ne,adv(neg)
Iv'ren,oeren,n(sing)
na,na,adp()
't,eten,art(def)
geen,geen,pron(indef)
noch,noch,conj(coord)
ontbeert.,ontberen,"v(fin,pres,lex)"
Eens,eens,art(indef)
anders,anders,adv(gener)
"deugt,",deugd,n(sing)
noyt,nooit,adv(neg)
eygen,eigen,adj()
"prijsen,",prijzen,n(sing)
De,eer,pron(poss)
kleynen,klein,n(sing)
meest,meest,adv(gener)
haer,haar,pron(poss)
gunst,gunst,n(sing)
"bewijsen,",bewijzen,v(infin)
Schoon,chopen,n(sing)
't,het,pron(rel)
d',de,pron(rel)
heele,heel,n(sing)
werelt,wereld,n(sing)
tegen,tegen,adj()
is.,zijn,"v(fin,pres,aux_cop)"
In,een,conj(coord)
"sond,",zonde,n(sing)
en,ne,art(indef)
quaet,kwaad,adj()
niet,niet,adv(neg)
eens,een,art(indef)
"vernachten,",vernachten,n(sing)
Om,hij,n(sing)
boet,bieden,n(sing)
te,te,adp()
doen,doen,v(infin)
geen,geen,pron(indef)
tijt,tijd,n(sing)
"verwachten,",verwachten,v(infin)
Maer,zij,adv(gener)
op,op,adp()
te,te,adp()
staen,staan,v(infin)
soo,zo,adv(resum)
ras,ras,adj()
men,men,pron(indef)
