form,lemma,pos
Aenhoort,enhoorden,n(prop)
eens,een,art(indef)
Vrienden,meinend,adj()
"waerdig,",waardig,adj()
Wat,hebben,conj(coord)
dat,dat,art(def)
'er,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"geschiet,",geschieden,"v(participle,past)"
Een,een,art(indef)
stuk,stuk,n(sing)
aenmerkens,aanmerken,n(sing)
"waerdig,",waardig,adj()
Staet,getaat,adv(gener)
hier,hier,adv(dem)
al,al,adv(gener)
in,in,adp()
dit,dit,pron(dem)
Lied;,eed,n(sing)
't,het,pron(rel)
Geen,een,adv(gener)
buyten,buiten,adv(gener)
Uytregt,ittreden,"v(participle,past)"
"is,",zijn,"v(fin,pres,aux_cop)"
Gebeurd,beveren,"v(participle,past)"
neemt,nemen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
dog,doch,adv(gener)
aen:,aan,"v(fin,pres,lex)"
Gy,hij,pron(poss)
zult,zullen,"v(fin,pres,lex)"
zeker,zeker,adj()
en,ne,adv(neg)
wis;,wie,"v(fin,past,lex)"
Daer,haar,adv(gener)
van,van,adp()
verwonderd,verwonderen,"v(participle,past)"
staen.,staan,v(infin)
Buyten,eugte,adv(gener)
Uytregt,ietreden,"v(participle,past)"
daer,daar,adv(dem)
"woone,",wonen,adj()
Rijke,eik,adv(gener)
Lieden,heiden,n(plu)
onthoud;,onthouden,"v(participle,past)"
Die,ei,interj()
een,een,art(indef)
eenige,enig,pron(indef)
Soone,hoon,n(sing)
hadden,hebben,"v(fin,past,lex)"
van,van,adp()
drie,drie,num(card)
Jaer,haar,n(plu)
oud:,oud,n(plu)
Al,al,n(plu)
op,op,adp()
een,een,art(indef)
Hofstee,hoofdstoen,adj()
groot;,groot,n(sing)
Woonden,honden,"v(participle,past)"
zy,zij,"v(fin,pres,aux_cop)"
met,met,adp()
pleyzier.,pleiszijder,n(sing)
Maer,haar,adj()
laes,laten,n(sing)
een,een,art(indef)
Droeve,reuven,n(sing)
nood:,nood,n(sing)
Quam,vuimen,n(sing)
haer,haar,pron(poss)
genaken,genaken,v(infin)
hier.,hier,adv(dem)
Haer,zij,pron(poss)
lief,lief,adj()
en,ne,adv(neg)
waerde,worden,n(sing)
"Sone,",ne+zij,adj()
wierd,worden,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
gestolen,stelen,"v(participle,past)"
snood;,snood,n(sing)
daer,daar,adv(dem)
kost,kosten,n(sing)
geen,geen,pron(indef)
zwaerder,zwaard,n(sing)
hoone,hoon,n(sing)
Voor,horen,n(sing)
haer,haar,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
alsoo,alzo,adv(gener)
groot:,groot,adj()
