form,lemma,pos
Sa,a,conj(coord)
Liefhebers,ijfbrood,n(sing)
"t'saam,",thesama,n(sing)
gy,gij,"pron(pers,2,plu)"
hoort,horen,"v(fin,pres,lex)"
de,de,art(def)
Trommels,dommel,n(sing)
"roeren,",roeren,"v(fin,pres,lex)"
Voor,horen,n(sing)
Burgers,horg,n(plu)
ende,en,conj(coord)
Boeren,horen,"v(fin,pres,lex)"
Om,hij,pron(indef)
te,te,adp()
strijt,strijd,n(sing)
te,te,adp()
"gaen,",gaan,v(infin)
Men,een,conj(coord)
werft,werf,"v(fin,pres,aux_cop)"
"t'allekant,",talk+am,num(card)+n(plu)
Te,eer,conj(coord)
Water,eter,n(sing)
en,en,conj(coord)
te,te,adp()
"Landt,",hand,"v(fin,pres,lex)"
Voor,haar,adp()
Hollandt,holland,n(prop)
en,en,conj(coord)
"Brittanje,",rittantie,n(prop)
En,na,conj(coord)
voor,voor,adp()
't,het,misc()
Keyser-rijck,ijzerrik,n(prop)
Almanje,hilman,n(prop)
Jn,ne,conj(coord)
ons,ons,pron(poss)
Vaderlandt.,adelhard,n(prop)
Men,een,conj(coord)
geeft,geven,"v(fin,pres,lex)"
goet,goed,n(sing)
geld,geld,n(sing)
op,op,adp()
"handt,",hand,n(sing)
Voor,haar,conj(coord)
Ruyters,euet+meer,n(sing)
en,een,conj(coord)
"Soldaten,",holdeat,adj()
Die,hij,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
als,als,conj(subord)
"uytgelaten,",uitlaten,"v(participle,past)"
Voor,horen,adp()
ons,ons,pron(poss)
"Vaderlandt,",aderland,n(sing)
met,met,adp()
yver,iure,adj()
ende,en,conj(coord)
"vlijt,",vlijt,"v(fin,pres,lex)"
't,het,conj(subord)
Js,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"vrijigheydt,",vrijheid,n(sing)
Laeten,haten,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
daer,daar,adv(dem)
voor,voor,adp()
"vechten,",vechten,n(plu)
Ghelijck,heilig,adv(gener)
als,als,conj(subord)
trouwe,trouw,n(sing)
"Krijgsknechten,",vrijkenschap,n(sing)
't,et,pron(dem)
Js,zijn,"pron(pers,3,sing)"
nu,nu,adv(dem)
recht,recht,adj()
den,de,art(def)
tijdt.,tijd,n(sing)
Een,een,conj(coord)
yder,ieder,adv(gener)
"verblijdt,",verblijden,"v(fin,pres,lex)"
men,men,pron(indef)
ziet,zien,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
vreugde,vrugen,n(sing)
"maken,",maken,v(infin)
Over,vier,adp()
het,het,"pron(pers,3,sing)"
Oorlogs,oorlog,adj()
"blaken,",blaken,"v(fin,past,lex)"
't,..driegen,conj(subord)
Js,zijn,"pron(pers,3,sing)"
de,de,art(def)
soeten,zoet,adj()
"tijdt,",tijd,n(sing)
