form,lemma,pos
GIns,gens,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
"Bosschagie,",hosagis,n(sing)
waer,zijn,adv(rel)
een,een,art(indef)
vryagie,vrijeigen,n(sing)
Eens,een,"v(fin,pres,lex)"
Harders,harder,n(sing)
"Harderin,",aarderijn,n(sing)
In,na,adv(neg)
waer,zijn,pronadv(inter)
en,een,adv(neg)
kuyssche,kuis,n(sing)
Min:,een,conj(coord)
Sy,ei,interj()
vryden,vrijen,n(plu)
soo,zo,adv(resum)
"soetjens,",soet,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
haer,haar,pron(poss)
wackere,wakker,n(plu)
voetjens,voetijns,adv(gener)
Die,een,adv(gener)
swierden,zwaard,n(plu)
door,door,adp()
het,het,"pron(pers,3,sing)"
gras,gras,n(sing)
Soo,o,adv(indef)
aerdigh,aarden,adj()
en,ne,adv(neg)
soo,zo,adv(resum)
"ras,",ras,adj()
Soo,o,interj()
gerstich,gerstig,adj()
door,door,adp()
den,de,art(def)
"douw,",dauw,n(sing)
dat,dat,pron(rel)
al,al,num(indef)
het,het,"pron(pers,3,sing)"
kruyt,kruid,"v(fin,pres,lex)"
Verheughden,erheugen,v(infin)
door,door,adp()
't,eten,art(def)
"sien,",zien,v(infin)
Door,horen,conj(coord)
't,het,art(def)
boerten,boerte,v(infin)
en,ne,conj(coord)
't,eten,"v(fin,pres,aux_cop)"
"vlien,",vlieden,n(sing)
Van,hangen,adp()
dees,deze,pron(dem)
verweende,verwaand,adj()
bruydt.,bruid,n(sing)
Wat,hebben,adv(gener)
sijn,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
de,de,art(def)
"Minners,",henner,n(plu)
als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
geen,geen,pron(indef)
Verwinners,erwinner,n(plu)
En,en,adv(neg)
sijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
't,et,art(def)
Meysjen,heise,adj()
eel?,eel,n(prop)
Hoe,hoe,interj()
soet,zieden,"v(fin,past,lex)"
dat,dat,art(def)
vaeck,vak,n(sing)
't,eten,adv(gener)
gespeel,gespel,"v(fin,pres,lex)"
By,hij,pron(poss)
avont,avond,n(sing)
in,in,adp()
't,eten,art(def)
"doncker,",donker,n(sing)
soo,zo,adv(resum)
maeckten,maken,"v(fin,past,lex)"
de,de,art(def)
"Ioncker,",jonkheer,n(sing)
In,ne,conj(coord)
't,eten,adv(gener)
lest,lezen,num(ord)
het,het,"pron(pers,3,sing)"
maer,maar,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
wint:,winnen,n(sing)
Dit,het,adv(gener)
doet,doen,"v(fin,pres,lex)"
vrou,vrouw,n(sing)
Venus,henos,n(prop)
kint:,kind,n(sing)
Ick,200,n(sing)
hoorden,horen,"v(fin,past,lex)"
al,al,num(indef)
't,et,art(def)
geheym,geheem,n(sing)
heurs,heer,n(sing)
beyder,beide,num(indef)
"hart,",hard,n(sing)
Heur,ever,pron(poss)
lust,lusten,n(sing)
en,ne,adv(neg)
"verdriet,",verdriet,"v(fin,pres,lex)"
Heur,ever,pron(poss)
"rust,",rusten,n(sing)
en,ne,conj(coord)
't,eten,n(sing)
geniet,genieten,n(sing)
Van,ja,adp()
bittre,bitter,n(sing)
soete,zoet,adj()
smart.,smart,n(sing)
Ick,ook,"pron(pers,1,sing)"
klam,klimmen,n(sing)
op,op,adp()
de,de,art(def)
"bomen,",boom,n(plu)
ick,ik,"pron(pers,1,sing)"
quam,komen,"v(fin,past,lex)"
aen,aan,v(prtcl)
met,met,adp()
"schromen,",schroom,n(sing)
Ick,eek,pron(indef)
sach,zien,"v(fin,past,lex)"
van,van,adp()
verr',ver,n(sing)
in,in,adp()
't,het,art(def)
groen,groen,adj()
Wat,hebben,n(sing)
datter,dat+er,pron(rel)+adv(gener)
was,zijn,"v(fin,past,aux_cop)"
te,te,adp()
"doen,",doen,v(infin)
Sittende,eten,"v(participle,pres)"
"neder,",neder,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
Maegtje,hij+togen,n(sing)
teder,teder,adv(gener)
Gaf,af,conj(coord)
hem,hij,"pron(pers,3,sing)"
soo,zo,adv(indef)
menich,menig,num(indef)
woort,woord,n(sing)
't,eten,conj(coord)
Gheen,heen,"v(fin,past,lex)"
's,zijn,art(def)
Minnaers,jonaar,n(prop)
ziel,ziel,n(sing)
vermoort.,vermoorden,"v(participle,past)"
"Somma,",ommaan,n(prop)
dit,dit,pron(dem)
Herder-kint,aarderkind,n(sing)
waer,zijn,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
te,te,adp()
"vreen,",vree,v(infin)
Hy,ei,"pron(pers,1,sing)"
gafse,geven+zij,"v(fin,past,lex)+pron(pers,3,sing)"
een,een,art(indef)
"kus,",kuis,n(sing)
Ey,ei,"pron(pers,1,sing)"
riepse:,roepen+zij,n(prop)
"sus,",zus,adv(dem)
"sus,",zus,adv(dem)
Wat,hebben,adv(gener)
leyd',leiden,"v(fin,pres,lex)"
me,mee,pron(indef)
doch,doch,adv(gener)
op,op,adp()
myn,mijn,pron(poss)
leen?,leen,n(sing)
"Nymph,",immegen,"v(fin,pres,lex)"
hier,hier,adv(dem)
u,uw,"pron(pers,2,plu)"
"Harder,",varder,n(plu)
en,ne,adv(neg)
sorgt,zorgen,"v(fin,pres,lex)"
niet,niet,adv(neg)
"varder,",varen,adv(gener)
De,eer,conj(coord)
eer,eer,conj(subord)
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
"misdee,",misdoen,"v(fin,pres,lex)"
Doen,ne,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
Galathee,alaat,n(prop)
Soo,o,n(prop)
dick,dikke,adv(gener)
gingh,gaan,adj()
"paren,",paar,n(plu)
so,zo,adv(resum)
vaeck,vak,adv(gener)
vergaren,vergaren,"v(participle,past)"
Gaeft,hopen,v(imp)
schoon,schoon,adj()
"gelegentheyt,",gelegen+te,n(sing)
Ghy,hij,pron(poss)
bint,binden,n(sing)
te,te,adp()
brave,braaf,n(sing)
Meyt!,eed,adp()
Maer,zij,pronadv(rel)
