form,lemma,pos
Mijn,een,pron(poss)
sinnekens,zinnen,n(sing)
zijn,zijn,pron(poss)
my,ik,"pron(pers,1,sing)"
doort,door+het,"v(fin,pres,aux_cop)"
toghen,togen,v(infin)
Van,hangen,v(imp)
een,een,art(indef)
so,zo,adv(dem)
schoonen,schoon,adj()
Jonckvrou,jonkvrouw,n(sing)
fijn,fijn,adj()
Sy,hij,"pron(pers,1,sing)"
doet,doen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
pijne,pijn,n(sing)
"dooghen,",deugd,v(infin)
Sy,i,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
alderliefste,allerliefste,adv(gener)
mijn,mijn,pron(poss)
Om,hij,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
so,zo,adv(resum)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"waghen,",wagen,v(infin)
Mijn,een,pron(poss)
Lijf,heffen,adv(gener)
ende,en,conj(coord)
al,al,num(indef)
mijn,mijn,pron(poss)
ghoet,goed,n(sing)
Mijn,een,adp()
Lijf,heffen,n(sing)
ende,en,conj(coord)
al,al,adv(gener)
mijn,mijn,pron(poss)
"ghoet,",goed,n(sing)
Ende,en,conj(coord)
laten,laten,v(infin)
vrienden,vriend,v(infin)
en,ne,adv(neg)
maghen,maag,n(plu)
Ende,en,conj(coord)
schencken,schenken,n(plu)
haer,zij,"pron(pers,3,sing)"
mijns,mijn,pron(poss)
hartsen,hart,adj()
bloet.,bloed,n(sing)
Die,ie,adv(gener)
Liefste,heffen+daaraf,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
schryuen,schrijven,v(infin)
Door,horen,adp()
v,uw,pron(poss)
Vrouwelick,geervelijk,adj()
beelde,beeld,n(sing)
schoon,schoon,adj()
Want,hand,v(imp)
bouen,boven,adp()
alle,al,num(indef)
"Wijuen,",heffen,n(plu)
Spant,epande,n(plu)
zy,zij,"v(fin,pres,lex)"
int,het+in,art(def)+adp()
harte,hart,n(sing)
der,de,art(def)
minnen,minne,n(sing)
croon,kroon,n(sing)
Sy,hij,"pron(pers,1,sing)"
staet,staan,"v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
"behaghen,",behagen,n(sing)
Op,op,conj(coord)
haer,zij,"pron(pers,3,sing)"
so,zo,adv(resum)
rust,rusten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
moet,moed,n(sing)
Op,op,adv(gener)
haer,zij,"pron(pers,3,sing)"
so,zo,adv(resum)
rust,rusten,v(imp)
mijn,mijn,pron(poss)
moet,moed,n(sing)
Dus,huis,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
liefde,liefde,n(sing)
draghen,dragen,v(infin)
Ende,en,conj(coord)
schencken,schenken,n(plu)
haer,zij,"pron(pers,3,sing)"
mijns,mijn,pron(poss)
hartsen,hart,adj()
bloet.,bloed,n(sing)
Twijfel,wijf,adv(gener)
gheeft,geven,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
nopen,nopen,adp()+art(def)
Angst,angst,adv(gener)
ende,en,conj(coord)
suchten,zuchten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
by,bij,adp()
Nae,aa,n(sing)
