form,lemma,pos
O,ons,punc(quest)
Augustine,huistinus,n(sing)
Vader,ader,n(sing)
gepresen!,geprijsen,n(sing)
V,in,conj(coord)
Heyligheyt,heiligheid,n(sing)
ons,wij,"pron(pers,1,plu)"
all’,al,pron(indef)
"verheught,",verheugen,"v(participle,past)"
In,en,punc(quest)
u,gij,"pron(refl,2,sing)"
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
Godts,hoeden,adj()
liefde,liefde,n(sing)
te,te,adp()
lesen:,lezen,v(infin)
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
uyt,uit,pronadv(rel)
schijnt,schijnen,"v(fin,pres,lex)"
in,in,adp()
alle,al,pron(indef)
"deught,",deugd,n(sing)
Ghy,hij,"pron(pers,2,sing)"
sydt,zitten,"v(fin,pres,aux_cop)"
uyt,uit,n(sing)
d’aerd,daar+het,art(def)+n(sing)
hier,hier,adv(dem)
"opgestaen,",opstaan,"v(participle,past)"
En,en,v(imp)
ons,wij,"pron(pers,1,plu)"
als,als,conj(subord)
leydts-man,leidsman,n(sing)
voor,voor,adp()
"gegaen,",gaan,"v(participle,past)"
Maeckt,kaken,v(imp)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
all’,al,adv(gener)
tot,tot,conj(coord)
Godes,haat,n(sing)
"eer,",eer,adv(gener)
Volgen,olgezegd,n(sing)
ootmoedich,ootmoedig,adj()
uwe,uw,pron(poss)
Leer.,eer,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
aen,aan,adp()
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
Regel,egel,n(sing)
"gegeven,",geven,"v(participle,past)"
Vol,ol,adj()
leeringhe,lering,n(sing)
van,van,adp()
alle,al,num(indef)
"goet,",goed,n(sing)
En,ne,conj(coord)
al,al,num(indef)
dat,dat,pron(rel)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
staet,staan,"v(fin,pres,aux_cop)"
"geschreven,",schrijven,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(subord)
een,een,art(indef)
Hemelsch,hemels,n(sing)
Manna,jan,n(prop)
"soet,",zoet,"v(fin,pres,lex)"
Laet,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
smaeck,smaak,n(sing)
van,van,adp()
alle,al,num(indef)
spijs,spijs,n(sing)
Daer,zij,adv(gener)
in,in,adp()
eens,een,art(indef)
vinden,vinden,"v(fin,pres,lex)"
ô,de,conj(coord)
Vader,aad,adj()
wys!,wijs,n(sing)
Want,hand,"v(fin,pres,lex)"
wie,wie,pron(rel)
die,die,pron(rel)
wel,wel,adv(gener)
genoten,genieten,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,lex)"
In,ne,adv(neg)
Godt,horen,conj(subord)
hem,hij,"pron(pers,3,sing)"
willigh,willig,pron(indef)
over,over,adp()
geeft.,geven,"v(fin,pres,lex)"
Van,ja,adp()
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
duysterheden,duisterheid,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
"keeren,",keren,v(infin)
By,gij,"pron(pers,1,sing)"
d’eeuwigh,deelwijf,art(def)+adj()
Licht,echt,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
veel,veel,num(indef)
vermeught!,vermogen,v(infin)
Doet,hoeden,conj(coord)
soo,zo,adv(resum)
het,het,"pron(pers,3,sing)"
goet,goed,adj()
met,mede,adp()
vlijdt,vlijt,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
leeren,leren,v(infin)
In,ne,adp()
het,het,art(def)
begin,begin,n(sing)
van,van,adp()
onse,ons,pron(poss)
ieught.,jeugd,n(sing)
Tot,hoeden,conj(coord)
u,gij,"pron(pers,2,plu)"
wy,wij,"pron(pers,1,plu)"
comen,komen,v(infin)
ô,daar,punc(quest)
Vader,ader,adp()+art(def)
verlicht!,verlicht,v(infin)
Maeckt,kaken,n(sing)
dat,dat,pron(rel)
verklaert,verklaren,"v(participle,past)"
wordt,worden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"gesicht,",gezicht,"v(participle,past)"
Op,op,adp()
dat,dat,conj(subord)
ons,wij,"pron(pers,1,plu)"
oogen,oog,n(plu)
maer,maar,conj(coord)
al,al,adv(gener)
"gelijck,",gelijk,adv(gener)
Hier,hier,adv(gener)
sijn,zijn,"v(fin,pres,aux_cop)"
geslaghen,slaan,"v(participle,past)"
op,op,adp()
‘t,het,art(def)
Hemelrijck.,hemelrijk,n(sing)
Ghy,hij,"pron(pers,2,plu)"
leert,leren,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
de,de,art(def)
aerde,aarde,n(sing)
versmaeden:,versmaden,"v(participle,past)"
Want,hand,conj(subord)
sy,zij,"pron(pers,3,plu)"
"vergaet,",vergaan,"v(fin,pres,lex)"
en,ne,adv(neg)
niet,niet,adv(neg)
en,ne,adv(neg)
"blijft,",blijven,"v(fin,pres,lex)"
Ons,een,pron(poss)
herten,hart,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
"versaden,",verzaden,v(infin)
Ghelijck,heilig,adv(gener)
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
seer,zeer,adv(gener)
wel,wel,adv(gener)
"beschrijft,",beschrijven,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
gansch,gans,adj()
het,het,"pron(pers,3,sing)"
hert,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
"onlust,",onlust,interj()
Dat,hebben,conj(coord)
in,in,adp()
den,de,art(def)
Heere,eer,n(sing)
niet,niet,adv(neg)
en,en,adv(neg)
rust;,rusten,"v(fin,pres,lex)"
Want,hand,conj(coord)
daer,daar,adv(dem)
in,in,pronadv(prep)
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wesen,wezen,v(infin)
"still’,",stil,n(sing)
En,en,conj(coord)
overgeven,overgeven,v(infin)
sijnen,zijn,pron(poss)
will’.,wil,n(sing)
O,:,conj(coord)
schoon,schoon,adj()
Pilaere,helaar,n(sing)
van,van,adp()
Godes,hood,n(sing)
"Kercke,",erk,n(sing)
Hier,hier,adv(gener)
door,door,adp()
u,gij,"pron(pers,2,plu)"
leeringh,lering,n(sing)
ons,wij,"pron(pers,1,plu)"
bevrijdt!,bevrijden,v(infin)
Tegens,jegens,adp()
den,de,art(def)
vyandt,vijand,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
verstercken:,versterken,v(infin)
Want,hand,adp()
ghy,gij,"pron(pers,2,plu)"
den,de,art(def)
Hamer,hamer,n(sing)
der,de,art(def)
Ketters,atter,n(plu)
"zijt,",zijn,"v(fin,pres,lex)"
Die,hier,conj(coord)
ghy,gij,"pron(pers,2,plu)"
door,door,adp()
wysheyt,wijsheid,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"verplet,",verpleden,"v(participle,past)"
Tot,hoofd,conj(coord)
Godt,hood,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
stieren,sturen,v(infin)
ons,wij,"pron(pers,1,plu)"
gebedt.,bidden,"v(participle,past)"
Op,op,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
Kinderen,hinderen,n(plu)
in,in,adp()
Godts,hoofd,n(sing)
"Throon,",haar+on,n(sing)
Met,eten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
verkrijgen,verkrijgen,v(infin)
s’Hemelsch,simelsel,art(def)+n(sing)
Croon.,roon,n(sing)
