form,lemma,pos
'S,o,adv(gener)
Nachts,achtste,adv(gener)
als,als,conj(subord)
een,een,art(indef)
yeghelijck,iegelijk,pron(indef)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
"rusten,",rust,n(sing)
In,na,conj(coord)
d'alderstilste,de+allereerst,n(sing)
vanden,van+de,art(def)+adp()
nacht:,nacht,n(sing)
Soo,o,interj()
baerde,baren,n(sing)
een,een,art(indef)
Maghet,hagen,n(sing)
met,met,adp()
wellusten,wellust,n(plu)
Dat,haten,adp()
cleyne,klein,adj()
kindeken,kind,n(sing)
langh,lang,adv(gener)
verwacht.,verwechten,"v(participle,past)"
Seght,echt,n(prop)
"eens,",een,conj(coord)
o,o,interj()
"kint,",kind,n(sing)
Waerom,ja's1am,n(prop)
ghy,gij,"pron(pers,2,sing)"
mint,minnen,"v(fin,pres,lex)"
Den,een,art(indef)
"mensch,",mens,n(sing)
die,die,pron(rel)
't,het,"v(fin,pres,lex)"
niet,niet,adv(neg)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
verdint?,verdienen,"v(participle,past)"
Waerom,haarom,interj()
ghy,gij,"pron(pers,2,sing)"
nouw,nauw,"v(fin,pres,lex)"
In,ne,adp()
desen,deze,pron(dem)
kouw,kouw,n(sing)
Gheboren,hebben+hij,"v(fin,pres,lex)"
zijt,zijn,"v(fin,pres,aux_cop)"
wilt,willen,adj()
van,van,adp()
een,een,art(indef)
vrouw?,vrouw,adj()
"Voghelkens,",hogeltje,n(sing)
die,die,pron(rel)
met,met,adp()
soeter,zoet,adj()
kelen,keel,n(sing)
Aen,een,adp()
den,de,art(def)
hemel,hemel,n(sing)
tiereliert:,die+te+lier,n(prop)
"Viuskens,",eius,n(prop)
die,die,pron(rel)
op't,op+het,art(def)+adp()
water,water,n(sing)
"spelen,",spelen,v(infin)
"Vee,",ee,adv(gener)
en,ne,art(indef)
kruypenden,kruipen,"v(fin,past,lex)"
ghediert;,dieren,"v(participle,past)"
"Comt,",oomt,adv(gener)
vraeght,vragen,"v(fin,pres,lex)"
dit,dit,pron(dem)
"kint,",kind,n(sing)
Waerom,jarom,n(prop)
het,het,"pron(pers,3,sing)"
mint,minnen,"v(fin,pres,lex)"
Den,een,art(indef)
"mensch,",mens,n(sing)
die,die,pron(rel)
't,het,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
verdint.,verdienen,"v(participle,past)"
Waerom,ja's1amo,interj()
het,het,"pron(pers,3,sing)"
nouw,nauw,adv(gener)
In,ne,adp()
dese,deze,pron(dem)
kouw,kouw,n(sing)
Gheboren,hebben+hij,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
wilt,willen,adj()
van,van,adp()
een,een,art(indef)
vrouw.,vrouw,n(sing)
"Herderkens,",aarderkens,n(prop)
die,die,pron(rel)
recht,recht,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
sinnen;,zin,pron(poss)
"Herten,",art,n(plu)
die,die,pron(rel)
meynt,menen,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
seght.,zeggen,"v(fin,pres,lex)"
"Herderkens,",aarderkens,"v(fin,pres,lex)"
die,die,pron(rel)
wel,wel,adv(gener)
weet,weten,"v(fin,pres,lex)"
van,van,adp()
minnen;,minne,n(sing)
Al,el,n(sing)
gaet,gaan,"v(fin,pres,lex)"
uwe,uw,pron(poss)
taele,taal,adj()
plomp,plomp,adj()
en,ne,adv(neg)
"slecht,",slechten,"v(fin,pres,lex)"
"Comt,",hoopt,adv(gener)
vraeght,vragen,"v(fin,pres,lex)"
dit,dit,pron(dem)
"kint,",kind,n(sing)
Waerom,ja's1amo,n(prop)
het,het,"pron(pers,3,sing)"
mint,minnen,"v(fin,pres,lex)"
Den,een,art(indef)
"mensch,",mens,n(sing)
die,die,pron(rel)
't,eten,pron(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
verdint:,verdienen,"v(participle,past)"
Waerom,jarom,interj()
het,het,"pron(pers,3,sing)"
nouw,nauw,"v(fin,pres,lex)"
In,nu,adp()
dese,deze,pron(dem)
kouw,kouw,n(sing)
Gheboren,hebben+hij,v(infin)
zijn,zijn,v(infin)
wilt,willen,n(sing)
van,van,adp()
een,een,art(indef)
vrouw.,vrouw,n(sing)
"Enghelkens,",engels,n(prop)
die,die,pron(rel)
van,van,adp()
Godt,hoofd,n(prop)
den,de,art(def)
Vader,ader,n(sing)
Zijt,iet,"v(fin,pres,lex)"
tot,tot,adp()
dienst,dienst,n(sing)
van,van,adp()
't,et,adv(gener)
kindt,kind,n(sing)
besteet:,bestaan,"v(fin,pres,lex)"
Isser,er+zijn,art(def)+n(sing)
van,van,adp()
u-lien,vol,n(sing)
allegader,algader,num(indef)
"Iemandt,",eimand,adv(gener)
die,die,pron(rel)
de,de,art(def)
reden,rede,n(sing)
"weet,",weten,"v(fin,pres,lex)"
Waerom,ja's1am,"v(fin,pres,lex)"
dit,dit,pron(dem)
kint,kind,n(sing)
Soo,o,adv(gener)
seer,zeer,adv(gener)
bemint,beminnen,"v(fin,pres,lex)"
Den,een,art(indef)
"mensch,",mens,n(sing)
die,die,pron(rel)
't,eten,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
verdint:,verdienen,"v(participle,past)"
Waerom,ja's1am,interj()
hy,hij,"pron(pers,3,sing)"
nouw,nauw,"v(fin,pres,lex)"
In,ne,"v(fin,pres,lex)"
dese,deze,pron(dem)
kouw,kauw,n(sing)
Gheboren,hebben+hij,v(infin)
zijn,zijn,"v(fin,pres,aux_cop)"
wilt,willen,adj()
van,van,adp()
een,een,art(indef)
vrouw.?,vrouw,n(sing)
"Kindeken,",indenken,n(sing)
dat,dat,pron(rel)
ghy't,gij+het,n(sing)
woud',willen,"v(fin,pres,aux_cop)"
"uyt-legghen,",uitgelogen,v(infin)
Waerom,jaro,interj()
ghy,gij,"pron(pers,2,plu)"
den,de,art(def)
mensch,mens,n(sing)
soo,zo,adv(indef)
vrijt:,vrijen,"v(fin,pres,lex)"
Wat,haten,adv(gener)
soudy,gij+zullen,"v(fin,past,aux_cop)+pron(pers,2,sing)"
toch,toch,adv(gener)
anders,anders,adv(gener)
"segghen,",zeggen,"v(fin,pres,lex)"
Dan,ja,adv(gener)
om,om,adp()
dat,dat,art(def)
ghy,gij,"pron(pers,2,sing)"
Liefde,geven,"v(fin,past,lex)"
zijt.,zijn,"v(fin,pres,aux_cop)"
"Daerom,",ja's1armo,n(prop)
o,o,interj()
"kint,",kind,n(sing)
Ist,zijn+het,misc()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
mint,minnen,"v(fin,pres,lex)"
Den,een,art(indef)
"mensch,",mens,n(sing)
die,die,pron(rel)
't,eten,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
verdint:,verdienen,"v(participle,past)"
En,ne,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
nouw,nauw,"v(fin,pres,lex)"
In,nu,"v(fin,pres,lex)"
dese,deze,pron(dem)
kouw,kouw,n(sing)
Gheboren,hebben+hij,v(infin)
zijn,zijn,"v(fin,pres,aux_cop)"
wilt,willen,adj()
van,van,adp()
een,een,art(indef)
vrouw.,vrouw,n(sing)
