form,lemma,pos
BEghint,egypte,n(prop)
o,o,interj()
ziel,ziel,n(sing)
een,een,art(indef)
"Liedekyn,",ijden,n(sing)
Van,ja,adp()
een,een,art(indef)
rechtvaardigh,rechtvaardig,adj()
oordeel,oordeel,n(sing)
ghoed.,goed,n(sing)
Komt,het+om,v(imp)
alle,al,num(indef)
die,die,pron(rel)
in,in,adp()
twiste,twist,n(sing)
"zyn,",zijn,pron(poss)
Zoeckt,mogen,"v(fin,pres,lex)"
Salomon,alomon,n(prop)
den,de,art(def)
Rechter,echter,adj()
vroed.,vroed,n(sing)
Toont,honden,adp()
hem,hij,"pron(pers,3,sing)"
u,gij,pron(poss)
zake,zaak,n(sing)
met,met,adp()
ootmoed,ootmoed,n(sing)
De,eer,conj(coord)
waarheyd,waarheid,n(sing)
u,gij,"pron(pers,2,plu)"
daar,daar,adv(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
schaamt.,schamen,"v(fin,pres,lex)"
Zo,o,interj()
wert,worden,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
leet,leed,n(sing)
door,door,v(prtcl)
lief,lief,adj()
verzoet,verzoeten,"v(fin,pres,lex)"
En,ne,conj(coord)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
zaligh,zalig,adv(gener)
ghenaamt.,nemen,"v(participle,past)"
Een,een,art(indef)
moeder,moeder,n(sing)
wiert,worden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
ongheblaamt,ongebalben,adj()
Van,hangen,adp()
liefde,liefde,n(sing)
doort,door+het,adj()
ghelove,geloof,n(sing)
vast.,vast,adj()
Myn,een,adp()
zotheyd,zotheid,n(sing)
metter,met+de,art(def)+adp()
jueghd,jeugd,n(sing)
verzaamt,verzamend,adj()
Heeft,hebben,v(imp)
reden,rede,n(sing)
onder,onder,adp()
wil,wil,"v(fin,pres,aux_cop)"
belast.,belasten,adj()
Onachtzaamheyd,nachtsmaagdheid,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
verrascht:,verrachten,"v(participle,past)"
Doort,horen,adv(gener)
slapen,slapen,v(infin)
diep,diep,adj()
in,in,adp()
onverstand.,onverstaan,adj()
Men,een,adv(neg)
stal,stelen,n(sing)
myn,mijn,pron(poss)
"kind,",kind,n(sing)
een,een,art(indef)
vreemde,vreemd,adj()
ghast,gast,n(sing)
Quam,voemen,interj()
my,ik,"pron(pers,1,sing)"
(helaas),elacht+het,n(prop)
daar,daar,adv(dem)
voor,voor,adp()
ter,de+te,art(def)+adv(gener)
hand.,hand,n(sing)
Ronds,hond,n(sing)
om,om,adp()
my,ik,"pron(pers,1,sing)"
waackte,waken,"v(fin,past,lex)"
aan,aan,adp()
elcken,elk,num(indef)
kant,kant,n(sing)
Verkeerde,ierkenrade,adj()
lust,lusten,"v(fin,pres,lex)"
een,een,num(card)
hoere,haar,n(sing)
quaad.,kwaad,n(sing)
Als,als,conj(subord)
dees,deze,pron(dem)
my,ik,"pron(pers,1,sing)"
beestlick,beestelijk,adv(gener)
slapen,slapen,v(infin)
"vant,",vinden,conj(subord)
Stal,getal,conj(subord)
zy,zij,"v(fin,pres,lex)"
myn,mijn,pron(poss)
kind,kind,n(sing)
der,de,art(def)
liefden,liefde,n(sing)
zaad,zaad,conj(subord)
Daar,haar,n(prop)
voor,voor,adp()
liet,laten,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
een,een,art(indef)
doodlicke,dodelijk,adj()
haat.,haat,n(sing)
De,een,conj(subord)
dagh,dag,n(sing)
quam,komen,"v(fin,past,lex)"
aan,aan,adp()
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
ontwaackt.,ontwaken,"v(participle,past)"
Daar,haar,n(sing)
zagh,zien,n(sing)
ick,ik,"pron(pers,1,sing)"
truerigh,treurig,adj()
inder,de+in,adp()+art(def)
daad,dat,n(sing)
Dat,hebben,n(prop)
lust,lusten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
tleven,het+leven,art(def)+n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
ontschaackt.,ontschaken,"v(participle,past)"
Ellendigh,ellendig,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
"ghemaackt,",maken,"v(participle,past)"
Ick,200,"pron(pers,1,sing)"
vand',vinden,conj(coord)
my,ik,"pron(pers,1,sing)"
metter,de+met,art(def)+adp()
dood,dood,n(sing)
ghepaart.,gepaard,"v(participle,past)"
Dit,eten,conj(coord)
dode,dood,adj()
kind,kind,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
verzaackt:,verzaken,"v(participle,past)"
Al,al,adv(gener)
hadde,hebben,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
t'leven,telven,n(sing)+art(def)
niet,niet,adv(neg)
bewaart.,bewaren,"v(participle,past)"
Ick,ook,adv(gener)
sprack,spreken,"v(fin,past,lex)"
tot,tot,adp()
lust,list,n(sing)
quaay,kwaai,n(sing)
hoer,haar,pron(poss)
vermaart,vermaard,adj()
Ghy,hij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
moeder,moeder,n(sing)
vander,van+de,adp()+art(def)
dood.,dood,n(sing)
Liefd,heffen,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
kind,kind,n(sing)
van,van,adp()
levens,leven,n(sing)
aard,aard,n(sing)
Dit,eten,adv(gener)
