form,lemma,pos
AL,.,"pron(pers,2,sing)"
vvaer,vaar,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
bemint,beminnen,"v(participle,past)"
als,als,conj(subord)
d’algoedighe,de+daglogen,art(def)+adj()
Goon,hoon,n(sing)
Dat,hebben,conj(subord)
zy,zij,"v(fin,pres,lex)"
om,om,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
schenck,schenken,n(sing)
ô,:,conj(coord)
schoone,schoon,n(sing)
Ridder,idder,adp()+art(def)
boon,boon,n(sing)
De,eer,conj(coord)
Scepter,echter,n(sing)
en,en,conj(coord)
de,de,art(def)
Kroon,roon,n(sing)
van,van,adp()
Hemel,hemel,n(prop)
en,en,conj(coord)
van,van,adp()
"Aerd’,",aarde,n(sing)
s’En,staan,adv(gener)
waeren,zijn,"v(fin,past,aux_cop)"
sonder,zonder,adp()
u,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
spoog,spoeg,n(sing)
waters,water,n(sing)
vvaerd.,voeren,"v(fin,pres,lex)"
Al,al,adv(gener)
vvaert,voeren,"v(fin,pres,lex)"
dat,dat,conj(subord)
d’Opper-voocht,de+propegoren,n(sing)
van,van,adp()
‘thoog,zito,n(prop)
en,een,art(indef)
Heylig,heilig,adj()
Rijck,eik,adv(gener)
Myn,en,conj(coord)
in,in,adp()
zyn,zijn,pron(poss)
grootheyt,grootheid,n(sing)
vvoud,vouwen,v(imp)
my,ik,"pron(pers,1,sing)"
maecken,maken,n(prop)
zyns,zijn,pron(poss)
"ghelijck,",gelijk,n(sing)
En,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
most,moeten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
Lief,hebben,n(sing)
hier,hier,pronadv(dem)
laten,laten,v(infin)
in,in,adp()
"ghequel,",gekwal,n(sing)
Wat,haten,conj(subord)
soud’,zullen,"v(fin,pres,lex)"
den,de,art(def)
Hemel,hemel,n(sing)
my,ik,"pron(pers,1,sing)"
zyn,zijn,pron(poss)
anders,anders,adj()
als,als,conj(comp)
een,een,art(indef)
Hel.,el,n(sing)
Al,al,adv(gener)
vvaert,voeren,adj()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
alhier,alhier,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
dvvinghen,dwingen,v(infin)
met,met,adp()
ghebot,gebod,n(sing)
En,een,conj(coord)
Heerschappye,heerschappij,n(sing)
al,al,num(indef)
de,de,art(def)
Volck’ren,holk,n(plu)
Dol,al,n(sing)
en,een,adv(neg)
"Zot,",god,n(sing)
Doch,ook,interj()
sonder,zonder,adp()
u,gij,"pron(pers,2,plu)"
ick,ik,"pron(pers,1,sing)"
sou,zo,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Weereltlijck,eerlijk,adv(gener)
ghebien,gebieden,"v(participle,past)"
Groot,rood,n(sing)
hertigh,hartig,adj()
van,van,adp()
ter,de+te,art(def)
sy,zijn,n(sing)
niet,niet,adv(neg)
vvillen,vullen,v(infin)
eens,een,art(indef)
aensien.,aanzien,n(sing)
Maer,zij,n(sing)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
Prins,erin,n(sing)
zyn,zijn,pron(poss)
onbevreest,onbeveren,adj()
Soo,o,interj()
vind,vinden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
myn,mijn,adv(gener)
soo,zo,adv(resum)
"ryck,",rijk,adv(gener)
en,ne,conj(coord)
soo,zo,adv(indef)
vernoecht,vernoegen,"v(participle,past)"
van,van,adp()
gheest,geest,n(sing)
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
verachten,verachten,v(infin)
puf,puip,n(sing)
de,de,art(def)
doodt,dood,n(sing)
en,een,conj(coord)
‘tvvreet,uitvaren,num(card)
gheval,geval,n(sing)
Want,hand,adp()
in,in,adp()
u,uw,"pron(pers,2,sing)"
zieltje,zielte,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
Hemeltjen,hemelte,n(sing)
en,ne,conj(coord)
al.,al,pron(indef)
