form,lemma,pos
Wij,twee,pron(poss)
leven,leven,v(infin)
"vrij,",vrij,adj()
wij,wij,"pron(pers,1,plu)"
leven,leven,"v(fin,pres,lex)"
blij,blij,n(prop)
op,op,adp()
Neêr-lands,eerland,n(sing)
dier-bren,dierborf,pron(rel)+pronadv(pers)
grond.,grond,n(sing)
Ont-worsteld,ontvoeren,adv(gener)
aan,aan,adp()
de,de,art(def)
"slavernij,",slaan+erin,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
wij,wij,"pron(pers,1,plu)"
door,door,adp()
eendragt,een+draat,n(prop)
groot,groot,adj()
en,en,adv(neg)
vrij;,vrij,adj()
hier,hier,adv(dem)
duldt,dullen,"v(fin,pres,lex)"
de,de,art(def)
grond,grond,n(sing)
geen,geen,pron(indef)
"dwinglandij,",dwingelding,n(sing)
waar,waar,pronadv(rel)
vrijheid,vrijheid,n(sing)
eeu-wen,eeuwe,adv(gener)
stond.,staan,n(sing)
Hoe,hoe,adp()
dierbaar,dierbaar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
't,het,art(def)
"Vaderland,",adelhard,n(sing)
Der,hij,adv(gener)
helden,houden,"v(fin,past,lex)"
"bakermat,",bakkermad,n(sing)
Der,hij,pron(poss)
kunsten,kunnen,adj()
"wieg,",weeg,n(sing)
't,eten,adv(gener)
gezegend,zeggen,"v(participle,past)"
"strand,",straat,n(sing)
Waar,haar,interj()
't,eten,art(def)
heilig,heilig,adj()
regt,recht,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
zetel,zetel,adj()
"plant,",planten,n(sing)
En,ne,adv(neg)
"deugd,",deugd,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
fluweelen,vlouwel,n(sing)
"band,",binden,n(sing)
Den,een,art(indef)
Vorst,horst,n(sing)
en,en,adv(neg)
't,eten,misc()
Volk,holk,n(sing)
omvat.,omvaart,n(sing)
De,ee,misc()
"leeuw,",leeuw,n(prop)
die,die,pron(dem)
moedig,moedig,adj()
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"waakt,",waken,"v(fin,pres,lex)"
Is,zijn,"pron(pers,3,sing)"
't,het,art(def)
beeld,beeld,n(sing)
van,van,adp()
Neêrlands,hereland,adj()
magt.,maagd,n(sing)
Nooit,hooit,conj(subord)
zij,zij,"pron(pers,3,sing)"
dit,dit,pron(dem)
beeld,beeld,"v(fin,pres,lex)"
door,door,adp()
ons,wij,"pron(pers,1,plu)"
"verzaakt,",verzaken,"v(participle,past)"
Als,als,conj(subord)
't,eten,conj(subord)
onzen,ons,pron(poss)
roem,roem,n(sing)
of,of,conj(coord)
vrijheid,vrijheid,n(sing)
raakt.,raken,"v(fin,pres,lex)"
Wee,je,conj(subord)
"hem,",hij,"pron(pers,3,sing)"
die,die,art(def)
stout,stout,adj()
den,de,art(def)
leeuw,leeuw,n(sing)
genaakt,genaken,"v(fin,pres,lex)"
En,ne,adp()
onzen,ons,pron(poss)
moed,moed,n(sing)
veracht.,verhachten,"v(fin,pres,lex)"
Wij,twee,num(card)
leven,leven,v(infin)
"vrij,",vrij,adj()
wij,wij,"pron(pers,1,plu)"
leven,leven,n(sing)
blij;,blij,"v(fin,pres,aux_cop)"
Wij,gij,"pron(pers,2,plu)"
dienen,dienen,v(infin)
éénen,henen,"v(fin,pres,aux_cop)"
God.,hoofd,n(sing)
Wat,hebben,conj(coord)
ook,ook,adv(gener)
't,eten,art(def)
verschil,verschilde,n(sing)
in,in,adp()
't,et,art(def)
dienen,dienen,"v(fin,pres,lex)"
"zij,",zij,"pron(pers,3,sing)"
De,eer,pron(poss)
wet,weten,n(sing)
laat,laten,n(sing)
allen,al,num(indef)
godsdienst,goddienste,n(sing)
vrij.,vrij,adj()
Vereend,eer+het,"v(fin,pres,lex)"
als,als,conj(comp)
"broeders,",broeder,n(plu)
juichen,juki,pron(indef)
wij:,wij,"pron(pers,1,plu)"
Gezegend,eigen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
lot!,lot,adj()
Door,haar,adp()
vreemden,vreemd,adj()
werd,worden,"v(fin,pres,aux_cop)"
de,de,art(def)
zuil,zwijl,n(sing)
geveld,gevallen,n(sing)
Van,ja,adp()
Neêrlands,hermanland,n(sing)
wapenroem;,wapenroop,n(sing)
Maar,haar,conj(coord)
ze,zee,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
onzen,ons,pron(poss)
moed,moed,n(sing)
hersteld.,heersteld,adv(gener)
Dit,het,conj(coord)
"tuigt,",twiggen,"v(fin,pres,lex)"
o,o,interj()
Quatre-Bras!,vatteraar+zore,n(sing)
uw,uw,pron(poss)
"veld,",veld,n(sing)
Dat,hebben,adv(gener)
met,met,adp()
Algiers,de+glaar,n(plu)
de,die,pron(rel)
glorie,glorie,n(sing)
meldt,mild,"v(fin,pres,lex)"
Van,ja,adp()
onze,ons,pron(poss)
heldenbloem.,heldebom,adj()
"O,",",",num(card)
paren,paren,n(plu)
we,wij,"pron(pers,1,plu)"
aan,aan,adp()
dien,de,art(def)
heldenmoed,houdenmolen,n(sing)
Der,een,adp()
Vadren,ader,n(prop)
zuivre,zuiver,n(sing)
deugd!,du+du,"v(fin,past,lex)"
Elk,elk,pron(indef)
"zie,",zien,n(sing)
hoe,hoe,adv(inter)
Koning,honing,adj()
Willem,hillem,n(prop)
"doet,",dood,adj()
En,ne,adv(neg)
volg',volgen,v(imp)
de,de,art(def)
Vorsten,horst,adj()
uit,uit,adp()
dat,het,art(def)
bloed;,bloed,n(sing)
Zoo,o,interj()
blink',blinken,n(sing)
de,de,art(def)
deugd,deugd,n(sing)
met,met,adp()
nieuwen,nieuw,adj()
"gloed,",gloed,n(sing)
En,ne,conj(coord)
sier',zijn,n(sing)
's,zijn,n(sing)
Lands,hand,n(sing)
wakkre,wakker,n(sing)
jeugd.,jeugd,n(sing)
Wij,twee,pron(poss)
leven,leven,v(infin)
"vrij,",vrij,adj()
wij,wij,"pron(pers,1,plu)"
leven,leven,v(infin)
blij;,blij,n(sing)
De,eer,"pron(pers,3,sing)"
zon,zoon,n(sing)
van,van,adp()
ons,ons,"pron(pers,1,plu)"
"geluk,",geluk,n(sing)
Oranje,franje,n(prop)
"week,",week,n(sing)
't,het,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
slavernij;,slaan+wij+leven,n(prop)
Oranje,franje,n(prop)
"daagde,",dagen,"v(fin,past,lex)"
en,ne,conj(coord)
't,het,art(def)
Land,hand,n(sing)
was,zijn,"v(fin,past,aux_cop)"
vrij;,vrij,adj()
Wij,twee,"pron(pers,1,sing)"
zijn,zijn,pron(poss)
"verlost,",verlossen,n(sing)
nu,nu,adv(dem)
juichen,juki,adv(indef)
wij:,wij,pron(inter)
Verbrijzeld,arbeidelheid,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
juk!,juk,adv(gener)
Dat,haten,adv(gener)
lang,lang,adv(gener)
de,die,art(def)
dierbre,dierber,pron(dem)
Koning,honing,n(sing)
"leev',",leeuw,adv(gener)
Aan,ja,adp()
Neêrlands,herlaan,n(sing)
heil,heil,n(sing)
verpand!,verpanden,v(infin)
Dat,haten,conj(subord)
God,hood,conj(coord)
hem,hij,"pron(pers,3,sing)"
zijnen,zijn,pron(poss)
zegen,zege,v(infin)
"geev',",geven,n(sing)
't,eten,art(def)
Geluk,elk,n(sing)
beschermend,beschermen,adj()
om,om,adp()
hem,hij,"pron(pers,3,sing)"
zweev'!,zweevoe,n(sing)
"Ja,",aa,interj()
"leef,",leven,n(sing)
geliefde,gelieven,"v(fin,past,lex)"
Koning!,honing,n(plu)
leef,leven,n(sing)
Voor,hoor,n(sing)
Volk,ook,adv(gener)
en,en,art(indef)
Vaderland!,aderland,adj()
"O,",",",conj(coord)
blijven,blijven,v(infin)
we,wie,pron(rel)
altijd,altijd,n(sing)
eensgezind,einenziende,"v(participle,past)"
In,na,conj(coord)
deugd,deugd,n(sing)
en,en,adp()
heldenmoed:,heldemoud,n(sing)
Dat,hebben,conj(coord)
"Hij,",twee,num(card)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
als,als,conj(comp)
vader,vader,n(sing)
"mint,",minnen,"v(fin,pres,lex)"
Zijn,een,pron(poss)
kroost,kroost,n(prop)
die,de,pron(rel)
liefde,liefde,n(sing)
waardig,waardig,adj()
vind';,vinden,"v(fin,pres,lex)"
En,een,conj(coord)
Neêrlands,hermanland,n(sing)
trouw,trouw,n(sing)
ons,ons,"pron(pers,1,plu)"
zaam',zaam,n(sing)
"verbind',",verbinden,"v(participle,past)"
In,na,conj(coord)
voor-,voor,n(sing)
en,ne,conj(coord)
tegenspoed!,tegenpoed,n(sing)+adp()
Zijn,een,v(imp)
wij,wij,"pron(pers,1,plu)"
als,als,conj(subord)
maurits,maurit,n(prop)
in,in,adp()
den,de,art(def)
"strijd,",strijd,n(sing)
Als,als,adv(gener)
ruiter,rutter,n(sing)
op,op,adp()
de,de,art(def)
zee:,zee,n(sing)
De,een,conj(coord)
handel,handelen,n(sing)
bloeij',bloeien,n(prop)
door,door,adp()
onze,ons,pron(poss)
vlijt!,vijftien,n(plu)
Dat,hebben,conj(subord)
elk,elk,pron(indef)
der,de,art(def)
kunsten,kunst,adj()
offers,offeren,n(plu)
wijd'!,wijd,v(infin)
En,een,conj(coord)
Neêrlands,herenland,n(sing)
vlag,vlag,n(sing)
blink',blink,"v(fin,pres,aux_cop)"
wijd,het+wij,adj()
en,ne,adv(neg)
"zijd,",zijn,"v(fin,pres,lex)"
Tot,hood,conj(coord)
aan,aan,adp()
de,de,art(def)
verste,verst,n(sing)
reê!,ree,n(sing)
Zoo,o,conj(coord)
leven,leven,n(sing)
we,wee,n(sing)
altijd,altijd,n(sing)
vrij,vrij,adj()
en,een,conj(coord)
"blij,",blaal,n(sing)
Op,op,n(sing)
Neêrlands,hermand,n(sing)
dierbren,dierber,adj()
grond:,grond,n(sing)
Door,haar,n(sing)
trouw,trouw,n(sing)
aan,aan,adp()
eigen,eigen,adj()
wetten,wet,n(sing)
"vrij,",vrij,adj()
Praalt,raal,adj()
Neêrland,herenland,"v(participle,past)"
in,in,adp()
der,de,art(def)
volk'ren,folkert,adj()
rij;,rij,n(sing)
En,na,conj(coord)
't,et,art(def)
Vaderland,adelhard,n(sing)
blijft,blijven,"v(fin,pres,lex)"
groot,groot,adj()
en,een,art(indef)
"vrij,",vrij,adj()
Tot,hoofd,conj(coord)
's,zijn,pron(poss)
werelds,wereld,n(sing)
avondstond.,avondstond,n(sing)
