form,lemma,pos
DE,.chellen,pron(poss)
Pharisee,haris,n(sing)
en,in,conj(coord)
't,het,n(sing)
rot,rot,"v(fin,pres,lex)"
der,de,art(def)
Schriftgeleerden,chirgteuret,adj()
Schrolt,christol,n(sing)
stadigh,stadig,adj()
aen,aan,adv(gener)
op,op,adp()
Christi,hersti,adj()
woort,woord,n(sing)
en,en,conj(coord)
werck:,werk,n(sing)
Dat,hebben,conj(coord)
Tollenaers,hollaner,n(plu)
en,en,conj(coord)
Sondaer,mondaard,adj()
steeds,stad,n(sing)
"verkeerden,",verkeerd,"v(fin,past,lex)"
En,en,conj(coord)
naemen,naam,n(plu)
op,op,adp()
zijn,zijn,pron(poss)
woordt,woord,n(sing)
een,een,art(indef)
leeringh,lering,adj()
merck:,merken,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
s'ontfing,solving,"v(fin,past,lex)"
en,ne,adv(neg)
gingh,gaan,"v(fin,past,lex)"
met,met,adp()
Sondaers,hondaard,n(plu)
eten.,eten,v(infin)
Jae,aa,conj(coord)
dit,dit,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
haer,haar,pron(poss)
oogh,oog,n(sing)
een,een,art(indef)
donck[...],donken,n(sing)
swergh.,zwerg,n(sing)
Maer,zij,n(sing)
hy,hij,"pron(pers,3,sing)"
sprack,spreken,"v(fin,past,lex)"
tot,tot,adp()
haer,zij,"pron(pers,3,sing)"
dees,deze,pron(dem)
"gelijckenisse,",gelijkenis,n(sing)
Wie,je,adv(gener)
isser,er+zijn,"v(fin,pres,aux_cop)+adv(gener)"
die,die,pron(rel)
daer,daar,adv(dem)
hondert,honderd,num(card)
schapen,schaap,n(plu)
"heeft,",hebben,"v(fin,pres,lex)"
En,ne,adp()
een,een,art(indef)
"verliest,",verliezen,n(sing)
die,die,pron(rel)
niet,niet,adv(neg)
dien,die,pron(dem)
hoop,hoop,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"missen,",missen,v(infin)
En,een,conj(coord)
soecken,zoeken,v(infin)
waer,waar,adj()
't,het,"pron(pers,3,sing)"
verlooren,verloor,adj()
beesjen,bezien,v(infin)
"sweeft,",zweven,v(imp)
Ter,eer,pron(poss)
tijt,tijd,n(sing)
hy,hij,"pron(pers,3,sing)"
't,eten,"v(fin,pres,lex)"
"vindt,",vinden,"v(fin,pres,lex)"
soo,zo,adv(resum)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
sich,zich,"pron(refl,3,sing)"
"verblijden,",verblijden,v(infin)
Dat,haten,conj(subord)
dit,dit,pron(dem)
"verdoolt,",verdolen,n(sing)
verlooren,verliezen,adj()
Schaepken,ek2p,n(prop)
leeft.,leven,"v(fin,pres,lex)"
Hy,gij,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
Vriendt,rinnen,n(sing)
en,en,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
geburen,gebuur,n(plu)
"nooden,",noden,adv(gener)
En,ne,conj(coord)
seggen,zeggen,v(infin)
weest,zijn,v(imp)
te,te,adp()
saem,zaam,n(prop)
met,met,adp()
my,ik,"pron(pers,1,sing)"
verheughd:,verheugen,"v(participle,past)"
Mijn,een,pron(poss)
Schaepken,ekhang,n(prop)
dat,dat,pron(dem)
"verdoolt,",verdolen,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
"ontvloden,",ontvlieden,"v(participle,past)"
Dat,haten,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,aux_cop)"
gevonden:,vinden,"v(participle,past)"
wat,wat,pron(rel)
een,een,art(indef)
vreughd?,vrucht,n(sing)
Dus,huis,n(sing)
wilt,willen,v(imp)
u,gij,"pron(pers,2,plu)"
t'saem,tezamen,n(prop)+adp()
in,in,adp()
mijne,mijn,pron(poss)
vreughd,vreugde,n(sing)
"verblijden,",verblijden,v(infin)
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
wederbaert,wederbaard,"v(fin,pres,lex)"
soo,zo,adv(dem)
groote,groot,adj()
deughd.,deugd,n(sing)
Daer,zij,pronadv(rel)
sal,zullen,"v(fin,pres,aux_cop)"
meer,meer,num(indef)
vreughd,vrugeheid,"v(participle,past)"
by,bij,adp()
God,hood,n(sing)
in,in,adp()
d'Hemel,damel,art(def)+n(sing)
wesen,zijn,n(sing)
In,en,conj(coord)
eenen,een,art(indef)
Sondaer,mondaar,n(sing)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
recht,recht,adv(gener)
bekeert:,bekeren,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
over,over,adp()
veel,veel,num(indef)
oprechte,oprichten,n(sing)
die,de,pron(rel)
Godt,hoofd,adv(gener)
"vreesen,",vrezen,n(plu)
En,een,conj(coord)
in,in,adp()
zijn,zijn,pron(poss)
woort,woord,n(sing)
te,te,adp()
recht,recht,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
afgeleert.,afleggeren,"v(participle,past)"
Wat,haten,conj(coord)
Vrouw,rouw,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
die,de,art(def)
een,een,art(indef)
penningh,penning,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"verlooren,",verliezen,v(infin)
En,en,conj(coord)
die,die,pron(rel)
niet,niet,adv(neg)
en,ne,adv(neg)
soeckt,zoeken,"v(fin,pres,lex)"
na,na,adp()
't,et,adv(gener)
geen,geen,pron(indef)
zy,zij,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
begeert:,begeren,"v(fin,pres,lex)"
Sy,ei,pron(poss)
keert,keren,"v(fin,pres,lex)"
haer,haar,pron(poss)
"huys,",huis,n(sing)
ja,ja,interj()
sal,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
kaersen,kaars,n(plu)
"soecken,",zoeken,v(infin)
Tot,hoofd,conj(coord)
zy,zij,"pron(pers,3,plu)"
verkrijght,verkrijgen,"v(participle,past)"
't,eten,art(def)
verlooren,verliezen,adj()
in,in,adp()
't,eten,art(def)
gesicht:,gezicht,"v(participle,past)"
Sy,hij,adv(gener)
haelt,halen,v(imp)
haer,haar,pron(poss)
Vrient,rinnen,n(sing)
en,ne,adv(neg)
Buyren,euriet,v(infin)
uytte,uit,adp()+art(def)
"hoecken,",hoek,n(plu)
En,en,adv(neg)
"roept,",roepen,v(imp)
wat,wat,pron(inter)
vreughd,vrugen,n(sing)
mijne,mijn,pron(poss)
herte,hart,n(sing)
dus,dus,adv(dem)
verlicht?,verlichten,"v(fin,pres,lex)"
Mijn,een,"pron(pers,2,plu)"
Penning,ening,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
"verlooren,",verliezen,"v(participle,past)"
nu,nu,adv(dem)
"gevonden,",vinden,"v(participle,past)"
Dus,huis,interj()
uwe,uw,pron(poss)
vreughd,vrugeheid,n(sing)
in,in,adp()
mijne,mijn,pron(poss)
blijdschap,blijdschap,n(sing)
sticht.,stichten,"v(fin,pres,lex)"
Ick,200,interj()
segh,zeggen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
de,de,art(def)
Enghlen,engel,n(plu)
sullen,zullen,"v(fin,pres,aux_cop)"
"springen,",springen,v(infin)
Wanneer,jane,adv(gener)
een,een,art(indef)
Sondaer,hondaard,n(sing)
doet,doen,v(imp)
oprechte,oprichten,v(imp)
boett':,boeten,n(sing)
Jae,hee,conj(coord)
sullen,zullen,"v(fin,pres,aux_cop)"
Godt,hoofd,adv(gener)
daer,daar,adv(dem)
voor,voor,adp()
Lof-zangen,afzingen,n(plu)
"singen,",zingen,v(infin)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
't,het,adv(gener)
verlooren,verliezen,v(infin)
Schaep,ecap,n(sing)
dees,deze,pron(dem)
weldaet,weldaad,n(sing)
"doet,",doen,"v(fin,pres,lex)"
Dus,huis,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
Sondaers,mondaar,v(infin)
recht,recht,n(sing)
tot,tot,conj(coord)
Godt,hoot,adv(gener)
"bekeeren,",bekeren,v(infin)
En,ne,conj(coord)
valt,vallen,"v(fin,pres,lex)"
verslagen,verslagen,adj()
uwen,uw,pron(poss)
Heer,eer,n(sing)
te,te,adp()
voet.,voet,n(sing)
Hy,hij,"pron(pers,1,sing)"
soeckt,zoeken,"v(fin,pres,lex)"
en,en,adv(neg)
"bidt,",bidden,v(imp)
en,ne,adv(neg)
streckt,strekken,"v(fin,pres,lex)"
uyt,uit,n(sing)
zyne,zijn,pron(poss)
"armen,",arm,n(sing)
En,ne,conj(coord)
"smeekt,",smeken,n(sing)
jae,ja,interj()
"roept,",roepen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
uwe,uw,pron(poss)
doodt:,doden,n(sing)
Maer,zij,adp()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
sich,zich,"pron(refl,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
over,over,adp()
u,gij,"pron(pers,2,plu)"
ontfarmen.,ontfermen,v(infin)
Verschijnt,erschijnen,v(imp)
voor,voor,adp()
"Godt,",hoofd,n(sing)
en,ne,adv(neg)
stelt,stelen,v(imp)
u,gij,"pron(pers,2,plu)"
naeckt,naken,n(sing)
en,een,art(indef)
"bloot,",bloot,n(sing)
Bidt,heten,conj(coord)
om,om,adp()
"genae,",genaap,n(sing)
versaeckt,verzaken,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
sondigh,zondig,adj()
"leven,",leven,v(infin)
Hy,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
ziel,ziel,n(sing)
verlossen,verlossen,v(infin)
uytte,uit,conj(coord)
noodt.,noden,n(sing)
Schoon,choon,n(prop)
of,of,conj(coord)
een,een,art(indef)
Vrou,rouw,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
hare,haar,pron(poss)
vrucht,vrucht,n(sing)
"vergeten,",vergeten,v(infin)
Die,je,conj(coord)
zy,zij,"v(fin,pres,lex)"
met,met,adp()
smert,smart,n(sing)
ter,de+te,art(def)+adp()
werelt,wereld,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gebaert:,gebaren,"v(participle,past)"
Soo,o,interj()
wort,worden,"v(fin,pres,aux_cop)"
van,van,adp()
Godt,hoofd,n(sing)
de,de,art(def)
Sondaer,bondaar,n(sing)
niet,niet,adv(neg)
"versmeten,",versmaden,v(infin)
Maer,zij,conj(coord)
uyt,uit,n(sing)
"genae,",gene,n(sing)
door,door,adp()
waer',waar,n(sing)
"berouw,",berouw,n(sing)
gespaert.,sparen,"v(participle,past)"
Gods,hoeden,adv(gener)
goedigheyt,goedgeheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
tal,dal+het,n(sing)
of,of,conj(coord)
"maten,",maten,v(infin)
Die,ie,conj(coord)
onse,ons,pron(poss)
voet,voet,n(sing)
door,door,adp()
't,eten,art(def)
struyckelen,struikelijk,n(plu)
bewaert.,bewaren,"v(participle,past)"
