form,lemma,pos
O,zij,punc(quest)
"Mensch,",ens,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"bekeeren,",bekeren,v(infin)
En,en,conj(coord)
niet,niet,adv(neg)
meer,meer,adv(gener)
zond',zonder,n(sing)
en,en,adv(neg)
"doet,",doen,"v(fin,pres,lex)"
Want,hand,adp()
de,de,art(def)
oogen,oog,n(plu)
des,de,art(def)
Heeren,heer,n(sing)
Sien,eine,n(sing)
op,op,adp()
de,de,art(def)
vroomen,vroom,n(plu)
"soet,",zoet,"v(fin,pres,aux_cop)"
Die,hij,conj(coord)
na,na,adp()
zijn,zijn,pron(poss)
woorden,woord,n(plu)
"leven,",leven,v(infin)
En,en,conj(coord)
haer,zij,"pron(refl,3,sing)"
met,met,adp()
hem,hij,"pron(pers,3,sing)"
"beraen,",beraden,v(infin)
Die,ie,pron(indef)
sullen,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
"verheven,",verheffen,"v(participle,past)"
En,ne,conj(coord)
's,zijn,pron(poss)
levens,leven,n(sing)
kroon,kroon,n(sing)
ontfaen.,ontvangen,v(infin)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
oock,ook,adv(gener)
met,met,adp()
vast,vast,adj()
"betrouwen,",betrouwen,adj()
Staen,toen,adv(gener)
op,op,adp()
des,de,art(def)
Heeren,heer,n(sing)
"woort,",woord,n(sing)
En,een,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
geboden,gebieden,"v(participle,past)"
houwen,houwen,v(infin)
Oprecht,precht,n(sing)
alsoo,alzo,adv(gener)
't,eten,adv(gener)
"behoort,",behoren,"v(participle,past)"
Ende,en,conj(coord)
daer,daar,adv(dem)
niet,niet,adv(neg)
"af-scheyden,",afscheiden,v(infin)
Om,hij,pron(indef)
lijden,lijden,"v(fin,pres,lex)"
ofte,of,conj(coord)
"noot,",nood,adv(gener)
Maer,zij,adv(gener)
veel,veel,num(indef)
liever,lief,adj()
wilt,willen,"v(fin,pres,aux_cop)"
"strijden,",strijden,v(infin)
Voor,horen,adp()
de,de,art(def)
waerheyt,waarheid,n(sing)
ter,de+te,art(def)+adp()
doot.,dood,n(sing)
Christus,het+hij+zijn,n(prop)
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"waerheyt,",waarheid,n(sing)
De,eer,conj(coord)
deur,door,pronadv(dem)
om,om,adp()
in,in,adp()
te,te,adp()
gaen,gaan,v(infin)
Tot,hoofd,adv(gener)
de,de,art(def)
eeuwige,eeuwig,adj()
klaerheyt,klaarheid,n(sing)
Des,zijn,adv(gener)
"Hemels,",aemilius,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"verstaen,",verstaan,v(infin)
En,en,adp()
u,gij,"pron(pers,2,plu)"
daer,daar,pronadv(dem)
in,in,adp()
"verheugen,",verheugen,v(infin)
Scheyt,eigen,n(sing)
van,van,adp()
haer,zij,n(sing)
"nimmermeer,",nimmermeer,adv(gener)
Dus,huis,n(prop)
wandelt,wandelen,"v(fin,pres,lex)"
in,in,adp()
haer,haar,pron(poss)
"wegen,",weg,n(sing)
Sy,ei,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
d',de,art(def)
eeuwige,eeuwig,n(sing)
eer.,eer,adv(gener)
De,een,pron(poss)
waerheyt,waarheid,n(sing)
licht,licht,adj()
soo,zo,adv(resum)
klare,klaar,adv(gener)
Voor,horen,interj()
haer,zij,pron(poss)
diese,die+zij,"pron(rel)+pron(pers,3,plu)"
"bemint,",beminnen,"v(fin,pres,lex)"
Haer,zij,adp()
jock,jok,interj()
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
sware,zwaar,adj()
Om,hij,n(sing)
"dragen,",dragen,v(infin)
dit,dit,pron(dem)
"versint,",verzinnen,"v(fin,pres,lex)"
Voor,horen,adp()
Godes,hoeden,n(prop)
"uytverkoren,",uitverkoren,n(sing)
Die,ei,"pron(pers,1,sing)"
wand'len,wandelen,n(plu)
in,in,adp()
den,de,art(def)
"Geest,",eest,"v(fin,pres,lex)"
Die,een,interj()
haer,haar,pron(poss)
stemme,stem,n(sing)
recht,recht,adj()
"horen,",horen,v(infin)
Sy,gij,pron(poss)
vreesen,vrezen,v(infin)
geen,geen,num(card)
tempeest.,tempeest,n(sing)
Dit,eten,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"bevroeden,",bevroeden,v(infin)
Die,je,adv(indef)
hem,hij,"pron(pers,3,sing)"
self,zelf,pron(dem)
niet,niet,adv(neg)
"versaeckt,",verzaken,"v(participle,past)"
Dat,haten,conj(subord)
de,de,art(def)
Hemelsche,hemels,adj()
goeden,goed,adj()
