form,lemma,pos
Heilig,heilig,adj()
zwijgen,zwijgen,v(infin)
en,ne,conj(coord)
"aanbidden,",aanbidden,"v(fin,past,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
een',een,art(indef)
troostbron,troosterboon,n(sing)
voor,voor,adp()
mijn,mijn,pron(poss)
hart;,hard,n(sing)
Jezus,jezus,n(prop)
liefde,liefde,n(sing)
staat,staan,n(sing)
in,in,adp()
't,et,adv(gener)
midden,midden,adv(gener)
Van,ja,n(sing)
mijn,mijn,pron(poss)
"rampen,",ramp,n(plu)
druk,drek,n(sing)
en,en,adv(neg)
smart.,smart,"v(fin,pres,lex)"
Sproei,prooien,adv(gener)
ik,ik,"pron(pers,1,sing)"
tranen,traan,"v(fin,pres,lex)"
onder,onder,adp()
't,eten,art(def)
"lijden,",lijden,v(infin)
O!,!,conj(coord)
dit,dit,pron(dem)
denkbeeld,dekelbeeld,n(sing)
maakt,maken,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
stil:,stil,n(sing)
't,et,adp()
Is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"Vader,",ader,n(sing)
die,die,pron(rel)
't,eten,pron(dem)
kastijden,kastijden,"v(fin,past,lex)"
Aan,ja,adp()
zijn,zijn,pron(poss)
kind,kind,n(sing)
onthouden,onthouden,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
Moet,het+hoe,adv(gener)
ik,ik,"pron(pers,1,sing)"
steeds,het+staan,"v(fin,past,lex)"
op,op,adp()
doornen,doorn,n(plu)
"treden,",treden,v(infin)
En,ne,conj(coord)
langs,lang,adp()
kronkelwegen,kronkelijk,n(prop)
gaan;,gaan,n(prop)
Bekers,heker,n(prop)
vol,vol,adv(gener)
van,van,adp()
bitterheden,bitterheid,n(sing)
Smaken,maken,"v(fin,pres,lex)"
op,op,adp()
mijn',mijn,pron(poss)
levenspaên;,leefspan,n(plu)
Zie,je,conj(subord)
ik,ik,"pron(pers,1,sing)"
"hen,",zij,"pron(pers,3,plu)"
die,de,pron(rel)
God,hood,adv(gener)
"onteeren,",onteren,"v(fin,pres,lex)"
Zich,ik,"pron(pers,1,sing)"
verlusten,verlossen,v(infin)
naar,naar,conj(coord)
hunn',hun,n(sing)
"wil,",willen,n(sing)
En,een,adp()
den,de,art(def)
Godsvriend,doodvaartig,n(sing)
brood,brood,n(sing)
"ontberen,",ontberen,v(infin)
