form,lemma,pos
SIet,heten,n(sing)
Christus,hertos,n(prop)
onse,ons,pron(poss)
Vorst,horst,n(sing)
en,ne,adv(neg)
"Heldt,",houden,v(imp)
Die,hij,interj()
Leeuw,eeuw,adv(gener)
uyt,uit,n(sing)
"Iuda,",juda,n(prop)
van,van,adp()
geweld!,geweld,n(sing)
Waer,zij,adp()
voor,voor,adp()
de,de,art(def)
dood,dood,n(sing)
most,moeten,"v(fin,past,aux_cop)"
"swichten,",zwijgen,"v(fin,past,lex)"
Wanneer,janer,adv(gener)
s'hem,semhe,misc()
in,in,adp()
haer,haar,pron(poss)
kaecken,kaak,n(sing)
sloot:,sluiten,"v(fin,past,lex)"
Maer,zij,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
verbrack,verbreken,"v(fin,past,lex)"
de,de,art(def)
Hel,el,n(sing)
en,ne,conj(coord)
"Dood,",hoofd,n(prop)
Door,horen,n(sing)
't,eten,misc()
wencken,wenken,"v(fin,pres,lex)"
van,van,adp()
sijn,zijn,pron(poss)
lichten.,lichten,n(plu)
Waer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dijn,dijn,pron(poss)
prickel,prikkel,n(sing)
en,een,conj(coord)
dijn,dijn,pron(poss)
"zeegh',",zege,n(sing)
Als,als,n(sing)
Christus,christus,n(sing)
d'overwinningh,de+overwinnen,n(sing)+art(def)
kreegh?,krijgen,"v(fin,past,lex)"
Ghy,hij,pron(poss)
Hel,el,n(sing)
en,en,adv(neg)
Doodt,houden,v(imp)
most,moeten,"v(fin,pres,aux_cop)"
vreesen:,vrezen,v(infin)
V,:,conj(coord)
grendels,grendel,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"af-geruckt,",afgerven,"v(participle,past)"
De,e,art(indef)
Hel,el,n(sing)
en,een,art(indef)
Dood,houden,n(sing)
te,te,adp()
onderdruckt.,onderdrukken,"v(participle,past)"
Dus,huis,adv(gener)
Mensch,ens,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
vrolijck,vrolijk,adj()
wesen.,wezen,v(infin)
V,zij,punc(quest)
tranene,traan,"v(participle,pres)"
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"af-gevaeght,",afvagen,"v(participle,past)"
Van,ja,adp()
die,die,pron(rel)
noch,nog,adv(gener)
in,in,adp()
u,uw,pron(poss)
sonden,zonde,n(plu)
laeght:,lachen,"v(fin,pres,lex)"
En,na,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
weer,zijn,"v(fin,past,aux_cop)"
verscheenen:,verschijnen,v(infin)
Heeft,hebben,v(imp)
veertigh,veertig,adj()
dagen,dag,n(plu)
u,gij,"pron(pers,2,sing)"
"geleert,",leren,"v(participle,past)"
Met,eten,conj(coord)
u,uw,"pron(pers,2,sing)"
gegeten,eten,"v(participle,past)"
en,en,adv(neg)
"verkeert,",verkeerd,adj()
Getoont,ootmoed,n(sing)
sijn,zijn,pron(poss)
vleesch,vlees,n(sing)
en,en,adv(neg)
beenen.,been,"v(fin,pres,lex)"
Om,ik,pron(indef)
