form,lemma,pos
Door,haar,n(sing)
"goedt,",goed,n(sing)
en,en,art(indef)
quaet,kwaad,adj()
"gheruchte,",gerucht,n(sing)
Is,zijn,"pron(pers,3,sing)"
slaegh’,slag,adj()
geweest,zijn,"v(participle,past)"
der,de,art(def)
Christ’nen,gersten,adj()
loop,loop,n(sing)
op,op,adp()
"Aerden,",aarde,n(sing)
Vol,al,n(sing)
strijdt,strijd,n(sing)
en,en,art(indef)
"onghenuchte,",ongenoegen,n(sing)
En,en,conj(coord)
blyven,blijven,v(infin)
salt,zullen+het,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
soo;,zo,adj()
vrienden,vriend,n(plu)
vol,vol,adj()
waerden:,worden,n(plu)
Ons,gij+de,misc()
Prins,erin,n(sing)
en,en,art(indef)
hooft,hoofd,n(sing)
//,.,punc(quest)
(dit,dit,art(def)
recht,recht,n(sing)
ghelooft),geloven,misc(latin)
Is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
soo,zo,"v(fin,past,aux_cop)"
voor,voor,adp()
ghetreden:,treden,n(plu)
En,en,conj(coord)
zijn,zijn,pron(poss)
ghesonden,zenden,n(plu)
//,.,punc(quest)
die,die,pron(rel)
oock,ook,adv(gener)
van,van,adp()
quade,kwaad,adj()
"monden,",mond,n(plu)
Veele,een,adv(gener)
leeden.,leiden,"v(fin,pres,lex)"
Of,of,conj(coord)
o9ns,onk,pron(poss)
dan,dan,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
"ghebeuren,",geboren,v(infin)
"Smaet,",maat,n(sing)
"achterklap,",achterklaag,n(sing)
"last’ringh,",lastring,n(prop)
en,en,art(indef)
quaet,kwaad,adj()
"vermoeden,",vermoeden,n(sing)
In,en,conj(coord)
"plaets,",plaats,n(sing)
van,van,adp()
daerom,daarom,pronadv(dem)
"trueren,",treuren,v(infin)
Of,af,conj(coord)
moedeloos,moedeloos,adj()
vertsaghen,vertijgen,v(infin)
//,.,conj(coord)
laet,laten,v(imp)
eens,een,adv(gener)
spoeden,spoed,n(sing)
Met,eten,n(sing)
ernst,ernst,n(sing)
en,en,adv(neg)
vlijdt,vlijt,v(imp)
//,.,punc(quest)
om,om,adp()
t’aller,taler,num(indef)+adp()
"tijdt,",tijd,n(sing)
Te,eer,"pron(pers,3,sing)"
dienen,dienen,v(infin)
soo,zo,adv(indef)
den,de,art(def)
"Heere,",heer,n(sing)
Dat,hebben,conj(subord)
‘t,et,art(def)
Christen,rijst,adj()
wesen,zijn,v(infin)
//,.,conj(coord)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
"ghelesen,",lezen,"v(participle,past)"
‘t,het,conj(coord)
Zijnder,minder,adj()
"eere,",eer,n(sing)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
ons,wij,"pron(refl,1,plu)"
doen,doen,v(infin)
en,en,adv(neg)
"laten,",laten,v(infin)
In,en,conj(coord)
"kracht,",kracht,n(sing)
(en,een,conj(coord)
niet,niet,adv(neg)
gheveynsdlijck),gevensdlijk,adj()
daer,daar,adv(dem)
heen,zij,art(indef)
wenden:,wenen,v(infin)
Om,ik,conj(coord)
‘t,et,art(def)
boose,boos,n(sing)
staegh,staan,adj()
te,te,adp()
haecken:,haken,v(infin)
Om,hij,conj(coord)
deuchdelijck,deugdelijk,adv(gener)
ons,wij,pron(poss)
leven,leven,v(infin)
hier,hier,adv(dem)
te,te,adp()
enden:,einden,num(card)
Om,hij,adv(gener)
wassen,wassen,v(infin)
in,in,adp()
//,.,art(indef)
(verstaet,verstaan,n(sing)
den,de,art(def)
sin),sint,n(sing)
‘t,het,art(def)
Gheloove,helvoof,n(sing)
aenghenomen:,aannemen,"v(participle,past)"
En,en,conj(coord)
daer,daar,adv(dem)
"beneven,",beneven,adv(gener)
om,om,adp()
blyven,blijven,v(infin)
al,al,num(indef)
ons,wij,"pron(pers,1,plu)"
"leven,",leven,"v(fin,pres,lex)"
By,gij,adp()
den,de,art(def)
vromen.,vroom,adj()
Al,al,adv(gener)
wordtmen,worden+men,"pron(indef)+v(fin,past,aux_cop)"
dan,dan,adv(dem)
"versproken,",verspreken,v(infin)
"Veracht,",recht,n(sing)
"versmaet,",versmaden,adj()
al,al,adv(gener)
moetmen,moeten+men,"pron(indef)+v(fin,pres,aux_cop)"
(seg,het+zeggen,adv(gener)
ick),ik,"pron(pers,1,sing)"
"hooren,",horen,v(infin)
Te,e,n(sing)
staen,staan,v(infin)
"ghekreuckt,",kreken,adj()
ghebroken:,breken,v(infin)
Inhet,inhebben,adv(neg)
gheloof:,geloof,n(sing)
jae,ja,interj()
dat,dat,pron(rel)
men,men,pron(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
"verlooren,",verloor,v(infin)
Het,eten,v(imp)
vaste,vast,adj()
merck,merken,n(sing)
//,.,num(card)
van,van,adp()
Godes,hode,n(sing)
"Kerck,",erk,n(sing)
"Onheylsame,",enheilands,n(prop)
"vervallen,",vervallen,v(infin)
Die,hij,conj(coord)
niet,niet,adv(neg)
bequame,bekwaam,adj()
//,.,conj(coord)
tot,tot,conj(coord)
ampten,ambt,n(plu)
yet,iets,adv(gener)
van,van,adp()
"name,",naam,n(sing)
Zijn,en,n(sing)
met,met,adp()
allen:,al,num(indef)
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"aengheleghen,",aanleggen,"v(participle,past)"
‘t,het,adv(gener)
Versekert,herzerken,adj()
vry,vrij,adj()
ghemoet,gemoed,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
"ghetuyghen,",getuigen,v(infin)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
"gheneghen,",genaken,"v(participle,past)"
Naer,haar,n(sing)
Christi,hart+hij,"pron(pers,2,sing)+v(fin,pres,lex)"
"Leer,",eer,adv(gener)
ghehoorsamich,gehoorzamig,adj()
te,te,adp()
"buygen,",boog,n(plu)
Of,of,conj(coord)
wy,wij,"pron(pers,1,plu)"
schoon,schoon,adj()
niet,niet,adv(neg)
//,.,punc(quest)
en,en,adv(neg)
dorven,derven,"v(fin,pres,lex)"
"yet,",iets,pron(indef)
Werck-dadich,erkodigheid,adj()
helpen,helpen,v(infin)
"pleghen,",plegen,v(infin)
Daer,zij,adp()
ons,wij,pron(poss)
ghewisse,gewis,n(sing)
//,.,punc(quest)
in,in,v(prtcl)
heeft,hebben,"v(fin,pres,lex)"
"bekommernisse,",bekommernis,n(sing)
Wel,el,adv(gener)
ter,te+de,adp()+art(def)
deghen.,degen,n(sing)
In,en,conj(coord)
lijdtsaemheyd,lijdzaamheid,n(sing)
"med’-lijdich,",medelijdenvildiglijk,adj()
"Verdraghen,",daarredegen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
desen,deze,pron(dem)
dan,dan,conj(comp)
het,het,"pron(pers,3,sing)"
"beste,",best,"v(fin,pres,lex)"
Want,hand,adv(gener)
‘t,et,pron(dem)
waer,waar,adj()
yver,iever,adv(gener)
"ontydich,",ontijdig,adj()
Te,eer,conj(coord)
dringen,dringen,v(infin)
"soo,",zo,adv(dem)
dat,dat,conj(subord)
daer,daar,adv(dem)
de,de,art(def)
rust,rust,n(sing)
in,in,adp()
‘t,et,art(def)
"leste,",laatst,n(sing)
Om,hij,n(sing)
storen,storen,v(infin)
souw,zowus,n(sing)
//,.,num(card)
of,of,conj(coord)
worden,worden,v(infin)
"flouw,",fluis,n(sing)
En,en,conj(coord)
"traghe,",traag,n(sing)
sou,zo,"pron(pers,3,sing)"
oock,ook,adv(gener)
"schaden,",schade,n(plu)
In,lemma_unclear,art(indef)
liefde,liefde,n(sing)
vierich,vurig,adj()
//,.,num(card)
te,te,adp()
blijven,blijven,v(infin)
wel,wel,adv(gener)
"manierich,",manier,adj()
Is,zijn,"v(fin,pres,aux_cop)"
gheraden.,raden,"v(participle,past)"
Prins,rijn,n(prop)
wilt,willen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
simpel,simpel,adj()
"dichten,",dichten,n(sing)
Dat,hebben,n(sing)
slecht,slecht,adv(gener)
en,en,art(indef)
"recht,",recht,n(sing)
ghedaen,doen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
elck,elk,pron(indef)
ten,te+de,art(def)+adp()
"goede,",goed,n(sing)
Op,op,adp()
"hoop,",hoop,n(sing)
oft,of,conj(coord)
yet,iets,pron(indef)
mocht,mogen,"v(fin,past,aux_cop)"
"stichten,",stichten,v(infin)
Ten,een,art(indef)
besten,best,n(plu)
"duyden,",doen,v(infin)
en,en,adv(neg)
voorts,voorts,adv(gener)
als,als,conj(comp)
de,de,art(def)
"vroede,",vroed,n(sing)
Ghebruycket,gebruiken,"v(fin,pres,lex)"
dit,dit,pron(dem)
