form,lemma,pos
Wat,eten,conj(subord)
ziet,zien,"v(fin,pres,lex)"
men,men,pron(indef)
nu,nu,adv(dem)
een,een,art(indef)
vreugt,vrucht,n(sing)
en,een,art(indef)
"glorie,",glorie,n(sing)
In,ne,conj(coord)
ons,ons,pron(poss)
lieve,lief,adj()
Hollands,hollands,n(sing)
"dal,",dal,adv(gener)
Het,eten,adv(gener)
geeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
op,op,adp()
nieuw,nieuw,n(prop)
"Uictorie,",hilkorie,n(prop)
In,ne,conj(coord)
't,eten,art(def)
Iaer,haar,n(sing)
Ses-en-Zestig,esenmunstig,adj()
al:,al,n(prop)
Een,een,conj(coord)
schoone,schoon,n(prop)
Uloot,geloof,n(prop)
van,van,adp()
24,twee,n(prop)
"Schepen,",egypte,n(plu)
Den,een,art(indef)
Hemel,hemel,n(sing)
bewaertse,bewaren+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
voor,voor,adp()
Storm,torme,n(plu)
en,een,art(indef)
Onweers,inweer,adj()
"knepen,",knepen,n(sing)
Datze,hebben+zij,n(prop)
met,met,adp()
vreugde,vreugde,n(sing)
"Florizant,",loerzaamzijn,n(sing)
Behouwe,heer+wouw,n(prop)
komen,komen,"v(participle,past)"
in,in,adp()
het,het,"pron(pers,3,sing)"
Uaderland.,aderland,n(sing)
Wie,ie,adp()
ons,wij,"pron(pers,1,plu)"
Commandeur,ommonder,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
"wesen,",zijn,v(infin)
De,eer,conj(coord)
Heer,eer,adj()
Marcus,arcus,n(sing)
Tetting,etting,n(prop)
heel,heel,n(sing)
"bekwaen,",bekwaan,"v(participle,past)"
Hy,een,"pron(pers,1,sing)"
voert,voort,adv(gener)
het,het,"pron(pers,3,sing)"
Schip,echt,n(sing)
Lapienenburg,appenburg,n(prop)
wel,wel,adv(gener)
"gepresen,",prijzen,"v(participle,past)"
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
vreugd,vreugde,n(sing)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"zaem,",zaam,n(prop)
Kaptein,haptiën,conj(coord)
Ian,johannes,adp()
van,van,adp()
"Daelen,",haal,n(sing)
komt,komen,"v(fin,pres,lex)"
mee,mee,num(indef)
zoo,zo,"pron(pers,3,plu)"
meenig,menig,num(indef)
"mylen,",mijl,n(plu)
Met,eten,conj(coord)
Keukenhof,ekenhof,n(sing)
mee,mee,num(indef)
door,door,adp()
de,de,art(def)
Zee,eeuw,n(sing)
"heen-zylen,",eenshouwen,n(prop)
"Tulpenburg,",elpenburg,n(prop)
met,met,adp()
Pieter,iteer,adj()
"Klement,",het+lemma_unclear,n(sing)
mee,mee,adv(gener)
zylen,ziel,n(plu)
"kwam,",komen,n(sing)
Alle,al,num(indef)
drie,drie,num(card)
met,met,adp()
glorie,glorie,n(sing)
voor,voor,adp()
Amsterdam.,meesterdam,n(prop)
Uoor,haar,adp()
Zeeland,heiland,n(prop)
ziet,zien,"v(fin,pres,lex)"
men,men,pron(indef)
binnen,binnen,adv(gener)
"komen,",komen,v(infin)
Het,eten,conj(coord)
Schip,echt,n(sing)
Zuydbeveland,aubergaveld,n(prop)
heel,heel,adv(gener)
"bekwaem,",bekwaam,n(sing)
Kaptein,haptien,n(sing)
Huybert,hubert,n(sing)
van,van,adp()
der,de,art(def)
"Kneu,",neef,n(prop)
al,al,adv(gener)
zonder,zonder,adp()
"schromen,",schromen,n(sing)
God,hood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
leysman,leesman,n(sing)
al,al,adv(gener)
te,te,adv(gener)
"zaem,",zaam,n(prop)
De,eer,adv(gener)
Admirael,adriaal,n(sing)+art(def)
de,de,art(def)
Ruyter,euet+het,n(sing)
heel,heel,n(sing)
verblyd,verblijden,"v(participle,past)"
van,van,adp()
"zinnen,",zin,pron(poss)
Sylt,houden,n(sing)
mee,mee,num(indef)
met,met,adp()
vreugd,vreugde,n(sing)
voor,voor,adp()
Zeeland,eeland,n(sing)
"binnen,",binnen,adv(gener)
God,hood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
leydsman,leidsman,n(prop)
al,al,adv(gener)
op,op,adp()
de,de,art(def)
"Zee,",ee,n(sing)
Dat,hebben,conj(subord)
ze,zij,"pron(pers,3,plu)"
behouwe,behouwen,"v(fin,pres,aux_cop)"
komen,komen,"v(fin,pres,lex)"
op,op,adp()
een,een,art(indef)
goede,goed,adj()
Ree.,eed,n(sing)
Kaptein,hapetijn,n(sing)
Ian,johannes,adp()
Moorland,oorland,n(sing)
ziet,zij+het,"v(fin,pres,lex)"
men,men,pron(indef)
voor,voor,adp()
Delft,helft,n(prop)
"komen,",komen,"v(participle,past)"
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
Schip,echt,n(sing)
"Schravezande,",erfachtzande,n(sing)
wel,wel,adv(gener)
"bekwaem,",bekwaam,"v(fin,pres,lex)"
Die,hij,adv(gener)
voor,voor,adp()
geen,geen,pron(indef)
storm,storm,n(sing)
of,of,conj(coord)
wind,wind,n(sing)
en,een,art(indef)
"schromen,",schromen,v(infin)
God,hood,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
leysman,leesman,n(sing)
al,al,adv(gener)
te,te,adp()
"zaem,",zaam,n(prop)
De,eer,conj(coord)
Urouw,rouw,n(sing)
Eliezabeth,elisabeth,n(prop)
ziet,zien,v(imp)
men,men,pron(indef)
de,de,art(def)
wint,wind,n(sing)
"beminne,",beminnen,n(prop)
Kaptein,haptien,"v(fin,pres,lex)"
Pieter,ite,misc()
Beugels,eueggelis,n(prop)
voor,voor,adp()
Rotterdam,otterdam,n(prop)
komt,komen,"v(fin,pres,lex)"
"binnen,",binnen,adv(gener)
Zoo,o,n(prop)
volgt,volgen,"v(fin,pres,lex)"
de,de,art(def)
Uloot,geloof,n(sing)
agter,achter,adp()
"malkaer,",malka,n(prop)
God,hood,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
leysman,leesman,n(sing)
van,van,adp()
alle,al,num(indef)
gaer.,garen,n(sing)
Het,eten,conj(coord)
Schip,echt,n(sing)
de,de,art(def)
Barrezande,aardezand,n(plu)
ziet,zien,"v(fin,pres,lex)"
men,men,pron(indef)
aen,aan,v(prtcl)
komen,komen,v(infin)
"ruyse,",ruis,n(sing)
Met,eten,conj(coord)
volle,vol,adj()
lusten,lusten,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
"Zee,",ee,misc()
Met,eten,misc()
Kaptein,haptien,n(prop)
Bartels,aardeel,n(prop)
voor,voor,adp()
de,de,art(def)
Kaemer,mamer,n(sing)
van,van,adp()
"Enkhuyzen,",henschuzen,n(prop)
God,hood,adv(gener)
behoetse,behoeden+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
op,op,adp()
een,een,art(indef)
goede,goed,adj()
Ree;,ee,n(sing)
Kaptein,hapetien,n(sing)
Uolhart,hollaard,n(prop)
"Groenweg,",reuwen,n(sing)
komt,komen,"v(fin,pres,lex)"
mee,mee,num(indef)
veel,veel,num(indef)
Duysend,huizen,n(sing)
mylen;,mijl,n(plu)
Uoor,horen,conj(coord)
Amsterdam,emmerdaan,n(sing)
niet,niet,adv(neg)
door,door,adp()
de,de,art(def)
Zee,ee,n(sing)
heen,een,art(indef)
"Zylen,",elia,n(sing)
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
Schip,echt,n(sing)
Schoonsigt,echtigheid,adj()
heel,heel,adv(gener)
"bekwaem,",bekwaam,n(sing)
God,hood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
Leytsman,heidenman,n(sing)
al,al,adv(gener)
te,te,adp()
zaem.,zaam,n(prop)
Zeeland,heiland,n(prop)
krygt,krijgen,"v(fin,pres,lex)"
mee,mee,num(indef)
de,de,pron(rel)
vreugt,vrucht,n(sing)
te,te,adp()
"hooren,",horen,n(sing)
Uan,ja,conj(coord)
het,het,"pron(pers,3,sing)"
Schip,echt,"v(fin,past,lex)"
Neijenburg,eienburg,n(prop)
zoo,zo,adv(rel)
men,men,pron(indef)
"zegt,",zeggen,"v(fin,past,lex)"
Dat,hebben,adv(gener)
door,door,adp()
de,de,art(def)
Muytery,euter,n(sing)
haest,haast,n(prop)
was,zijn,"v(fin,past,aux_cop)"
"verloren,",verliezen,"v(participle,past)"
Kaptein,haptien,n(prop)
Christoffel,arsofel,n(sing)
hars,zij,"pron(pers,3,sing)"
brengt,brengen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
nu,nu,adv(dem)
te,te,adp()
"regt,",recht,n(sing)
Men,een,adv(neg)
ziet,zien,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
Gods,hoofd,n(prop)
hand,hand,n(sing)
blieft,blijven,"v(fin,pres,lex)"
te,te,adp()
"bewaren,",bewaren,v(infin)
Al,al,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
Muytery,euetrij,n(prop)
op,op,adp()
de,de,art(def)
woeste,woest,adj()
"baren,",baren,n(plu)
De,eer,conj(coord)
Kaptein,haptien,adj()
met,met,adp()
veel,veel,num(indef)
volk,volk,n(sing)
die,die,pron(rel)
