form,lemma,pos
GOdt,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
Juda,juda,n(prop)
wel,wel,adv(gener)
"bekent,",bekennen,"v(participle,past)"
Groot,rood,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Naem,aam,n(sing)
des,de,art(def)
"Heeren,",eer,n(sing)
In,een,conj(coord)
"Israel,",sara's1el,adj()
te,te,adp()
Salem,halem,n(prop)
"jent,",inede,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
syne,hij+zij,pron(poss)
Tent,en,n(sing)
vol,vol,adj()
"Eeren,",heer,n(plu)
Tot,hoofd,conj(coord)
Zyon,yono,interj()
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
"woont,",wonen,adj()
End',en,v(prtcl)
syn,zijn,pron(poss)
Goetheyt,hoogheid,n(sing)
"bethoont,",betonen,"v(participle,past)"
Breeckt,rekken,"v(fin,pres,lex)"
Boghen,oog,n(prop)
ende,en,conj(coord)
"Pijl,",eilen,adj()
"Schilt,",elk,n(sing)
Sweert,zuid,v(imp)
ende,en,conj(coord)
Rustingh',huisting,n(sing)
veel,veel,num(indef)
Bedwingt,dedwingen,"v(fin,pres,lex)"
die,de,pron(rel)
heel,heel,adj()
Oorloghe.,oorlog,n(sing)
Geen,een,art(indef)
Werelts,eer+ledelijk,n(sing)
Cracht,racht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"gelijck,",gelijk,adv(gener)
Van,hangen,adp()
heerlickheyt,heerlijkheid,n(sing)
end',en,conj(coord)
"Machte,",acht,n(sing)
Die,hij,adv(gener)
Stouten,gehoot,v(infin)
hy,hij,"pron(pers,3,sing)"
verplet,verpleden,"v(fin,pres,lex)"
als,als,conj(subord)
"slijck,",slijk,adj()
Beroovet,eroven+het,n(sing)
van,van,adp()
haer,haar,pron(poss)
"Crachten,",rachten,n(plu)
Die,hij,pron(poss)
Krijchslieden,rijklijven,n(plu)
seer,zeer,adv(gener)
"koen,",koe,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
wil,willen,"v(fin,pres,aux_cop)"
"doen,",doen,v(infin)
So,o,interj()
vallen,vallen,v(infin)
sy,zij,"pron(pers,3,plu)"
daer,daar,pronadv(rel)
"hen,",zij,"pron(pers,3,plu)"
End',en,"v(fin,pres,lex)"
sonder,zonder,adp()
alle,al,num(indef)
"ghewin,",gewin,n(sing)
Haer,haar,pron(poss)
handen,hand,n(plu)
heel,heel,adv(gener)
verflauwen.,vervallen,n(sing)
