form,lemma,pos
LIefste,hebbenst,adj()
Heiland,eiland,n(sing)
naak,naken,n(sing)
tot,tot,adp()
"my,",ik,"pron(pers,1,sing)"
Roer,haar,n(sing)
myns,mijn,pron(poss)
herten,hart,n(sing)
"gronden,",grond,v(infin)
Maak,haken,interj()
my,ik,"pron(pers,1,sing)"
van,van,adp()
myn,mijn,pron(poss)
zonden,zonde,n(plu)
"vry,",vrij,adj()
Door,horen,misc()
uw,uw,pron(poss)
bloed,bloed,n(sing)
en,en,adv(neg)
wonden.,wonen,"v(fin,past,lex)"
Geef,hebben,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
Inniglik,engellijk,adv(gener)
U,zij,conj(coord)
in,in,adp()
Liefd',heffen,n(sing)
"ontmoete,",ontmoeten,"v(fin,pres,lex)"
d'Aarde,de+gaard,art(def)+adj()
treê,trees,art(def)+n(sing)
met,met,adp()
voeten.,voet,n(plu)
Schepsels,echepsel,n(plu)
"wykt,",wijken,n(sing)
en,en,conj(coord)
wat,wat,pron(rel)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
In,ne,conj(coord)
haar,haar,pron(poss)
rust,rusten,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"stooren,",storen,v(infin)
Myn,een,pron(poss)
gemoed,gemoed,n(sing)
swygt,zwijgen,v(imp)
Gode,god,interj()
"stil,",stil,n(sing)
'k,koken,"pron(pers,1,sing)"
Wil,hil,num(indef)
hem,hij,"pron(pers,3,sing)"
spreeken,spreken,v(infin)
hooren.,horen,v(infin)
O!,!,art(indef)
schep,schip,n(sing)
Gy,hij,pron(poss)
Vreed',gereden,"v(fin,pres,lex)"
in,in,adp()
"my,",ik,"pron(pers,1,sing)"
Werk,erk,n(sing)
naar,naar,n(sing)
uw,uw,pron(poss)
"behaagen,",behagen,"v(participle,past)"
In,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
t'allen,talen,v(infin)
dagen.,dag,misc()
Trek,rek,n(prop)
by,bij,adp()
een,een,art(indef)
't,het,n(sing)
verstrooit,verstrooid,adj()
"gemoed,",gemoed,n(sing)
Werp,erp,v(imp)
myn,mijn,pron(poss)
hoogmoed,hoogmoed,n(sing)
"neder,",neder,adj()
Maak,jaar,n(sing)
't,eten,pron(dem)
verwerde,verweren,"v(fin,past,lex)"
regt,recht,n(sing)
en,ne,adv(neg)
"goed,",goed,n(sing)
"Maakt,",maken,n(sing)
't,het,adv(gener)
geen,geen,num(card)
hard,hard,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
teeder.,teder,adv(gener)
Want,hand,adp()
alsdan,alsdaan,pron(dem)
Zal,al,adv(gener)
"voortaan,",voortaan,adv(gener)
In,ne,conj(coord)
myn,mijn,pron(poss)
gansche,gans,n(sing)
"leeven,",leven,v(infin)
Niets,iets,n(sing)
als,als,conj(subord)
Jesus,jezus,n(prop)
leeven.,leven,v(infin)
