form,lemma,pos
'kWOu,ekio,n(prop)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
een,een,art(indef)
Hontje,mont,n(sing)
"was,",zijn,"v(fin,past,aux_cop)"
'kSou,ekhouwen,conj(coord)
mijn,mijn,pron(poss)
houte-huys,hoofdhuis,n(sing)
"versaecken,",verzaken,v(infin)
En,ne,conj(coord)
een,een,art(indef)
Nesje,ese,n(sing)
"maecken,",maken,n(prop)
Geestich,een+dit,adj()
en,en,conj(coord)
van,van,adp()
"pas,",pas,n(sing)
Al,al,adj()
was,zijn,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
Juffers,offeren,n(plu)
"schoot,",schoot,n(sing)
Ach!,gij,n(sing)
hoe,hoe,adv(inter)
wou,wijf,adj()
ick,ik,"pron(pers,1,sing)"
haer,haar,pron(poss)
strelen,strijlen,n(plu)
met,met,adp()
mijn,mijn,pron(poss)
poot?,poot,n(sing)
En,ne,conj(coord)
trots,troot,n(sing)
een,een,art(indef)
Hondt,hond,n(sing)
op,op,adp()
aerd',aard,adj()
Liefkosen,eikensoen,n(sing)
met,met,adp()
mijn,mijn,pron(poss)
staert.,staart,n(sing)
Waer,zij,adv(gener)
door,door,adp()
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
in,in,adp()
wond're,wonder,adj()
"schijn,",schijn,n(sing)
Liefd',heffen,conj(coord)
en,ne,adv(neg)
lust,lusten,"v(fin,pres,lex)"
van,van,adp()
haer,zij,pron(poss)
sou,zo,pron(poss)
"krygen,",krijgen,n(sing)
"Koeck,",ook,n(prop)
en,een,art(indef)
soete,zoet,adj()
"Vygen,",eigen,n(plu)
"Melck,",elk,adv(gener)
en,een,adv(neg)
frissche,vrees,n(sing)
"Wijn,",eind,num(indef)
Ja,a,conj(coord)
soo,zo,adv(resum)
veel,veel,num(indef)
leck're,lekker,adj()
kaeutjes,kauten,n(prop)
"eel,",el,adv(gener)
Ach!,c,misc()
waer,zijn,adj()
ick,ik,"pron(pers,1,sing)"
maer,maar,adv(gener)
een,een,art(indef)
hontje,hond,n(sing)
voor,voor,adp()
mijn,mijn,pron(poss)
deel,deel,n(sing)
'k,ook,"pron(pers,2,plu)"
Sou,af,conj(coord)
geestich,geestig,adj()
sitten,zitten,v(infin)
"op,",op,v(prtcl)
En,ne,adv(neg)
vliegen,vliegen,v(infin)
in,in,adp()
den,de,art(def)
top.,top,n(sing)
Niet,iet,"v(fin,pres,lex)"
als,als,conj(comp)
tot,tot,adp()
dees,deze,pron(dem)
haer,haar,n(sing)
tijdt-verdrijf,tijddorfturf,pron(rel)+pronadv(pers)
'tHert,uiter,adv(gener)
en,een,art(indef)
geest,geest,n(sing)
met,met,adp()
kunst,kunst,n(sing)
"verfraeyen,",vervraaien,"v(participle,past)"
Naer,zij,adp()
de,de,art(def)
wint,wind,n(sing)
wou,wouw,"v(fin,past,aux_cop)"
"waeyen,",waaien,adv(gener)
Steld',gelden+het,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
't,eten,adv(gener)
"Honde-lijf,",ondellifg,adj()
Dassen,as,v(infin)
en,een,adv(neg)
springen,springen,"v(fin,pres,lex)"
trots,troot,n(sing)
een,een,art(indef)
"Vlo,",loo,n(sing)
Buytelen,eutel,n(sing)
om,om,adp()
gelijck,gelijk,adv(gener)
een,een,art(indef)
"Cupido,",eufdoch,n(sing)
En,ne,misc()
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
"geleert,",leren,"v(participle,past)"
't,eten,adv(gener)
Sal,al,adv(gener)
haer,zij,pron(poss)
al,al,num(indef)
sijn,zijn,pron(poss)
vereert.,vererren,n(sing)
Maer,haar,adp()
'tJufferlijcke,uitverlijk,art(def)+adj()
schootje,schot,n(sing)
"soet,",zoet,"v(fin,pres,aux_cop)"
Moest,oogst,adv(gener)
mijn,mijn,pron(poss)
Ledekantje,edering,n(sing)
"wesen,",wezen,v(infin)
'kHeb,ekben,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
niet,niet,adv(neg)
te,te,adp()
vresen,vrees,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
een,een,art(indef)
Hont,hond,n(sing)
wel,wel,adv(gener)
"doet,",doen,adj()
En,een,conj(coord)
haer,haar,pron(poss)
omhelsen,omhelsen,v(infin)
met,met,adp()
veel,veel,num(indef)
"lust,",lusten,n(sing)
Ach!,gij,n(sing)
so,zo,adv(indef)
wanneer,wanneer,adv(inter)
sy,zij,"pron(pers,3,plu)"
mijn,mijn,pron(poss)
fris,frix,n(sing)
muyltje,moutenie,n(prop)
"kust,",kussen,"v(fin,pres,lex)"
Wie,ie,interj()
wenscht,wensen,"v(fin,pres,lex)"
oyt,oud,adj()
meerder,meer,num(indef)
vreucht?,vrucht,n(sing)
Als,als,n(sing)
't,eten,adv(gener)
geen,geen,pron(indef)
het,het,"pron(pers,3,sing)"
hert,hart,n(sing)
verheucht.,verheugen,n(sing)
'sMorgens,de+horten,art(def)+n(sing)
als,als,conj(subord)
dan,dan,adv(dem)
Me-vrou,eenvrouw,n(sing)
"opstaet,",opstaan,"v(fin,pres,lex)"
Hadse,hebben+zij,n(prop)
lust,lusten,"v(fin,pres,lex)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"speelen,",spelen,v(infin)
'kSou,akko,conj(coord)
soo,zo,adv(resum)
komen,komen,v(infin)
streelen,strijelen,v(infin)
Trots,rots,n(prop)
de,de,art(def)
beste,best,adj()
"Hondt,",hond,n(sing)
Mijn,een,adv(gener)
eerst,eerst,adv(gener)
wat,wat,pron(inter)
kammen,komen,n(plu)
alsoo,alzo,adv(gener)
"klaer,",klaar,adj()
Dan,hangen,conj(coord)
reverenti,reverentie,n(sing)
doen,toen,"v(fin,pres,lex)"
en,ne,adv(neg)
dat,dat,conj(subord)
soo,zo,adv(resum)
"raer,",raar,adv(gener)
Ick,zes,misc()
schier,schier,adj()
mijn,mijn,pron(poss)
selfs,zelf,"pron(refl,2,sing)"
niet,niet,adv(neg)
ken,ken,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
Hondt,hond,n(sing)
en,ne,adv(neg)
ben.,zijn,"v(fin,pres,aux_cop)"
'kWed',dukken,v(imp)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
mijn,mijn,pron(poss)
