form,lemma,pos
’t,het,art(def)
Minnen,en,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gebooren,geboren,adj()
Langh,hangen,n(sing)
voor,voor,adp()
onse,ons,pron(poss)
"tijdt,",tijd,n(sing)
Veele,eel,n(plu)
van,van,adp()
te,te,adv(gener)
vooren,voor,adv(gener)
Zijn,een,n(plu)
daer,daar,pronadv(dem)
door,door,adp()
verblijdt:,verblijden,"v(participle,past)"
Jacob,akob,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
om,om,adp()
’t,het,art(def)
Meysje,eiselijk,n(prop)
Viertien,dertien,n(prop)
Jaer,zij,n(sing)
gehoedt;,hoeden,"v(fin,pres,lex)"
Wie,ie,conj(coord)
sou,zo,"pron(pers,3,sing)"
niet,niet,adv(neg)
een,een,art(indef)
reysje,reis,adj()
Krijgen,vrijen,adj()
goede,goed,adj()
moet?,moeten,n(sing)
"Donder,",onder,adj()
"Blixem,",elisabeth,n(prop)
Zuye,hui,n(prop)
"Winden,",eind,v(infin)
"Hagel-slagh,",egylgeland,n(sing)
Noch,ook,interj()
de,de,art(def)
Noorder-buyen,orduberoven,n(sing)
’t,het,adp()
Minnen,in,n(sing)
krencken,krenken,n(sing)
magh:,mogen,"v(fin,pres,aux_cop)"
"Regen,",jegen,n(prop)
"hette,",hitte,"v(fin,pres,aux_cop)"
"drooghte,",droogte,"v(fin,past,lex)"
Ooste,eestoen,adv(gener)
Winden,einden,adv(gener)
"kout,",koud,n(sing)
"Diepte,",jefta,n(prop)
"laeghte,",lachen,v(imp)
"hooghte,",hoogte,n(sing)
’t,eten,adv(gener)
Minnen,eind,adv(gener)
niet,niet,adv(neg)
weerhoudt.,weeroud,adj()
Altijdt,litten,"pron(pers,3,sing)+v(fin,pres,lex)"
vlieght,vliegen,"v(fin,pres,lex)"
dat,dat,conj(subord)
Goodtje,giddoen,n(sing)
Met,eten,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
wiecken,wiek,n(sing)
hoogh;,hoog,n(sing)
Altijdt,lijdtje,"v(fin,pres,lex)"
schiedt,scheiden,"v(fin,pres,lex)"
dat,dat,conj(subord)
Boodtje,giddoen+hij,n(sing)
Met,eten,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
Minne-boogh,enwegboog,n(prop)
In,na,conj(coord)
de,de,art(def)
Minnaers,jonaar,adj()
"herten,",hart,n(sing)
En,ne,conj(coord)
oock,ook,adv(gener)
haer,haar,pron(poss)
Matres;,eter,n(plu)
Hy,ik,adv(gener)
verlicht,verlichten,"v(fin,pres,lex)"
haer,haar,pron(poss)
"smerten,",smart,n(plu)
Door,horen,n(sing)
sijn,zijn,pron(poss)
Moeders,hoeder,n(plu)
les.,lezen,misc()
Bruydegom,eiudguime,n(sing)
en,ne,adv(neg)
Bruydtje,hij+ruiten,"v(fin,pres,lex)"
"Zijn,",ik,misc()
door,door,adp()
trouwe,trouw,n(sing)
"min,",mijn,num(indef)
En,ne,conj(coord)
dat,dat,art(def)
"Venus-guytje,",enwegvoen,n(sing)
Nu,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
in,in,adp()
haer,haar,pron(poss)
sin:,zin,pron(poss)
Siet,iet,adv(indef)
wat,wat,pron(inter)
lieve,lief,adj()
lonckjes,long,n(sing)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
toe,toe,pronadv(pers)
schiedt;,scheiden,"v(fin,pres,lex)"
En,ne,conj(coord)
wat,wat,pron(inter)
Minne-vonckjes,hinnenvijf,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
haer,zij,"pron(pers,3,sing)"
aenbiedt.,aanbidden,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
aen,aan,adp()
"Gespeeltjes,",apesileeus,n(sing)
"Brenght,",rengnen,"v(fin,pres,lex)"
met,met,adp()
gauwe,gauw,n(sing)
"tret,",treden,art(def)+n(sing)
"Haer,",zij,adv(gener)
sonder,zonder,adp()
"krackeeltjes,",krakkelijkheid,n(sing)
Na,a,conj(coord)
het,het,"pron(pers,3,sing)"
Vreughde-bedt:,erbeugd,adj()
Vreughde,gerecht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
leven;,leven,n(sing)
Vreught,erven,n(sing)
stelt,stelen,"v(fin,pres,lex)"
haer,haar,pron(poss)
gerust;,rusten,adj()
Vreughde,erven,"v(fin,past,lex)"
kan,kunnen,"v(fin,pres,aux_cop)"
haer,zij,pron(poss)
geven,geven,v(infin)
Beyd’,heide,n(sing)
haers,haar,pron(poss)
herten,hart,n(sing)
lust.,lusten,"v(fin,pres,aux_cop)"
Wel,el,adv(gener)
daer,daar,adv(dem)
gaen,gaan,v(infin)
sy,zij,"pron(pers,3,plu)"
treden,treden,v(infin)
Na,a,interj()
de,de,art(def)
"Mins-altaer,",eindhout,n(sing)
Om,hij,adv(gener)
t’off’ren,te+huffen,art(def)+n(sing)
haer,zij,pron(poss)
"leden,",lijden,n(plu)
Aen,een,conj(coord)
Cupidoos,euedop+!nus,n(prop)
schaer;,schare,n(sing)
Venus,aenuas,n(prop)
met,met,adp()
haer,haar,pron(poss)
Susjes,huis,n(prop)
Ciert,eren,n(prop)
de,de,art(def)
Offer-plaets,offerafde,n(sing)
"Lusjes,",huis,n(prop)
"lachjes,",laïs,n(prop)
kusjes,kuis,n(prop)
Sijn,een,n(prop)
daer,daar,adv(dem)
mee,mee,num(indef)
geplaets.,geplaat,n(sing)
Dat,hebben,pronadv(rel)
’s,zijn,"v(fin,pres,aux_cop)"
alweer,alwer,adv(gener)
een,een,art(indef)
paertje,partij,n(sing)
In,een,punc(quest)
dat,dat,art(def)
groote,groot,adj()
Gilt;,houden,n(sing)
Licht,echt,"v(fin,pres,lex)"
zijnd’er,zinder,adv(gener)
in,in,adp()
’t,eten,"v(fin,pres,lex)"
"Jaertje,",gaart,n(sing)
Wel,el,adv(gener)
veel,veel,adv(gener)
meer,meer,adv(gener)
gespilt,spelen,"v(fin,pres,lex)"
Van,ja,adp()
dees,deze,pron(dem)
Bruylofts-geesten;,ruloge+doe,n(plu)
Jonge-luy,ongelo,n(sing)
gae,gaan,"v(fin,pres,lex)"
"voort,",voort,adv(gener)
Maeckt,het+jaken,"v(fin,pres,lex)"
doch,doch,adv(gener)
nieuwe,nieuw,adj()
Feesten;,eerst,n(sing)
Want,hand,n(sing)
het,het,"pron(pers,3,sing)"
soo,zo,adv(resum)
behoort.,behoren,"v(fin,pres,lex)"
’t,het,adv(gener)
Wil,el,adj()
doch,doch,adv(gener)
vangen,vangen,adj()
Muysen,huizen,v(infin)
Dat,haten,conj(subord)
de,de,art(def)
Katte,hat,n(sing)
teelt;,tellen,"v(fin,pres,lex)"
’t,het,art(def)
Aepje,hebben+hij,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
staegh,staan,adj()
Luysen;,huizen,v(infin)
