form,lemma,pos
Wie,je,adv(gener)
tegen,tegen,adp()
de,de,art(def)
oude,oud,adj()
"Wet,",eten,n(plu)
Der,hij,adv(gener)
Liefde,geven,n(sing)
zig,zich,v(imp)
"verzet,",verzetten,"v(fin,pres,lex)"
Bezwyk,eze,n(sing)
in,in,adp()
't,eten,art(def)
yedele,ijdel,n(sing)
"pogen,",pogen,n(sing)
En,n,conj(coord)
myt,met,adp()
vergeefs,vergeten,n(sing)
de,de,art(def)
"Minne-val,",henenval,n(sing)
Getroffen,etroben,"v(participle,past)"
van,van,adp()
twee,twee,num(card)
lonkende,lonkend,adj()
"oogen,",oog,n(plu)
De,eer,adv(gener)
Liefde,geven,n(sing)
dwingt,dwingen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
al.,al,num(indef)
