form,lemma,pos
Wy,hij,"pron(pers,1,sing)"
die,die,pron(rel)
nu,nu,adv(dem)
uyt,uit,pronadv(rel)
het,het,"pron(pers,3,sing)"
"Oude-Iaer,",uitdaar,pronadv(dem)
Ghetreden,eterheid,v(infin)
zijn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
‘t,eten,n(sing)
Nieu,heiuw,n(sing)
"eenpaer,",een+zij,n(sing)
Ons,ne+zij,pron(poss)
leven,leven,n(sing)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
wel,wel,adv(gener)
"overdacht,",overdag,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
‘t,et,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
oudt,oud,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
overbracht,overbrengen,adj()
Den,een,art(indef)
ouden,oud,adj()
Mensch,ens,n(sing)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
aff-gheleyt,afgelven,n(sing)
Den,een,adv(neg)
nieuwen,nieuw,adj()
"aen,",aan,n(sing)
tot,tot,conj(coord)
Godt,hoofd,n(sing)
"bereyt,",bereiden,"v(participle,past)"
In,ne,art(indef)
"suyverheyt,",zuiverheid,n(sing)
met,met,adp()
deught,deugd,n(sing)
"bekleet,",bekleed,"v(participle,past)"
Het,eten,conj(coord)
Nieuwe-Iaer,jiewenard,n(prop)
alsoo,alzo,adv(gener)
in,in,adp()
treet.,het+riet,n(prop)
Wie,je,pron(rel)
soo,zo,adv(resum)
in,in,adp()
‘t,eten,art(def)
nieuwe,nieuw,adj()
aenvangh,aanvangen,n(sing)
"neemt,",nemen,"v(fin,pres,lex)"
En,ne,conj(coord)
van,van,adp()
het,het,"pron(pers,3,sing)"
oude,oud,n(sing)
hem,hij,"pron(refl,3,sing)"
"vervreemt,",vervreemden,"v(participle,past)"
Die,ie,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
‘t,het,pron(dem)
die,de,art(def)
Godt,hoofd,n(sing)
behaghen,behagen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
En,en,adp()
hem,hij,"pron(pers,3,sing)"
bevrijden,bevrijden,v(infin)
voor,voor,adp()
den,de,art(def)
val.,val,n(sing)
Daerom,ja's1am,pronadv(dem)
leght,liggen,"v(fin,pres,lex)"
af,af,conj(coord)
het,het,"pron(pers,3,sing)"
zondigh,zondig,adj()
"kleet,",kleed,"v(fin,pres,lex)"
En,ne,conj(coord)
dat,dat,pron(dem)
als,als,conj(subord)
met,met,adp()
de,de,art(def)
voeten,voet,n(plu)
"treedt,",treden,"v(fin,pres,lex)"
‘t,eten,adv(gener)
Kleedt,leiden,"v(fin,pres,lex)"
der,de,art(def)
gherechticheyt,gerechtigheid,n(sing)
treckt,trekken,n(sing)
"aen,",aan,adv(gener)
Met,eten,misc()
liefd’,liefde,"v(fin,pres,lex)"
en,ne,art(indef)
waerheyt,waarheid,n(sing)
aen-ghedaen.,aandoen,"v(participle,past)"
Wie,je,adv(gener)
soo,zo,adv(resum)
in,in,adp()
‘t,eten,art(def)
herte,hart,n(sing)
hem,hij,"pron(pers,3,sing)"
"besnijt,",besnijden,"v(fin,pres,lex)"
En,ne,adv(neg)
overwint,overwinden,v(imp)
alsoo,alzo,adv(gener)
den,de,art(def)
"strijdt,",strijd,n(sing)
‘t,et,conj(coord)
Welck,elk,pron(indef)
staeg,staan,n(sing)
in,in,adp()
‘t,et,art(def)
Geestlijck,eerstelijk,adj()
moet,moeten,"v(fin,pres,aux_cop)"
"gheschien,",geschieden,v(infin)
Soo,o,interj()
konnen,kunnen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
het,het,"pron(pers,3,sing)"
quaet,kwaad,adj()
ontvlien.,ontvlieden,"v(fin,pres,lex)"
Hier,ier,adv(gener)
toe,toe,pronadv(prep)
o,o,interj()
Godt,hoofd,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"bystaedn,",biestaan,"v(participle,past)"
En,ne,adv(neg)
siet,zien,v(imp)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
ghenaden,genade,n(sing)
"aen,",aan,v(imp)
Eyndt,einden,"v(fin,pres,lex)"
soo,zo,adv(indef)
ons,wij,pron(poss)
leven,leven,v(infin)
deughdelijck,deugdelijk,adv(gener)
Gheeft,hebben,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
t’saem,tezamen,n(prop)+adp()
u,uw,pron(poss)
eeuwigh,eeuwig,n(sing)
Rijck.,eik,"pron(pers,1,sing)"
