form,lemma,pos
WAt,eten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
"Slangh,",lang,adj()
och!,ochte,interj()
wat,wat,pron(inter)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
bedreven?,bedrijven,"v(participle,past)"
Sijn,een,pron(poss)
boos,boos,n(sing)
fenijn,fenix,n(sing)
in,in,adp()
't,eten,art(def)
Paradijs,jaradis,n(prop)
"gegheven,",geven,"v(participle,past)"
Aen,een,art(indef)
menschen,mens,n(plu)
die,die,pron(rel)
Godt,hoofd,adv(gener)
hadde,hebben,"v(fin,past,aux_cop)"
geformeert.,formeren,"v(participle,past)"
Hy,een,"pron(pers,1,sing)"
quam,komen,"v(fin,past,lex)"
tot,tot,adp()
haer,zij,"pron(pers,3,sing)"
met,mede,adp()
snoode,snood,adj()
"leughen-tale,",lengetal,n(prop)
En,ne,conj(coord)
bracht,brengen,"v(participle,past)"
den,de,art(def)
mensch,mens,n(sing)
alsoo,alzo,adv(gener)
in,in,adp()
Duyvels,heuvel,n(prop)
"zale,",zaal,"v(fin,pres,aux_cop)"
Sijn,een,pron(poss)
hooghen,hoog,n(sing)
staet,staan,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
jammerlijck,jammerlijk,adv(gener)
verneert.,verneren,"v(fin,pres,lex)"
De,eer,art(indef)
droeve,droef,adj()
mensch,mens,n(sing)
die,die,pron(rel)
staet,staan,"v(fin,pres,lex)"
daer,daar,adv(dem)
heel,heel,adv(gener)
"verslegen,",verslaan,adj()
"Ellendigh,",ellendig,adj()
en,ne,conj(coord)
aen,aan,adp()
alle,al,num(indef)
kant,kant,n(sing)
verlegen:,verliggen,adj()
Strafwaerdigh,tertsvaartig,adj()
is,zijn,"v(fin,pres,aux_cop)"
"hy,",hij,"pron(pers,3,sing)"
en,en,conj(coord)
oock,ook,adv(gener)
seer,zeer,n(sing)
bespot;,bespotten,adj()
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
Godt,hoofd,n(sing)
in,in,adp()
als,als,conj(subord)
ghelijck,gelijk,adv(gener)
woud',willen,"v(fin,pres,aux_cop)"
wesen:,wezen,v(infin)
Nu,gij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,"v(fin,pres,aux_cop)"
hert,hart,n(sing)
in,in,adp()
over-groote,overgroond,adj()
"vreesen,",vrezen,"v(fin,pres,lex)"
Om,hij,adp()
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,lex)"
mistreden,mistreden,n(prop)
Godts,hoeden,adv(gener)
ghebodt.,gebod,"v(participle,past)"
Waer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"mensch,",mens,n(sing)
waer,waar,adj()
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
ghegangen?,gaan,"v(participle,past)"
Voorwaer,hoorwaar,adv(gener)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
ander,ander,adj()
staet,staat,n(sing)
aenvangen;,aanvangen,"v(participle,past)"
Want,hand,adv(gener)
"siet,",zien,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
voor,voor,adp()
Gode,god,n(sing)
niet,niet,adv(neg)
bestaen.,bestaan,v(infin)
De,eer,art(indef)
Aerd',eren,adj()
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
eenen,een,art(indef)
vloeck,vloek,n(sing)
"ghekomen,",komen,"v(participle,past)"
Dat,haten,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
datelijck,datelijk,adv(gener)
vernomen.,vernemen,"v(participle,past)"
Ach!,c,conj(coord)
hy,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
durf,durven,"v(fin,pres,lex)"
voor,voor,adp()
sijnen,zijn,pron(poss)
Godt,hoofd,n(sing)
niet,niet,adv(neg)
gaen.,gaan,v(infin)
Hy,ei,"pron(pers,1,sing)"
packt,pacht,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
wegh:,weg,pron(inter)
Hy,gij,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
niet,niet,adv(neg)
verschijnen:,verschijnen,v(infin)
Maer,zij,conj(subord)
soo,zo,adv(resum)
hy,hij,"pron(pers,3,sing)"
"mocht,",mogen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
wilde,willen,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
verdwijnen:,verdwijnen,v(infin)
Doch,ook,interj()
sijn,zijn,pron(poss)
geklagh,geklagen,n(sing)
dat,dat,conj(subord)
komt,komen,"v(fin,pres,lex)"
nu,nu,adv(dem)
al,al,adv(gener)
te,te,adp()
laet.,laten,n(sing)
Hier,ir,adv(gener)
spreeckt,spreken,adj()
sijn,zijn,pron(poss)
Godt:,hoofd,n(sing)
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
nu,nu,adv(dem)
beginnen,beginnen,v(infin)
Met,eten,n(sing)
"moeyt',",moeien,n(sing)
in,in,adp()
"sweet,",zweet,n(sing)
u,uw,pron(poss)
kost,kost,n(sing)
te,te,adp()
moete,moeten,n(sing)
"winnen,",winnen,v(infin)
Want,hand,adp()
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
moetwillighlijck,moedwilkig,adv(gener)
gehaet.,haten,"v(participle,past)"
"Wel,",el,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
soo,zo,adv(resum)
met,met,adp()
onzen,ons,pron(poss)
Godt,hoofd,n(sing)
"ghelegen,",liggen,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
port,poort,n(sing)
te,te,adp()
wandelen,wandelen,v(infin)
op,op,adp()
sijn,zijn,pron(poss)
"wegen,",weg,n(sing)
Of,of,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
seker,zeker,adj()
straffe,straffen,n(sing)
drieght:,driëgen,"v(fin,pres,lex)"
Wel,el,adv(gener)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(gener)
met,met,adp()
yver,iver,n(sing)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
achten;,achten,v(infin)
Voort,horen,adv(gener)
gaen,gaan,v(infin)
in,in,adp()
de,de,art(def)
"deucht,",deugd,n(sing)
na,na,adp()
alle,al,num(indef)
onse,ons,pron(poss)
krachten.,kracht,n(plu)
't,.chet,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
zeker,zeker,adj()
dat,dat,pron(rel)
de,de,art(def)
Heere,eer,n(sing)
nimmer,nimmer,adv(gener)
lieght.,liegen,"v(fin,pres,lex)"
O,:,art(indef)
