form,lemma,pos
NV,g,"pron(pers,2,plu)"
wel,wel,adv(gener)
an,aan,adp()
God,hood,adp()
den,de,art(def)
Heere,eer,n(sing)
prijst,prijzen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
alle,al,num(indef)
die,die,pron(rel)
hem,hij,"pron(refl,3,plu)"
dienst,dienst,n(sing)
"bewijst,",bewijzen,"v(fin,pres,lex)"
Die,ie,conj(coord)
snachts,de+nacht,art(def)+n(sing)
(als,hals,n(sing)
oocsdaegs),oostagd,n(sing)
bid,bidden,"v(fin,pres,lex)"
en,ne,adv(neg)
waect,waken,"v(fin,pres,lex)"
In,een,adv(neg)
het,het,art(def)
huus,huis,n(sing)
des,de,pron(rel)
Hee,ee,n(sing)
ren,ren,n(sing)
volmaect.,volmaakt,"v(fin,pres,lex)"
Heft,hebben,"v(fin,pres,aux_cop)"
op,op,adp()
dyn,dijn,pron(poss)
handen,hand,n(plu)
alle,al,num(indef)
"gaer,",gaar,n(sing)
Looft,hoofd,adv(gener)
verheft,verheffen,"v(participle,past)"
ende,en,conj(coord)
danct,danken,"v(fin,pres,lex)"
eenpaer,een+zijn,adv(gener)
God,hoofd,adp()
den,de,art(def)
Heere,eer,n(sing)
van,van,adp()
grooter,groot,adj()
macht,macht,n(sing)
In,een,adp()
zinen,zijn,pron(poss)
temple,tempel,n(sing)
heligh,heilig,adv(gener)
gheacht.,achten,"v(participle,past)"
Den,een,art(indef)
Heere,eer,n(sing)
die,die,pron(rel)
daer,daar,adv(dem)
schiep,scheppen,"v(fin,past,lex)"
expres,experis,n(prop)
Hemel,hemel,adj()
eerde,aarde,n(sing)
en,en,conj(coord)
al,al,pron(indef)
datter,dat+er,pron(rel)+adv(gener)
es,zijn,"v(fin,pres,aux_cop)"
Gheue,hebben,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
van,van,adp()
Syon,ioon,n(prop)
(zoo,hoe+zo,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
zal),zalf,"v(fin,past,lex)"
Sijn,een,pron(poss)
weldaden,weldaad,n(plu)
en,in,art(indef)
ghoeden,goed,adj()
al.,al,num(indef)
