form,lemma,pos
ADieu,het+ave,n(prop)
Haerlem,haarlem,n(prop)
"soetendal,",zoetendale,n(prop)
Met,eten,v(imp)
al,al,pron(indef)
u,gij,"pron(pers,2,sing)"
schoon,schoon,adj()
contreyen;,contra,n(sing)
Adieu,adie,pron(dem)
vrienden,vriend,n(plu)
en,ne,adv(neg)
magen,maag,n(plu)
"al,",al,num(indef)
Mijn,en,"pron(pers,1,sing)+adv(neg)"
Maets,haten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
vergeten,vergeten,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Daer,zij,adv(gener)
ick,ik,"pron(pers,1,sing)"
mee,mee,num(indef)
ging,gaan,n(sing)
vermeyen.,vermijn,v(infin)
Adieu,ude,pron(dem)
Andries,andries,n(prop)
de,de,art(def)
Busscher,huis,n(sing)
"net,",net,adv(neg)
Abraham,braba,n(prop)
Leenaerts,heeraard,n(prop)
mede:,mede,adv(gener)
Pieter,ide,adv(gener)
Ioris,gregorius,n(sing)
daer,daar,pronadv(rel)
by,bij,pronadv(rel)
"geset,",zetten,n(sing)
Ian,ja,adp()
"Vermeers,",eermaar,n(plu)
Gillis,aelis,n(prop)
de,de,art(def)
"Smet,",met,n(sing)
Ouste,hout,n(prop)
Meeuwels,eeuwelijk,n(sing)
sorcht,zorg,"v(fin,pres,lex)"
vrede.,vrede,n(sing)
Ick,chuk,"pron(pers,1,sing)"
danck,dank,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
van,van,adp()
herten,hart,n(sing)
"seer,",zeer,adv(gener)
Mijn,een,adp()
lieve,lief,adj()
maets,maat,n(sing)
"gepresen,",prijzen,"v(participle,past)"
Voor,haar,adp()
goet,goed,adj()
geselschap,gezelschap,n(sing)
t',te,pron(rel)
allen,al,num(indef)
"keer,",keer,n(plu)
En,nu,conj(coord)
van,van,adp()
u-lieder,vol,adj()
deugt,deugd,n(sing)
en,ne,adv(neg)
"eer,",eer,n(sing)
Die,hier,n(sing)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
bewesen.,bewijzen,v(infin)
Adieu,ediu,art(def)
Iongmans,hongman,n(plu)
en,een,art(indef)
Dochters,hochter,n(plu)
"mee,",mee,n(sing)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
weer,zijn,"v(fin,past,aux_cop)"
vergaren;,vergaren,"v(participle,past)"
Nu,gij,pron(poss)
treck,trekken,n(sing)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
Gods,hoeden,n(prop)
"gelee,",gelee,n(sing)
Wat,haten,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
deeren,deren,v(infin)
op,op,adp()
de,de,art(def)
"Zee,",ee,n(sing)
Als,als,n(sing)
my,ik,"pron(pers,1,sing)"
Godt,houden,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
bewaren.,bewaren,v(infin)
Adieu,edius,pron(dem)
Overveen,even+ver,v(infin)
en,en,adv(neg)
"Santvoort,",antwoorden,n(sing)
Wijck,eik,"pron(pers,1,sing)+interj()"
op,op,adp()
Zee,ee,adv(gener)
daer,daar,adv(rel)
neven:,neven,adj()
"Heemskerck,",iemsteker,n(sing)
Beverwijck,eeverwijk,adv(gener)
so't,zullen,"v(fin,past,aux_cop)"
"behoort,",behoren,"v(participle,past)"
Velsen,els,n(prop)
Schooren,eronder,n(sing)
"Sant-poort,",antmoord,n(prop)
Kortrijck,hortertje,n(sing)
wil,willen,n(sing)
ick,ik,"pron(pers,1,sing)"
begeven.,begeven,v(infin)
Adieu,adieu,pron(rel)
Breroo,eroor,n(sing)
blinck-duynen,blinkundijn,n(prop)
"wijt,",wijd,n(sing)
"Albrechts-bergh,",elbergsbeersd,n(sing)
"Bloemendale,",lomendaal,n(prop)
De,ee,pron(poss)
"Klaver-laen,",laverland,n(sing)
Pasichier,assycie,n(sing)
"Petijt,",etith,n(sing)
't,et,art(def)
Huys,huis,n(sing)
ter,te+de,art(def)+adp()
Cleef,leven,n(sing)
en,in,conj(coord)
't,het,art(def)
Huys,huis,n(sing)
ter,te+de,adp()+art(def)
Spijt:,pot,n(sing)
't,eten,art(def)
"Root-huys,",hoofdhuis,n(prop)
sieckten,ziekte,n(plu)
vol,vol,adj()
qualen.,kwaal,n(plu)
Adieu,adieu,pron(dem)
"Sparendam,",peremaand,n(sing)
Pan-ael,hanaval,adv(gener)
"klaer,",klaar,n(prop)
Sparewouder-dijck,erfedeworkig,n(sing)
seer,zeer,adv(gener)
hooge;,hoog,n(sing)
"Hennighs-veer,",enig+waars,num(card)+n(sing)
Rustenburgh,oudenburg,n(prop)
"voorwaer,",voorwaar,n(sing)
Adieu,udee,pron(dem)
Schalckwijck,egyksluk,n(sing)
en,in,conj(coord)
"Schoolenaer,",egelander,n(sing)
Daer,haar,adp()
men,men,pron(indef)
magh,mogen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
in't,intaan,art(def)+conj(coord)
drooge.,droog,adj()
Adieu,ade,art(def)
"Lis,",ise,n(prop)
"Hillegum,",elimuum,n(prop)
"Heemstee,",eemst,n(prop)
't,ad,adv(gener)
Slot,lood,n(prop)
"Kraynest,",raaien,n(prop)
Berckenroode:,herkenrode,n(prop)
"Nussenburgh,",hussenburg,n(prop)
"Aerdenhout,",erdenheuven,n(sing)
Baen,hebben,"v(fin,pres,lex)"
"mee,",mee,num(indef)
Den,een,conj(coord)
Hout,houden,n(sing)
daer,daar,pronadv(rel)
men,men,pron(indef)
spanceert,spankeren,"v(fin,pres,lex)"
in,in,adp()
"vree,",vreed,n(sing)
Adieu,edee,misc()
ick,ik,"pron(pers,1,sing)"
laet,laten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
noode.,node,n(sing)
Adieu,edius,"pron(pers,2,sing)"
Liefd',heffen,"v(fin,pres,lex)"
die,de,art(def)
Trouw,rouw,n(sing)
blijcken,blikken,v(infin)
"doet,",doen,n(sing)
Adieu,edee,art(def)
"Pellicanisten,",elaisna,pron(indef)
Adieu,edee,pron(dem)
Lief-boven,oefeven,n(prop)
"al,",al,num(indef)
Weest,eesten,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"vroet,",vroed,n(sing)
Adieu,edius,pron(dem)
edel,edel,adj()
Wijn-rancken,innoranken,n(plu)
"soet,",zoet,"v(fin,pres,aux_cop)"
Leef,hebben,adv(gener)
vrolijck,vrolijk,adv(gener)
sonder,zonder,adp()
twisten.,twisten,v(infin)
Oorlof,oorlof,n(sing)
Princelijcke,vriendelijk,adv(gener)
"Princier,",ringerij,n(sing)
Verstroyt,eerst+het,n(sing)
uyt,uit,n(sing)
u,uw,pron(poss)
Landsdouwe:,zanddouw,n(sing)
Cantica,hantika,n(prop)
"Bruyt,",rude,n(prop)
reyn,rein,adj()
van,van,adp()
"manier,",manier,n(prop)
Gy,een,n(prop)
die,de,art(def)
schuylt,schuld,n(sing)
onder,onder,adp()
't,et,art(def)
Wit,eten,conj(coord)
"Angier,",ingraam,adj()
Blijf,lijf,n(sing)
in,in,adp()
Liefde,geven,n(sing)
Getrouwe.,getrouw,n(sing)
