form,lemma,pos
HEden,hebben,"v(fin,past,lex)"
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
voor,voor,adp()
ooghen,oog,n(plu)
Een,een,conj(coord)
man,man,n(plu)
ghenaemt,genaamd,"v(participle,past)"
"Iaïr,",zij,n(prop)
Een,een,conj(coord)
Prins,rijn,n(prop)
der,de,art(def)
Synagoghen,inagoge,n(sing)
Bedroeft,droeven,"v(fin,pres,lex)"
sonder,zonder,adp()
bestier,bestur,n(sing)
Wt,et,art(def)
liefde,liefde,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
"kinde,",kind,n(sing)
Een,een,adp()
Maecht,hacht,"v(fin,pres,lex)"
van,van,adp()
twaelf,twaalf,num(card)
"jaer,",jaar,n(plu)
Van,ja,adp()
hem,hij,"pron(pers,3,sing)"
een,een,num(card)
selfs,zelf,pron(dem)
"besinde,",bezingen,n(sing)
Niet,iet,adv(gener)
vreemt:,vreemde,adj()
want,want,conj(coord)
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
Vaer.,haar,adj()
Wt,het,art(def)
liefde,liefde,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
"kinde,",kind,n(sing)
Een,een,art(indef)
Maecht,hacht,n(sing)
van,van,adp()
twaelf,twaalf,num(card)
"jaer,",jaar,n(plu)
Van,ja,adp()
hem,hij,"pron(pers,3,sing)"
een,een,num(card)
selfs,zelf,pron(dem)
"besinde,",bezinnen,n(sing)
Niet,iet,adv(gener)
vreemt:,vreemde,adj()
want,want,conj(coord)
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
Vaer.,haar,adv(gener)
"Heer,",eer,adv(gener)
wilt,willen,v(imp)
maer,maar,conj(coord)
eens,een,adv(gener)
vereeren,vererven,v(infin)
Mijn,en,pron(poss)
dorpen,dorp,n(plu)
met,met,adp()
u,gij,pron(poss)
"hiel,",houden,n(sing)
En,ne,conj(coord)
stracx,straken,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
wederkeeren,wederkeren,v(infin)
Mijn,een,pron(poss)
lieve,lief,adj()
Dochters,hochter,n(plu)
ziel:,ziel,n(sing)
O,:,conj(coord)
"man,",man,n(sing)
groot,groot,adj()
van,van,adp()
gheloove!,geloof,n(sing)
Seecker,eker,adj()
ghy,gij,"pron(pers,2,sing)"
bent,zenden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"weert,",worden,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
door,door,adp()
de,de,art(def)
kracht,kracht,n(sing)
van,van,adp()
"boven,",boven,n(prop)
U,:,conj(coord)
dochters,dochter,n(plu)
ziel,ziel,n(sing)
weer-keert.,weerkoren,adj()
O,:,conj(coord)
"man,",man,n(plu)
groot,groot,adj()
van,van,adp()
gheloove!,geloof,n(sing)
Seecker,eker,adj()
ghy,gij,n(sing)
bent,binden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"weert,",worden,"v(fin,pres,lex)"
Dat,hebben,adv(gener)
door,door,adp()
