form,lemma,pos
"Jonker,",jonkheer,adj()
"Jonker,",jonkheer,n(sing)
't,letten,adv(gener)
leutert,leveren,"v(fin,pres,lex)"
"u,",gij,"pron(pers,2,plu)"
Als,als,conj(subord)
g',g,"pron(pers,2,plu)"
op,op,adp()
straat,straat,n(sing)
word,worden,"v(fin,pres,aux_cop)"
naa,na,n(sing)
"geweezen,",zijn,"v(participle,past)"
Daar,zij,interj()
gy,gij,"pron(pers,2,plu)"
onbeschaaft,onbeschaafd,adj()
en,en,conj(coord)
"ruuw,",ruwe,n(sing)
Elks,elk,adj()
gebreken,gebrek,v(infin)
op,op,adp()
gaat,gade,"v(fin,pres,lex)"
"leezen,",lezen,"v(fin,pres,lex)"
Denkt,geanken,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
niet,niet,adv(neg)
dat,dat,pron(dem)
gy,gij,"pron(pers,2,plu)"
"sproot,",sproot,"v(fin,past,lex)"
Uit,eten,adv(gener)
een,een,art(indef)
elk,elk,num(indef)
gemeenen,gemeen,adj()
schoot?,schoot,n(sing)
"Jonker,",jonkheer,n(sing)
"Jonker,",jonkheer,adj()
denkje,denken,"conj(subord)+pron(pers,3,plu)"
"niet,",niet,adv(neg)
Dat,hebben,conj(subord)
de,de,art(def)
menschen,mens,n(plu)
op,op,adp()
u,uw,pron(poss)
"smaalen,",smal,n(plu)
Als,als,conj(subord)
men,men,pron(indef)
u,gij,"pron(pers,2,sing)"
trotseeren,trooster,v(infin)
"ziet,",zien,"v(fin,pres,aux_cop)"
"Zulke,",elk,adv(gener)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
nooit,nooit,n(sing)
kunt,kond,adj()
betaalen,betalen,"v(fin,pres,lex)"
Voor,haar,n(sing)
gedaane,de+gena,adj()
"dienst,",dienst,n(sing)
"vermaard,",vermaard,adj()
Toen,hoon,n(sing)
gy,gij,"pron(pers,2,plu)"
Venus,anus,n(sing)
page,page,n(sing)
waard?,waard,"adv(rel)+pron(pers,3,sing)"
"Jonker,",jonkheer,adj()
"Jonker,",jonkheer,adj()
kaal,kaal,n(sing)
en,een,adv(neg)
"knap,",knaap,n(sing)
Denk,enke,conj(coord)
doch,doch,adv(gener)
bidde,bidden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
aan,aan,adp()
uw,uw,pron(poss)
"wapen,",wapen,v(infin)
En,een,conj(coord)
gehoornde,gehoornd,adj()
"Ridderschap,",adderschap,n(sing)
Op,op,v(imp)
dat,dat,conj(subord)
g',gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
moogt,mogen,"v(fin,pres,aux_cop)"
"vergaapen,",vergepen,v(infin)
Noch,noch,interj()
steeds,het+staan,n(sing)
zwetsen,zwijzen,v(infin)
op,op,adp()
uwe,uw,pron(poss)
"eer,",eer,n(sing)
Die,je,n(sing)
te,te,adp()
zoeken,zoeken,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
zoo,zo,conj(coord)
veer.,ver,pron(poss)
Vaartjes,hartijs,n(prop)
ambacht,ambacht,n(sing)
weet,weten,"v(fin,pres,lex)"
elk,elk,num(indef)
een;,een,art(indef)
Moertjes,horen+zij,n(sing)
stukjes,stuk,n(prop)
zyn,zijn,"v(fin,pres,aux_cop)"
"beschreeven,",beschrijven,"v(participle,past)"
En,na,conj(coord)
bekent,bekennen,"v(participle,past)"
by,bij,adp()
groot,groot,adj()
en,en,art(indef)
"kleen,",klein,n(sing)
Door,horen,n(sing)
de,de,art(def)
lyst,list,n(sing)
van,van,adp()
vaartjes,varenties,n(prop)
leeven;,leven,"v(fin,pres,lex)"
Krom,remum,n(prop)
van,van,adp()
"vingers,",vinger,n(prop)
wyt,wit,adv(gener)
van,van,adp()
"schoot,",schoot,n(sing)
Was,als,v(imp)
de,de,art(def)
stam,stam,n(sing)
daar,daar,pronadv(rel)
gy,gij,"pron(pers,2,plu)"
uit,uit,adv(gener)
sproot.,sproot,"v(fin,past,lex)"
