form,lemma,pos
VAn,zij,n(sing)
sijnen,zijn,pron(poss)
God,hood,n(sing)
te,te,adp()
singen,zingen,v(infin)
En,en,conj(coord)
"u,",gij,adp()
o,o,interj()
hooghste,hoog,adj()
"Heer,",eer,n(sing)
Te,ee,conj(coord)
geven,geven,"v(participle,past)"
lof,lof,n(sing)
en,ne,adv(neg)
eer,eer,adv(gener)
Sijn,een,num(indef)
prijselijcke,prijselijk,adv(gener)
dingen;,ding,n(sing)
’t,eten,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
goed,goed,adj()
die,die,pron(rel)
te,te,adp()
verhaelen,verhalen,v(infin)
’t,et,conj(coord)
Zy,een,"pron(pers,1,sing)"
dat,dat,conj(subord)
de,de,art(def)
dagh,dag,n(sing)
"ontluyckt,",ontluchten,"v(fin,pres,lex)"
’t,eten,adp()
Zy,hij,"pron(pers,2,plu)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
onderduyckt,onderdoeken,"v(fin,pres,lex)"
En,een,conj(coord)
berght,bergen,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
goude,goud,adj()
straelen.,straal,v(infin)
’t,eten,conj(coord)
Is,zijn,"pron(pers,3,plu)"
"fraey,",fraai,n(sing)
de,de,art(def)
soete,zoet,adj()
snaeren,snaar,n(sing)
En,ne,adp()
’tliefelijck,ontferlijk,art(def)+adj()
geluyt,geluid,n(sing)
Van,hangen,v(infin)
luyt,luid,n(sing)
en,een,art(indef)
harp,herpen,n(sing)
en,een,art(indef)
fluyt,vloeien,n(sing)
Met,eten,conj(coord)
Psalmen-sangh,esaming+te,n(sing)
te,te,adp()
paeren.,paar,v(infin)
’t,eten,adp()
Aenmercken,inmerken,n(sing)
uwer,uw,pron(poss)
daeden,doen,n(sing)
"Maeckt,",laken,n(sing)
"Heer,",eer,adv(gener)
mijn,mijn,pron(poss)
hert,hart,n(sing)
"verheught,",verheugen,"v(participle,past)"
En,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
met,met,adp()
volle,vol,adj()
vreughd,vrugeheid,n(sing)
Mijn,een,pron(poss)
graege,graag,adj()
siel,ziel,n(sing)
versaeden.,verzaden,"v(fin,past,lex)"
Hoe,hoe,adv(gener)
groot,groot,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
te,te,adp()
achten!,achten,n(sing)
Hoe,hoe,conj(coord)
diep,diep,adj()
is,zijn,"v(fin,pres,aux_cop)"
en,en,art(indef)
