form,lemma,pos
VErheft,erven,"v(fin,pres,lex)"
u,uw,pron(poss)
gheeste,geest,n(sing)
Met,eten,v(imp)
"my,",ik,"pron(pers,1,sing)"
o,o,interj()
reyne,rein,adj()
"jeucht,",jeugd,n(sing)
Tot,hoofd,conj(coord)
den,de,art(def)
foreeste,foreest,n(sing)
Des,hebben,pron(poss)
hemels,hemel,n(sing)
vol,vol,adv(gener)
met,met,adp()
vreught.,vrucht,n(sing)
Print,rinnen,adj()
in,in,adp()
u,uw,"pron(pers,2,sing)"
"memory,",memorie,n(sing)
De,eer,art(indef)
schoone,schoon,n(sing)
hemels,hemel,n(sing)
"glory,",glorie,adj()
Die,hier,interj()
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
een,een,art(indef)
corte,kort,adj()
victory,victorie,n(sing)
Hier,ier,adv(gener)
vercrijghen,verkrijgen,v(infin)
meught.,mogen,n(sing)
Hoog,oog,adv(gener)
inden,in+de,art(def)+adp()
throone,troon,n(prop)
Sit,het,conj(coord)
daer,daar,adv(dem)
Godts,hoeden,"v(fin,pres,lex)"
"majesteyt,",maaiesteit,n(sing)
Dry,rij,adj()
in,in,adp()
"persoone,",persoon,n(sing)
En,ne,conj(coord)
een,een,num(card)
in,in,adp()
Godlijckheyt:,hodelijkheid,n(sing)
Wie,ie,conj(coord)
kan,kunnen,n(sing)
uyt,uit,n(sing)
spreken,spreken,v(infin)
De,ee,conj(coord)
schoonheydt,schoonheid,n(sing)
onbesweken;,onbezweken,adj()
Nerghens,ergens,n(sing)
by,bij,adp()
kan,kunnen,n(sing)
worden,worden,v(infin)
gheleken,gelijken,v(infin)
D'hooghe,heug,n(sing)
Triniteyt.,reiniet,n(prop)
D'Maeghdeken,heartje,n(prop)
reyne,rein,n(prop)
Maria,aria,n(prop)
"triumphant,",trinphemade,n(sing)
Sit,het,conj(coord)
hoogh,hoog,n(sing)
alleyne,alleen,adv(gener)
Aen,een,adp()
haers,haar,pron(poss)
Soons,hoon,n(sing)
t'rechterhandt:,terecht+te,art(def)+n(sing)
Schoon,choon,n(prop)
"uyt-ghelesen,",uitlezen,pron(indef)
Als,als,n(sing)
een,een,art(indef)
lely,lelie,adj()
"ghepresen,",prijzen,n(sing)
Die,hier,adv(gener)
comt,komen,"v(fin,pres,lex)"
uyt,uit,n(sing)
den,de,art(def)
doorne,doorn,n(sing)
gheresen,gerijzen,v(infin)
En,ne,conj(coord)
bloeyt,bloeien,n(sing)
seer,zeer,n(sing)
playsant.,plazianes,n(sing)
De,eer,conj(coord)
Seraphijnen,eerachtig,n(sing)
Die,hij,adv(gener)
vlieghen,vliegen,v(infin)
om,om,adp()
den,de,art(def)
"throon,",troon,n(sing)
Met,eten,conj(coord)
Cherubijnen,erbijzen,v(infin)
En,ne,adp()
duysent,duizend,num(card)
Enghelen,engel,n(plu)
schoon:,schoon,n(sing)
Singhen,eng,v(infin)
aendachtigh,aandachtig,adj()
Met,eten,n(sing)
stemmen,stem,n(sing)
evendrachtigh:,eenvochtig,adj()
Heyligh,heilig,adj()
"Godt,",hodot,n(sing)
heyligh,heilig,adj()
en,een,art(indef)
crachtigh,krachtig,adj()
Heyligh,heilig,adj()
eeuwigh,eeuwig,adj()
