form,lemma,pos
HOort,het+horen,"v(fin,pres,lex)"
al,al,adv(gener)
te,te,adp()
samen,samen,adv(gener)
bidt,bidden,v(imp)
ende,en,conj(coord)
waect,waken,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,aux_cop)"
wi,wij,"pron(pers,1,plu)"
na,na,adp()
Gods,hoofd,n(sing)
beelde,beeld,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
gemaect,maken,"v(participle,past)"
U,:,conj(coord)
ooghen,oog,n(plu)
wilt,willen,v(imp)
opheffen,opheffen,v(infin)
Dat,hebben,adv(gener)
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
dach,dag,n(sing)
des,de,art(def)
Heeren,eer,n(sing)
naect,naakt,adj()
Moghen,oog,v(infin)
wy,wij,"pron(pers,1,plu)"
wt,uit,adp()
Christus,hertous,n(prop)
woort,woord,n(sing)
beseffen.,beseffen,"v(participle,past)"
Deen,een,art(indef)
volck,volk,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
teghen,tegen,adp()
dander,de+ander,num(ord)+art(def)
opstaen,opstaan,v(infin)
En,en,adp()
den,de,art(def)
Uader,ader,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
kint,kind,n(sing)
afgaen,afgaan,v(infin)
En,en,punc(quest)
dat,dat,art(def)
kint,kind,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
Uader,ader,n(sing)
versteken,versteken,v(infin)
Ghelijck,heilig,adv(gener)
voor,voor,adp()
die,de,art(def)
Diluuie,hiluw,n(sing)
elck,elk,pron(indef)
was,zijn,"v(fin,past,aux_cop)"
belaen,belangen,"v(participle,past)"
Ueel,eel,adj()
boosheyts,boosheid,n(sing)
ende,en,conj(coord)
veel,veel,num(indef)
ghebreken.,gebreken,adj()
Aldus,aldus,n(sing)
die,de,art(def)
boosheyt,boosheid,n(sing)
menichfout,menigvoud,adj()
Sal,al,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
spreeckt,spreken,adj()
Cristus,aristus,n(prop)
in,in,adp()
ionck,jong,adj()
en,en,conj(coord)
oudt,oud,v(imp)
Die,hij,adv(gener)
ouerhant,overhand,n(sing)
ghenomen,nemen,"v(participle,past)"
