form,lemma,pos
VErmomde,armoede,n(sing)
domme,dom,adj()
vverelt,wereld,n(sing)
"blint,",blind,"v(fin,pres,aux_cop)"
Hoe,hoe,conj(coord)
vvort,voort,adp()
den,de,art(def)
mensch,mens,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
vervvonnen?,vervungen,v(infin)
Daer,zij,adp()
u,gij,pron(poss)
beloften,belofte,n(plu)
sijn,zijn,v(infin)
als,als,conj(subord)
"vvint,",vinden,n(sing)
En,ne,conj(coord)
uvven,vuur,adj()
loon,loon,n(sing)
een,een,art(indef)
hant-vol,handvol,n(sing)
sonnen.,zon,n(sing)
Wat,haten,conj(coord)
sijn,zijn,v(infin)
al,al,adv(gener)
uvve,uw,adv(gener)
lusten,lusten,"v(fin,pres,lex)"
dvvaes?,du+vijand,pronadv(dem)
Niet,iet,adv(neg)
gansch'lijck,ganslijk,adv(gener)
"niet,",niet,adv(neg)
niet,niet,adv(neg)
van,van,adp()
"vermeughen,",vermogen,v(infin)
Niet,iet,"v(fin,pres,lex)"
anders,anders,adv(gener)
dan,dan,conj(comp)
een,een,art(indef)
bobbel-blaes,bobbelaas,n(sing)
Daer,haar,conj(coord)
haer,haar,n(sing)
de,de,art(def)
kinders,kind,n(plu)
in,in,adp()
verheughen.,verheugen,"v(fin,pres,lex)"
By,ei,pron(poss)
"t'blicxsems-licht,",dat+beglijpschuld,art(def)+n(sing)
dat,dat,pron(rel)
schoon,schoon,adj()
verschijnt,verschijnen,"v(fin,pres,lex)"
In,een,adv(neg)
Heerlijckheyt,eerlijkheid,n(sing)
niet,niet,adv(neg)
om,om,adp()
"ver-rijcken,",verrekken,v(infin)
Dat,eten,conj(coord)
in,in,adp()
n'en,neen,art(indef)
ooghen-blick,oogblijk,n(sing)
verdvvijnt,verduwen,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
dese,deze,pron(dem)
vverelt,vierel,"v(fin,pres,lex)"
te,te,adp()
ghelijcken.,gelijken,v(infin)
Wel,el,adv(gener)
gheluck,geluk,n(sing)
sael'ghe,zalig,adj()
Christi,hij+het+hij,n(sing)
Bruyt,ruit,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
beste,best,adj()
deel,deel,n(sing)
"vercoren,",verkiezen,"v(participle,past)"
Roeyt,houden,conj(coord)
nu,nu,adv(dem)
al,al,adv(gener)
s'vverelts,de+zulveren,adv(gener)
lusten,lusten,v(infin)
uyt,uit,n(sing)
Soo,hoog,n(prop)
vvordy,gij+voeren,n(sing)
inden,in+de,adp()+art(def)
geest,geest,n(sing)
herboren.,harbert,adj()
Bemerckt,omrken,adv(gener)
het,het,"pron(pers,3,sing)"
vrucht-baer,vruchtbaar,adj()
tervven-graen,te+vervroogneren,adp()+v(infin)
Dat,hebben,conj(coord)
inde,en,conj(coord)
aerd'eerst,aarderst,adj()
moet,moeten,"v(fin,pres,aux_cop)"
"verderuen,",verderven,v(infin)
Soo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
vverels,vurel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voordaen,voortaan,adv(gener)
Tot,hoofd,conj(coord)
nutbaerheyt,nutbergen,n(sing)
in,in,adp()
u,gij,"pron(pers,2,sing)"
versteruen.,versterven,v(infin)
Tracht,racht,v(imp)
recht,recht,n(sing)
met,met,adp()
ganscher,gans,adj()
herten,hart,n(sing)
nu,nu,adv(dem)
Om,hij,adv(gener)
uvven,uw,adj()
Bruygom,regum,n(sing)
te,te,adp()
"behaghen,",behagen,v(infin)
Bemint,emind,adv(gener)
de,de,art(def)
deucht,deugd,n(sing)
soo,zo,adv(resum)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
Behoeden,hebben,v(infin)
voor,voor,adp()
u,uw,"pron(pers,2,sing)"
vyandts,vijand,adv(gener)
laghen.,laag,v(infin)
Oorlof,oorlof,v(imp)
Princersse,ringers,n(sing)
Maghet,hagen,"v(fin,pres,lex)"
schoon,schoon,adj()
Dees,eisen,n(sing)
u,gij,"pron(pers,2,sing)"
"verkiesingh,",verkiezing,n(sing)
vvort,voort,adv(gener)
ghepresen,prijzen,"v(participle,past)"
Volhert,holert,n(prop)
soo,zo,adv(resum)
sal,zullen,"v(fin,pres,aux_cop)"
der,de,art(def)
maeghden,maagd,n(sing)
croon,kroon,n(sing)
Hier,hier,pron(poss)
naer-maels,nakomeling,adv(gener)
uvven,vuiven,v(infin)
loone,loon,n(sing)
vvesen.,voezen,v(infin)
