form,lemma,pos
NAe,hij,n(sing)
Santvoort,antwoorden,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"ryden,",rijden,v(infin)
De,ee,conj(coord)
waghen,wagen,n(plu)
die,de,art(def)
stater,staat,n(sing)
al,al,adv(gener)
ree;,ree,adv(gener)
Mijn,een,pron(poss)
soete,zoet,adj()
Lief,hebben,n(sing)
aen,aan,adp()
mijn,mijn,pron(poss)
"zyde,",zijde,n(sing)
Om,hij,pron(poss)
kussen//,kussen,v(infin)
en,en,adv(neg)
blussen,blussen,"v(fin,pres,lex)"
De,eer,art(indef)
Brant,renten,n(sing)
in,in,adp()
de,de,art(def)
volle,vol,adj()
Zee.,ee,n(sing)
Hoe,hoe,conj(coord)
lustigh,lustig,adj()
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
singhen,zingen,v(infin)
Wanneer,janer,adv(gener)
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
Wagen,jagen,v(infin)
voel,veel,adv(gener)
gaen;,gaan,v(infin)
En,ne,conj(coord)
sie,zij,"pron(pers,3,plu)"
de,de,art(def)
Paerden,joorden,n(plu)
springen;,springen,v(infin)
Tsa!,as,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
lustigh//,lustig,adj()
en,ne,adv(neg)
rustigh!,rustig,adj()
Wat,haten,conj(coord)
hotsen,hoeden,v(infin)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
schaen.,schane,v(infin)
Als,als,conj(subord)
wy,wij,"pron(pers,1,plu)"
de,de,art(def)
Duyn,hun,n(plu)
"ghenaeken,",genaken,v(infin)
En,ne,conj(coord)
komen,komen,"v(fin,pres,lex)"
in,in,adp()
't,eten,art(def)
gulle,gil,n(sing)
sant:,zand,n(sing)
Stae,gat,adv(gener)
vast!,vast,"v(fin,pres,lex)"
dan,dan,conj(comp)
roode,rood,adj()
"kaecken,",kaak,n(sing)
Die,ie,conj(coord)
bloosen//,blozen,n(plu)
als,als,conj(comp)
"Roosen,",oos,n(sing)
