form,lemma,pos
"Kolijn,",holijn,n(prop)
een,een,art(indef)
brave,brauw,n(sing)
"boerenzoon,",borenzoon,n(sing)
Het,eten,v(imp)
puikje,puik,n(sing)
van,van,adp()
de,de,art(def)
"dorpelingen,",dorpeling,n(plu)
"Arbeidzaam,",herbeemds,n(prop)
welgemaakt,welgemaakt,adj()
en,een,art(indef)
"schoon,",schoon,adj()
Dorst,horst,adv(gener)
naar,naar,adj()
Lizette's,ijzet,n(sing)
hand,hand,n(sing)
te,te,adp()
dingen;,ding,v(infin)
Het,eten,conj(coord)
"meisje,",meissen,n(sing)
schoon,schoon,adj()
ook,ook,adv(gener)
een,een,art(indef)
"boerin,",borin,n(sing)
Had,hebben,conj(subord)
menigmaal,menigmalla,adv(gener)
de,de,art(def)
stad,stad,n(sing)
"bekeken,",beek,"v(participle,past)"
En,ne,conj(coord)
hierdoor,hierdoor,pronadv(dem)
was,zijn,"v(fin,past,aux_cop)"
haar,haar,n(sing)
hart,hard,adj()
en,ne,adv(neg)
"zin,",zijn,pron(poss)
Van,hangen,conj(coord)
veld,veld,n(sing)
en,een,art(indef)
kudde,kudde,n(sing)
gansch,gans,n(sing)
geweken.,geweken,v(infin)
"Neen,",een,adv(gener)
sprak,spreken,n(sing)
de,de,art(def)
fiere,fier,n(sing)
schoone:,schoon,adj()
neen!,neen,art(indef)
Geen,een,art(indef)
boer,boer,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ooit,ooit,adv(gener)
mijn,mijn,pron(poss)
hart,hard,adj()
"verwinnen,",verwinnen,v(infin)
Kolijn,holijn,n(prop)
trad,traad,n(sing)
nu,nu,adv(dem)
gramstorig,gramstig,adj()
"heen,",hebben,"pron(pers,3,sing)+adv(neg)"
En,ne,conj(coord)
ging,gaan,v(imp)
de,de,art(def)
zachte,zacht,n(sing)
Filis,aelis,n(prop)
minnen;,minne,v(infin)
Nu,gij,pron(poss)
dorst,dorsten,n(sing)
geen,geen,pron(indef)
enkele,enkel,n(sing)
boer,bore,n(sing)
aan,aan,adp()
haar,haar,n(sing)
Te,eer,pron(poss)
"denken,",denken,n(sing)
nog,noch,conj(coord)
veel,veel,adv(gener)
min,min,adv(gener)
te,te,adp()
"vragen,",vragen,v(infin)
Zij,twee,pron(poss)
wachtte,wachten,"v(fin,past,lex)"
dus,dus,adv(dem)
van,van,adp()
jaar,jaar,n(sing)
tot,tot,conj(coord)
"jaar,",jaar,n(prop)
Daar,haar,interj()
ook,ook,n(sing)
geen,geen,pron(indef)
Steêman,ateman,n(sing)
op,op,adp()
kwam,komen,n(sing)
dagen.,dag,n(plu)
Thans,johannes,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
zij,zij,"pron(pers,3,plu)"
veertig,veertig,adj()
jaren,jaar,n(plu)
"oud,",oud,adp()
