form,lemma,pos
O,.,punc(quest)
"Flora,",leora,n(sing)
ydel,ijdel,adj()
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
roem.,roem,adj()
Met,eten,art(def)
waerheyt,waarheid,n(sing)
kont,kond,adj()
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
getuygen,getuigen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
de,de,art(def)
Bijtjes,item,n(sing)
suygen,zwijgen,v(infin)
Honing,honing,n(sing)
uyt,uit,n(sing)
een,een,art(indef)
Bloem:,loom,n(sing)
"Gelooft,",loven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Honingh,honing,n(sing)
Bijtje,ik+dat,adv(gener)
leeft,leven,"v(fin,pres,lex)"
Niet,eten,adv(neg)
uyt,uit,n(sing)
de,de,art(def)
soete,zoet,adj()
Bloempjes,lompeis,n(sing)
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
"geeft,",geven,"v(fin,pres,lex)"
Maar,haar,conj(coord)
door,door,adp()
de,de,art(def)
Nectar,exatar,n(prop)
"douw,",dauw,n(prop)
De,eer,conj(coord)
Lipjes,ippis,n(prop)
van,van,adp()
Me-vrouw;,eenvrouw,n(prop)
Waer,zij,n(sing)
"op,",op,"v(fin,past,lex)"
als,als,conj(comp)
sy,zij,"pron(pers,3,plu)"
laast,laast,adj()
lag,liggen,"v(fin,past,lex)"
in,in,pronadv(rel)
rust,rusten,n(prop)
En,ne,adp()
‘t,eten,art(def)
honingh-Bytje,honingstijd,n(prop)
quam,komen,"v(fin,past,aux_cop)"
aldaar,aldaar,adv(dem)
"gevlogen,",vliegen,"v(participle,past)"
Heeft,hebben,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
mont,mond,n(sing)
gezogen,zien,"v(participle,past)"
En,ne,conj(coord)
met,met,adp()
een,een,art(indef)
gekust.,kust,n(sing)
Doen,hoon,adv(gener)
quam,komen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
even,even,adv(gener)
op,op,adp()
het,het,"pron(pers,3,sing)"
slagh,slag,"v(fin,past,lex)"
Daar,haar,interj()
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
Bijtje,eten+hij,n(sing)
aan,aan,adp()
haar,haar,pron(poss)
Lipjes,ippis,n(prop)
sagh,zien,v(imp)
En,een,conj(coord)
dat,dat,pron(dem)
op,op,adp()
en,en,adv(neg)
neder,neder,adv(gener)
"vloogh,",vliegen,n(sing)
Den,een,conj(coord)
Honingh,honing,n(sing)
douw,dauw,n(sing)
uyt,uit,n(sing)
soogh.,zoog,n(sing)
"O,",",",num(card)
dacht,denken,n(sing)
"ik,",ik,"pron(pers,1,sing)"
soeten,zoet,adj()
"Honingh-dief,",ongenadig,n(sing)
Nu,gij,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
Flora,lor,n(sing)
heel,heel,adv(gener)
verdoemen,verdoemen,v(infin)
Met,eten,n(sing)
gy,gij,"pron(pers,2,plu)"
soog,zulg,n(sing)
de,de,pron(rel)
Bloemen,loom,n(plu)
Lipjes,ippis,n(prop)
van,van,adp()
mijn,mijn,pron(poss)
lief,lief,n(sing)
Die,je,conj(coord)
met,met,adp()
meer,meer,num(indef)
soetheyd,zoetheid,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
vermengt,vermengen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
de,de,art(def)
Roosjes,hoog,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
douw,dauw,n(plu)
besprengt!,besprenken,adj()
"O,",",",num(card)
dacht,denken,n(sing)
ik,ik,"pron(pers,1,sing)"
op,op,adp()
dat,het,art(def)
"pas,",pas,n(sing)
Die,je,pron(poss)
ook,ook,n(sing)
een,een,art(indef)
Bijtje,ik+nee3,n(sing)
was!,zijn,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
honingh-Bijtje,honingstijd,n(sing)
"waer,",waar,adj()
Ik,kok,"pron(pers,2,plu)"
sou,zo,"v(fin,pres,aux_cop)"
‘t,et,art(def)
strooyen,strooien,adj()
huys,huis,n(sing)
versaken,verzaken,"v(participle,past)"
En,ne,conj(coord)
mijn,mijn,pron(poss)
nesje,ne+zijn,n(sing)
maken,maken,v(infin)
In,ne,conj(coord)
‘t,eten,art(def)
gekrulde,gekruld,n(sing)
"haar,",zij,pron(poss)
Swieren,vieren,v(infin)
om,om,adp()
haer,haar,pron(poss)
gekloofde,gekloofd,n(sing)
Kin,in,conj(coord)
En,ne,conj(coord)
storten,storten,"v(fin,past,lex)"
daar,daar,pronadv(rel)
de,de,art(def)
soeten,zoet,adj()
Honingh,honing,n(sing)
in.,in,adv(gener)
En,n,art(indef)
hoe,hoe,adv(inter)
"konder,",kond,adj()
Vriendin,merind,n(sing)
"mijn,",mijn,pron(poss)
Een,een,art(indef)
liever,lief,adj()
nesje,neus,n(prop)
zyn!,zijn,pron(poss)
