form,lemma,pos
Daer,zij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
er,eer,conj(subord)
een,een,art(indef)
koning,koning,n(sing)
zeer,zeer,adv(gener)
rijk,rijk,n(prop)
van,van,adp()
"goed,",goed,n(sing)
hy,hij,"pron(pers,3,sing)"
vrijde,vrijen,n(sing)
A-brahams,bierhande,n(prop)
dochter,dochter,n(sing)
van,van,adp()
elf,elf,num(card)
jaer,jaar,n(plu)
oud:,oud,adp()
Stel,getel,art(def)+n(sing)
my,ik,"pron(pers,1,sing)"
uw,uw,"pron(pers,1,sing)"
doch-ter,dochter,n(sing)
ter,te+de,adp()+art(def)
mijnre,mijn,pron(poss)
"pande,",pand,n(sing)
of,of,conj(coord)
al,al,num(indef)
uw,uw,pron(poss)
goed,goed,n(sing)
steek,steken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
bran-de!,brand,n(prop)
-,-,punc(hyphen)
‘Wel,eel,n(prop)
"koning,",koning,n(sing)
zeî,zee,pron(poss)
"hy,",hij,"pron(pers,2,plu)"
wel,wel,adv(gener)
koning,koning,n(sing)
"heer,",heer,adv(gener)
Mijn',een,pron(poss)
dochter,dochter,n(sing)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
nog,nog,conj(coord)
te,te,adp()
jong,jong,n(sing)
en,en,conj(coord)
te,te,adp()
teêr;,teren,n(sing)
Zy,hij,n(sing)
is,zijn,"v(fin,pres,lex)"
nog,nog,conj(coord)
wat,wat,pron(inter)
te,te,adp()
jong,jong,n(sing)
van,van,adp()
"jaren,",jaar,n(sing)
Zy,hij,adv(gener)
en,en,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
er,eer,adv(gener)
geen,geen,pron(indef)
kindren,kind,n(plu)
ter,te+de,art(def)+adp()
wereld,wereld,n(sing)
baren.’,baren,n(sing)
-,-,punc(hyphen)
‘Wel,eel,adj()
"vader,",vader,n(sing)
zeî,zee,"pron(pers,3,sing)"
"zy,",zijn,"pron(pers,3,sing)"
ware,zijn,"v(fin,past,aux_cop)"
dat,dat,conj(subord)
geene,geen,v(infin)
"pijn,",pijn,n(prop)
Dat,hebben,conj(subord)
al,al,num(indef)
ons,wij,pron(poss)
goed,goed,adj()
verbrand,verbranden,"v(participle,past)"
moest,moeten,"v(fin,past,aux_cop)"
zijn?,zijn,v(infin)
En,een,adv(neg)
sterf,sterven,v(imp)
ik,ik,"pron(pers,1,sing)"
van,van,adp()
zulk,zulk,pron(dem)
eene,een,art(indef)
"pijne,",pijn,n(sing)
De,eer,conj(coord)
schâ,schien,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
die,die,pron(rel)
ware,zijn,adj()
kleine.’,klein,n(prop)
Zy,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
er,eer,conj(coord)
op,op,adp()
haer,haar,pron(poss)
slaepkamer,slaapkamer,n(sing)
gegaen;,gaan,v(infin)
Zy,gij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
zijden,zijde,n(plu)
kleedsel,kleedsel,adv(gener)
aengedaen,aandoen,"v(participle,past)"
En,ne,n(sing)
een,een,art(indef)
paer,paar,n(sing)
schoên,schoon,n(plu)
met,met,adp()
snelle,snel,n(sing)
riemen;,riem,n(sing)
Dacrmeê,ark+men,n(sing)
ging,gaan,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,plu)"
den,de,art(def)
koning,koning,n(sing)
dienen.,dienen,v(infin)
En,ne,adp()
een,een,art(indef)
jaerken,jaar,n(sing)
of,of,conj(coord)
wat,wat,pron(rel)
"daernaer,",daarnaar,pronadv(dem)
De,eer,adv(gener)
koninginne,koningin,n(sing)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
gevaer;,gevaar,n(sing)
Zy,ei,misc()
riep:,roepen,n(prop)
‘Ach!,tige,n(prop)
"koning,",koning,n(sing)
ach!,o,n(prop)
koning,koning,n(sing)
"heere,",heer,n(sing)
Mijne,en+ik,pron(poss)
regter,rechter,adj()
zijde,zijde,n(sing)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
zoo,zo,conj(coord)
zeere!,zeer,v(imp)
Ga,a,interj()
in,in,adp()
den,de,art(def)
"stal,",stal,n(sing)
en,ne,adv(neg)
pakt,paken,v(imp)
er,ir,conj(coord)
uw,uw,interj()
"paerd,",paard,n(sing)
En,een,conj(coord)
rijd,rijden,v(imp)
er,eer,"pron(pers,2,plu)"
meê,mee,interj()
naer,naar,adp()
mijne,mijn,pron(poss)
moeder,moeder,n(sing)
"toewaerd,",toewaart,adv(gener)
En,een,adv(neg)
rijd,rijden,"v(fin,pres,lex)"
al,al,adv(gener)
door,door,adp()
den,de,art(def)
bosch,bos,n(sing)
zoo,zo,conj(coord)
"zeere,",zeer,n(sing)
En,ne,adv(neg)
spoed,spoed,"v(fin,past,lex)"
u,gij,"pron(pers,2,sing)"
"wat,",wat,"v(fin,pres,lex)"
en,ne,adv(neg)
komt,komen,"v(fin,pres,lex)"
gauw,geven,interj()
weere.’,zijn,v(imp)
Hy,ei,"pron(pers,2,sing)"
ging,gaan,"v(fin,past,lex)"
in,in,adp()
den,de,art(def)
"stal,",stal,n(sing)
en,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
nam,nemen,"v(fin,past,lex)"
er,er,adv(gener)
zijn,zijn,pron(poss)
"paerd,",paard,n(sing)
En,ne,conj(coord)
