form,lemma,pos
WAt,hebben,adp()+art(def)
"Lummel,",humel,n(sing)
wat,wat,pron(rel)
"Wummel,",hommeling,n(sing)
Mit,eten,conj(coord)
Loeten,hout,v(infin)
und,en,conj(coord)
"Hummel,",ommel,n(sing)
Krijt,geert,"v(fin,pres,lex)"
"hier,",hier,pronadv(dem)
als,als,conj(comp)
een,een,art(indef)
"Varcken,",mark,n(sing)
Van,johannes,adp()
Orgel,ergel,n(sing)
und,en,conj(coord)
"Karcken,",mark,n(prop)
Nu,gij,conj(coord)
't,eten,misc()
keffen,keef,"v(fin,pres,lex)"
op,op,adp()
't,het,art(def)
"Preecken,",gerekken,n(prop)
Van,ja,adp()
nieuswijze,nieuwenis,adj()
Leecken,eke,n(sing)
Ontbreeckt,ontbreken,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
"Gorgel,",horgel,n(sing)
Nu,uw,adv(gener)
bast,bast,"v(fin,pres,lex)"
men,men,pron(indef)
op,op,adp()
't,atten,art(def)
"Orgel,",erg,n(sing)
Nu,uw,pron(poss)
schreeut,schrijven,"v(fin,pres,lex)"
men,men,pron(indef)
met,met,adp()
"seddlen,",zedel,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
dronckemans,dronkman,adv(gener)
"veddlen,",vedelen,v(infin)
Op,op,conj(coord)
Hollandsche,hollands,adj()
Moffen:,hof,v(infin)
Die,ie,conj(coord)
zwetzen,zwetsen,v(infin)
nocht,noch,conj(coord)
poffen?,parofen,v(infin)
"Maer,",haar,n(sing)
als,als,conj(subord)
Deen,een,n(sing)
en,een,adv(neg)
Zweeden,hebben,v(infin)
Hun,zij,conj(coord)
aendacht,aandacht,n(sing)
besteden,bestaden,v(infin)
In,een,art(indef)
Bybelsche,abels,adj()
"dingen,",ding,n(plu)
Met,eten,n(sing)
spelen,spelen,v(infin)
en,ne,adv(neg)
zingen,zingen,v(infin)
Dat,haten,conj(coord)
David,avod,n(sing)
leert,leren,"v(fin,pres,lex)"
passen.,passen,v(infin)
Doch,nog,interj()
Laet,hebben,adv(gener)
vry,vrij,adj()
wat,wat,pron(inter)
bassen,bassen,n(sing)
D',.,adv(neg)
ontrusters,ontruiden,n(plu)
der,de,art(def)
steden:,stad,n(sing)
Wy,gij,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
in,in,adp()
vreden,vrede,n(sing)
Noch,ook,adv(gener)
echter,echter,adv(gener)
wel,wel,adv(gener)
leeven.,leven,v(infin)
En,een,conj(coord)
schoon,schoon,adj()
m'ons,mon,n(sing)
verdreeve,verdrijven,adj()
Naer,haar,conj(coord)
Vrienden,vriend,v(infin)
en,en,adv(neg)
Magen;,jagen,v(infin)
Wie,hier,interj()
zouw,zowie,n(sing)
't,eten,conj(coord)
zich,zich,"pron(refl,3,sing)"
beklagen;,beklagen,v(infin)
Dan,ja,adp()
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
"ontfingen,",ontvangen,"v(fin,pres,lex)"
Toen,hoon,adv(gener)
wy,wij,"pron(pers,1,plu)"
haer,haar,"pron(pers,3,sing)"
"aenhingen,",aanhangen,v(infin)
En,en,conj(coord)
't,et,art(def)
leeg,leggen,adj()
landt,land,n(sing)
vervulden?,vervullen,"v(fin,past,lex)"
Dat,hebben,adp()+art(def)
licht,licht,adj()
was,zijn,"v(fin,past,aux_cop)"
te,te,adp()
dulden.,dulde,n(sing)
"Dies,",ies,n(prop)
"Lummel,",jumel,n(sing)
uw,uw,pron(poss)
tieren,tyrus,n(plu)
Heeft,hebben,n(sing)
gront,grond,n(sing)
noch,noch,conj(coord)
"manieren,",manier,n(sing)
Heeft,hebben,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
d'een,de+een,v(infin)
nu,nu,adv(dem)
"geschacchert,",schakerheid,"v(participle,past)"
En,een,conj(coord)
d'ander,ander+de,art(def)+num(ord)
gepracchert?,prechteren,"v(participle,past)"
Uw,uw,"pron(pers,1,plu)"
pracchen,prichten,n(sing)
of,of,conj(coord)
hoopen,hopen,v(infin)
Zal,al,adv(gener)
daer,daar,pronadv(dem)
niet,niet,adv(neg)
voor,voor,adp()
koopen.,kopen,n(plu)
Maer,haar,adp()
danckbare,dankbaar,n(sing)
Luyter,uiter,n(sing)
Koopt,hopen,"v(fin,pres,lex)"
Davids,ave,n(prop)
"getuyter,",getuiger,n(sing)
Om,hij,adv(gener)
met,met,adp()
Davids,avod,n(sing)
Fluyten,luiden,n(plu)
Gods,hoot,adv(gener)
oore,oor,n(sing)
t',te,pron(dem)
"ontsluyten,",ontsluiten,"v(participle,past)"
Hy,ei,pron(poss)
"danck,",dank,n(prop)
dat,dat,conj(subord)
nu,nu,adv(dem)
"Rijcken,",hij+ik,n(sing)
Gods,hoofd,adv(gener)
mildheyt,mildheid,n(sing)
doen,toen,v(infin)
"blijcken,",blikken,v(infin)
Aen,een,conj(coord)
haer,haar,pron(poss)
"medeleeden,",medelen,n(sing)
Met,eten,conj(coord)
voedsel,voedsel,n(sing)
en,ne,adv(neg)
"kleeden,",kleden,"v(fin,past,lex)"
En,en,art(indef)
vlijtige,vlijtig,adj()
Pover,over,n(sing)
't,et,"pron(pers,2,sing)"
Verwijten,gerwijt,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
"over,",over,n(sing)
Mids,heten,n(sing)
hy,hij,"pron(pers,3,sing)"
zich,zich,"pron(refl,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
helpen,helpen,v(infin)
In,en,adv(neg)
sijn,zijn,pron(poss)
eyge,eigen,n(sing)
schelpen.,schelp,n(plu)
Dien,een,pron(poss)
Lutherschen,eters,v(infin)
yver,iever,adv(gener)
Draeft,raaf,"v(fin,pres,lex)"
langer,lang,adv(gener)
hoe,hoe,adv(inter)
stijver.,stijf,adj()
Dies,eer,adv(gener)
onnodigheden,onontigheid,v(infin)
Ghy,hij,"pron(pers,3,sing)"
hier,hier,adv(dem)
komt,komen,"v(fin,pres,lex)"
besteden.,bestaden,"v(participle,past)"
Maer,haar,adv(gener)
over,over,adp()
Dy,een,"pron(pers,2,plu)"
Arme,arm,n(plu)
Mach,hagen,interj()
elck,elk,pron(indef)
zich,zich,"pron(refl,3,sing)"
"ontfarme,",ontfermen,"v(fin,pres,lex)"
Ja,a,adv(gener)
zelver,zelf,pron(dem)
"Mennisten,",enigst,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
't,eten,"pron(pers,3,sing)"
niet,niet,adv(neg)
quisten,kwisten,v(infin)
Aen,een,adv(neg)
Polen,hol,"v(fin,pres,aux_cop)"
en,een,adv(neg)
"Joden,",houden,"v(fin,pres,aux_cop)"
Die,je,adv(gener)
't,et,adv(gener)
zwaerd,zwaard,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
ontvloden,ontvlieden,"v(participle,past)"
Van,ja,adp()
't,eten,art(def)
strijdbare,strijdbroed,n(sing)
"Swenschen,",enweg,adj()
Die,ie,conj(coord)
Zondstraf,ontsterven,n(sing)
der,de,art(def)
menschen,mens,n(plu)
Nu,gij,pron(poss)
gelt,geld,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
den,de,art(def)
"Pastoor,",haastoorn,n(prop)
Maer,haar,adp()
Brit,erin,n(prop)
staet,staan,"v(fin,pres,lex)"
hier,hier,adv(dem)
"vast,",vast,adj()
"voor,",voor,n(sing)
Daer,hun,pron(poss)
Bisschop,osispop,n(sing)
zien,zijn,pron(poss)
kooken,koken,n(sing)
Di,gij,"pron(pers,2,plu)"
wol,wol,adv(gener)
scholden,schelden,v(infin)
krooken;,krook,v(infin)
Und,en,conj(coord)
sloon,slaan,n(sing)
mit,met,adp()
zien,zijn,pron(poss)
"handen,",hand,n(plu)
Dien,een,n(plu)
pufhart,pufhard,n(sing)
tho,te,adp()
schanden:,schande,v(infin)
Wan,johannes,adp()
al,al,num(indef)
zulcke,zulk,pron(dem)
"Ezels,",ezels,n(sing)
Und,en,conj(coord)
broetzel,broedel,n(sing)
van,van,adp()
"Quezels,",euzelse,n(prop)
(Al,el,adj()
docht'et,dochten,n(sing)
die,die,pron(dem)
vremmet),vreemd,"v(fin,pres,lex)+pron(pers,1,plu)"
Der,haar,adv(gener)
Kansel,ansel,n(prop)
in,in,adp()
't,et,pron(dem)
"hemmet,",hemelt,n(sing)
Hi,ik,"pron(pers,1,sing)"
mit,met,adp()
ziene,zien,v(infin)
"slabben,",slab,n(plu)
Dien,een,adp()
bladdren,blad,n(plu)
und,en,conj(coord)
flabben,flabe,n(prop)
Betoolden,othouden,"v(participle,past)"
voor,voor,adp()
't,et,art(def)
olter.,ouder,n(sing)
Hier,hier,adv(gener)
bin,zijn,"v(fin,pres,aux_cop)"
y,een,conj(coord)
wol,wol,adv(gener)
stolter,stouter,"v(fin,past,aux_cop)+adv(gener)"
Mit,eten,misc()
klicken,klik,n(plu)
und,en,conj(coord)
kladden?,kladen,n(plu)
Man,hangen,adv(gener)
wan,want,conj(subord)
di,die,pron(rel)
oock,ook,adv(gener)
hadden,hebben,"v(fin,past,aux_cop)"
Wat,hebben,adv(gener)
wieder,weer,adv(gener)
als,als,conj(comp)
"Stooden,",getogen,n(prop)
Dien,een,n(prop)
Pharherr,hardhare,n(prop)
und,en,conj(coord)
"Rooden,",hoofd,n(prop)
Door,haar,n(prop)
schol,school,"v(fin,pres,lex)"
di,die,"pron(pers,2,sing)"
dat,dat,art(def)
kaspel,kaspeel,n(sing)
Wol,hol,conj(coord)
leeren,leren,v(infin)
den,de,art(def)
haspel,haspel,n(sing)
Van't,hand,"v(fin,pres,lex)"
Raspelhoes,haspeloos,adv(gener)
droojen;,droeven,v(infin)
Soo,o,interj()
schol,school,n(sing)
et,het,"pron(pers,3,sing)"
door,door,adp()
"woojen,",wooien,n(sing)
Dat,haten,conj(coord)
i,een,num(card)
nicht,niet,adv(neg)
zolt,zullen,"v(fin,pres,aux_cop)"
heuven,heffen,v(infin)
Dit,eten,conj(coord)
wedder,wedden+zij,"v(fin,past,lex)+adv(gener)"
tho,te,adp()
euven.,even,v(infin)
Dies,ies,adv(gener)
schoon,schoon,adj()
uw,uw,pron(poss)
lust,list,n(sing)
helden,houden,v(infin)
Om,hij,conj(subord)
meerder,meer,num(indef)
te,te,adp()
"schelden,",schelden,v(infin)
Men,een,conj(coord)
zal,zullen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
boven,boven,v(infin)
leuren,leveren,v(infin)
En,een,v(infin)
lompen,lompen,n(sing)
niet,niet,adv(neg)
keuren,keur,v(infin)
I,.,conj(coord)
goo,goo,n(sing)
dan,dan,conj(comp)
man,men,pron(indef)
sloopen,slapen,v(infin)
By,hij,interj()
Ezels,asel,n(sing)
met,met,adp()
"hoopen,",hoop,n(plu)
Of,of,conj(coord)
roer,roer,n(sing)
daer,daar,adv(rel)
je,ie,n(prop)
smoel;,smoel,"v(fin,pres,aux_cop)"
Maer,haar,adp()
zwijg,zwijgen,"v(fin,pres,lex)"
van,van,adp()
de,de,art(def)
Stoel.,toel,n(sing)
