form,lemma,pos
Kom!,ook,n(sing)
Uytrechts,ritrecht,n(sing)
"Israel,",sibralus,n(sing)
Neemt,eemd,adv(gener)
af,af,conj(coord)
u,uw,pron(poss)
"snaaren-spel,",snaarloops,n(sing)
Lang,hangen,conj(coord)
herwaarts,herwaart,adv(gener)
op-gehangen;,ophangen,"v(participle,past)"
Ey!,gij,art(indef)
singh,zingen,n(sing)
nu,nu,adv(dem)
breugde-sangen:,brugsagendzaam,"v(participle,past)"
De,ee,adv(gener)
vyand,vijand,n(sing)
verght,vergeten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"niet,",niet,adv(neg)
Niet,eten,"v(fin,pres,lex)"
meer,meer,num(indef)
tot,tot,conj(coord)
u,gij,"pron(pers,2,plu)"
"verdriet,",verdriet,"v(fin,pres,lex)"
Maer,zij,adp()
u,uw,pron(poss)
verlosser,verlosser,n(sing)
eyst,het+zijn,n(sing)
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
Hem,hij,adv(gener)
eer,eer,adv(gener)
"bewijst,",bewijzen,"v(participle,past)"
En,ne,adp()
sijne,zijn,pron(poss)
wercken,werk,n(plu)
prijst.,prijzen,n(sing)
Godts,hoeden,adv(gener)
Kelck,elk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
rond,rond,adj()
"gegaen,",gaan,"v(participle,past)"
Gy,gij,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
uw’,uw,"pron(pers,1,sing)"
"gedaan,",doen,"v(participle,past)"
En,ne,conj(coord)
oock,ook,adv(gener)
een,een,art(indef)
teug,tegen,n(sing)
"gedroncken,",drinken,adj()
Nu,uw,interj()
wortter,worden+zij,n(sing)
in,in,adp()
"geschoncken,",geschonken,n(sing)
Voor,horen,conj(coord)
uw’,uw,interj()
vyanden,vijand,n(plu)
"al,",al,num(indef)
Een,een,art(indef)
vat,vat,n(plu)
met,met,adp()
enckel,enkel,adj()
"gal,",gal,n(sing)
En,ne,conj(coord)
alsem,als+hij,"conj(subord)+pron(pers,3,sing)"
"toe-bereyd,",onbehaarde,"v(fin,pres,lex)"
In,ne,adp()
sijne,zijn,pron(poss)
"grimmicheyt,",grimheid,n(sing)
Dat,hebben,conj(coord)
noyt,nooit,adv(neg)
af-loopen,aflopen,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
U,hij,punc(quest)
Maker,aker,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
Man;,hand,punc(quest)
Wat,hebben,conj(subord)
deert,deren,"adv(rel)+pron(pers,3,sing)"
u,uw,"pron(pers,2,sing)"
verder,verder,n(sing)
dan?,dan,adv(gener)
Hy,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Baas,",haas,n(prop)
Uytrecht!,uitrekken,"v(fin,pres,lex)"
Die,hij,"pron(pers,1,sing)"
all’,al,pron(indef)
u,uw,pron(poss)
zaaken,zaak,n(sing)
"uytrecht,",uitreken,"v(fin,pres,lex)"
Leght,echt,"v(fin,pres,lex)"
voor,voor,adp()
de,de,art(def)
voet,voet,n(sing)
dan,dan,conj(comp)
"neer,",neer,adv(indef)
Met,eten,misc()
"Ruth,",uit,"v(fin,pres,lex)"
van,van,adp()
desen,deze,pron(dem)
"Heer,",eer,adv(gener)
Verwondert,herwonderd,"v(participle,past)"
"immermeer,",immermeer,adv(gener)
Dat,haten,adv(gener)
sulck,zulk,pron(dem)
een,een,art(indef)
"erfenis,",erfenis,n(sing)
U,en,conj(coord)
toe-gevallen,toevelpen,"v(participle,past)"
is.,zijn,"v(fin,pres,aux_cop)"
"Hoort,",horen,conj(coord)
gy,gij,"pron(pers,2,plu)"
verdruckte,verdrukken,"v(fin,past,lex)"
"Schaar,",ekaar,n(prop)
Door,horen,conj(coord)
veelerley,verleer,adv(gener)
"gevaar,",gevaar,adj()
En,ne,conj(coord)
on-weer,onwaar,adj()
voort,voort,adv(gener)
"gedreeven,",drijven,"v(participle,past)"
Van,hangen,adp()
alle,al,num(indef)
troost,troost,n(sing)
begeven:,begeven,v(infin)
Nu,gij,"pron(pers,1,sing)+adv(neg)"
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
"gevest,",vesten,"v(participle,past)"
Op,op,n(sing)
’t,eten,adv(gener)
cierelijckst,kierel+silgen,adj()
en,en,adv(neg)
"best,",zijn,"v(fin,pres,aux_cop)"
U,:,conj(coord)
Poorten,horten,v(infin)
sullen,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
Gemetselt,emmelst,n(sing)
van,van,adp()
"Robijn,",hobbi,n(prop)
U,.,conj(coord)
Glas,luzen,n(prop)
van,van,adp()
Christalijn.,heerstal,n(prop)
Siet!,eerietla,misc()
hoe,hoe,adv(inter)
verandert,veranderen,"v(participle,past)"
ist?,zijn,"v(fin,pres,aux_cop)"
Uw’,uw,pron(poss)
Haters,hater,n(plu)
wegh,weg,n(sing)
getwist;,twisten,"v(participle,past)"
Gy,hij,"pron(pers,1,sing)"
van,van,adp()
de,de,art(def)
strick,strik,n(sing)
"ontkommen,",ontkomen,"v(participle,past)"
En,na,conj(coord)
als,als,conj(subord)
de,de,art(def)
geen,geen,pron(dem)
die,die,pron(rel)
droomen:,dromen,"v(fin,pres,lex)"
Godts,hodo,adp()+art(def)
groote,groot,adj()
Rechter-kand,achterkant,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
"zeel,",ziel,n(sing)
en,ne,adv(neg)
"touw,",toe,n(sing)
en,ne,adv(neg)
"band,",binden,n(sing)
En,een,art(indef)
smaacheyt,smaheid,n(sing)
"af-gekeert,",afkeren,"v(participle,past)"
Gelijck,eelijk,adv(gener)
gy,gij,"pron(pers,2,plu)"
hadt,hebben,"v(fin,past,aux_cop)"
"begeert,",begeren,"v(participle,past)"
Ia,a,interj()
selfs,zelf,pron(dem)
de,de,pron(rel)
roep,roep,n(sing)
verbrand.,verbranden,"v(participle,past)"
Mijn,een,pron(poss)
"dunckt,",dunken,n(sing)
Ick,ook,"pron(pers,1,sing)"
Uytrecht,ietrekken,"v(participle,past)"
"sie,",zien,"pron(pers,3,plu)"
Een,een,art(indef)
blijde,blij,n(sing)
"Naomi,",amotie,n(prop)
Van,ja,interj()
bitt’re,bitter,n(sing)
"Mara,",ja's1ir,n(prop)
"worden,",worden,v(prtcl)
En,ne,"pron(pers,3,plu)"
sich,zich,"pron(refl,3,sing)"
met,met,adp()
sterckte,sterk,adj()
gorden:,gorden,"v(participle,past)"
Nu,uw,pron(poss)
d’Opper-Majesteyt,depperhantie,art(def)+n(sing)
Haar,haar,n(prop)
selfs,zelf,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
"aangeseyt,",aangezeid,"v(participle,past)"
Weest,eisen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
verre,ver,adv(gener)
van,van,adp()
gevaar;,gevaar,n(prop)
En,ne,conj(coord)
door,door,adp()
sijn,zijn,pron(poss)
wond’ren,wonder,n(plu)
haar,zij,n(sing)
Een,een,conj(coord)
lacchen,lachen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
bereyd.,bereiden,"v(participle,past)"
Besteed,gestade,"v(participle,past)"
nu,nu,adv(dem)
mond,mond,n(sing)
en,ne,conj(coord)
"hert,",hart,"v(fin,pres,lex)"
Met,eten,conj(coord)
watter,daar+wat,pronadv(pers)+pron(rel)
meer,meer,adv(gener)
noch,noch,adv(gener)
wert,worden,"v(fin,pres,aux_cop)"
Gevonden,vinden,"v(participle,past)"
in,in,adp()
uw’,uw,pron(poss)
"krachten,",kracht,n(plu)
Dat,haten,conj(coord)
op,op,adp()
den,de,art(def)
Heer,eer,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
wachten;,wachten,v(infin)
En,ne,adv(neg)
singt,zingen,v(imp)
in’t,inten,art(def)+adp()
"Heyligdom,",eiling,n(sing)
Godts,hoeden,adv(gener)
altaar,altaar,n(sing)
eeuwich,eeuwig,n(sing)
"om,",om,interj()
Heah!,eer,n(prop)
Hallelujah!,allerloof,n(prop)
Heah!,ahog,n(prop)
Hallelujah!,allerloos,n(prop)
Higgajon!,jiganor,n(prop)
Hosanna!,hosanna,n(prop)
De,ee,conj(coord)
vyand,vijand,n(sing)
quam,komen,"v(fin,past,lex)"
tot,tot,adp()
"u,",gij,"pron(pers,2,plu)"
In,na,art(indef)
weer-wil:,werwolen,adj()
maar,maar,interj()
siet,zien,v(imp)
"nu,",nu,adv(dem)
In,ne,adv(neg)
spijt,spijt,v(imp)
van,van,adp()
u,uw,"pron(pers,2,plu)"
"vyanden,",vijand,"v(participle,past)"
En,na,conj(coord)
’t,het,art(def)
knerssen,knecers,n(plu)
op,op,adp()
haar,haar,pron(poss)
"tanden,",tand,v(infin)
Komt,om,adp()
uwen,uw,pron(poss)
Koning,honing,n(sing)
in-,in,adv(neg)
"Gereeden,",eren,n(plu)
Koningin!,oning,n(sing)
Gaat,haat,n(prop)
"dan,",dan,adv(gener)
gaat,gaan,"v(fin,pres,lex)"
metter,de+met,art(def)+adp()
"spoet,",spoed,n(sing)
Dees,ei,n(sing)
David,ave,n(sing)
in,in,adp()
’t,eten,art(def)
gemoet:,gemoeten,adj()
‘K,du,pron(poss)
"wensch,",wens,n(sing)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
’t,eten,"v(fin,pres,aux_cop)"
weerdich,waardig,adj()
doet.,doen,"v(fin,pres,lex)"
