form,lemma,pos
HOe,eer,adv(gener)
lustich,lustig,adj()
en,en,conj(coord)
hoe,hoe,adv(inter)
groen,groen,adj()
Ist,het+zijn,"v(fin,pres,lex)"
in,in,adp()
dit,dit,pron(dem)
Meys,ei,n(sing)
"faysoen,",faisoen,n(sing)
Hoe,hoe,conj(coord)
lieflijck,lieflijk,adj()
ist,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
nu,nu,adv(dem)
"buyten,",buiten,v(infin)
Nu,gij,"pron(pers,2,plu)"
al,al,adv(gener)
de,de,art(def)
jonge,jong,n(sing)
spruyten,spruiten,"v(fin,pres,lex)"
Van,hangen,adp()
"gras,",gras,n(sing)
van,van,adp()
"kruyt,",kruid,n(prop)
van,van,adp()
"bloemen,",bloem,n(plu)
Om,hij,misc()
strijt,strijden,n(sing)
den,de,art(def)
Heere,eer,n(sing)
roemen.,roemen,n(prop)
Al,al,pron(indef)
't,et,adv(gener)
Velt,houden,adj()
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
ter,de+te,art(def)+adp()
tijt,tijd,n(sing)
Als,als,conj(subord)
een,een,art(indef)
schoon,schoon,adj()
groen,groen,adj()
"tapijt,",tapijt,n(sing)
Dat,haten,conj(coord)
onlangns,onlangs,n(sing)
stont,stond,n(sing)
als,als,conj(comp)
"Heyde,",edeige,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
grasrijcke,grasrijk,adj()
"weyde,",weide,v(imp)
En,ne,conj(coord)
d'Ackers,dekker,n(plu)
met,met,adp()
haer,zij,pron(poss)
"voren,",voren,n(sing)
Staen,tot,adv(gener)
groen,groen,n(plu)
van,van,adp()
't,eten,art(def)
vruchtbaer,vruchtbaar,adj()
Coren.,horen,n(sing)
De,eer,pron(poss)
boomen,boom,n(plu)
hooch,hoog,adj()
en,een,adv(neg)
"groot,",groot,adj()
Die,ei,conj(coord)
onlangs,onlangs,adj()
schenen,schijnen,"v(fin,past,aux_cop)"
doodt,doden,"v(participle,past)"
Als,als,adv(gener)
dor,door,adp()
en,een,art(indef)
gantsch,gans,adj()
"bevroren,",bevroeren,v(infin)
Staen,toen,v(infin)
als,als,conj(comp)
van,van,adp()
nieus,nieuw,n(prop)
"geboren,",geboren,adj()
Met,eten,adv(neg)
bladeren,blader,n(plu)
en,een,art(indef)
knoppen,knop,n(sing)
Verciert,ertieren,adj()
tot,tot,conj(coord)
in,in,adp()
de,de,art(def)
toppen.,top,n(plu)
De,eer,n(sing)
Vogelkens,hogelijk,n(prop)
"rontsom,",rondom,n(sing)
Die,hij,"pron(pers,1,sing)"
onlangs,onlangs,adv(gener)
scheenen,schijnen,adj()
"stom,",stom,n(sing)
Nu,gij,pron(poss)
weer,zijn,"v(fin,past,aux_cop)"
met,met,adp()
helder,houder,n(sing)
kelen,keel,n(sing)
Den,een,art(indef)
lof,lof,n(sing)
haers,haar,pron(poss)
Scheppers,echepper,n(sing)
"quelen,",kwelen,v(infin)
Den,een,art(indef)
Leeuwrick,eeuwerik,n(sing)
climt,klimmen,"v(fin,pres,lex)"
na,na,adv(gener)
boven,boven,adv(gener)
Om,ik,adv(gener)
daer,daar,pronadv(rel)
den,de,art(def)
Heer,eer,n(sing)
te,te,adp()
loven.,loven,n(sing)
Elck,elk,num(indef)
schepsel,schepels,n(sing)
na,na,adp()
zijn,zijn,pron(poss)
"aert,",aard,n(sing)
Sijns,eind,pron(poss)
Scheppers,egpeger,n(sing)
lof,lof,n(sing)
"verclaert,",verklaren,"v(fin,pres,lex)"
Comt,het+om,adp()+art(def)
edel,edel,adj()
"Creature,",reratuer,n(sing)
Comt,het+om,n(sing)
leert,leren,"v(fin,pres,lex)"
van,van,adp()
de,de,art(def)
"Nature,",hatuur,n(sing)
Comt,het+om,adp()+art(def)
mensch,mens,n(sing)
comt,komen,"v(fin,pres,lex)"
leert,leren,"v(fin,pres,lex)"
slaen,slaan,v(infin)
gade,god,n(sing)
Den,een,conj(coord)
Meytijdt,heten,n(sing)
der,de,art(def)
ghenade.,genade,n(sing)
De,eer,conj(coord)
Son,zij,n(sing)
aent,aan+het,adp()+art(def)
"Firmament,",imrament,adj()
Haer,haar,pron(poss)
cracht,kracht,n(sing)
nu,nu,adv(dem)
neder,neder,adv(gener)
sent,sint,adv(gener)
:,:,punc(colon)
Nu,gij,adv(rel)
sy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
hooch,hoog,adj()
"geresen,",gerijzen,n(sing)
Stracx,otracht,n(sing)
ziet,zien,"v(fin,pres,lex)"
men,men,pron(indef)
aen,aan,adp()
haer,haar,"pron(pers,3,sing)"
"wesen,",wezen,v(infin)
Aen,een,conj(coord)
"boomen,",boom,n(plu)
"kruyden,",kruiden,v(infin)
"dieren,",duur,v(infin)
Selfs,helft,n(sing)
aen,aan,adp()
de,de,art(def)
kleyne,klein,n(sing)
mieren.,mirre,v(infin)
Het,eten,conj(coord)
crachtich,krachtig,adj()
"Sonne-licht,",onecht,n(sing)
Van,ja,adp()
Gods,hoofd,n(sing)
vriendlijck,vriendelijk,adv(gener)
"gesicht,",gezicht,"v(participle,past)"
't,het,adv(gener)
Welck,elk,adv(gener)
breeckt,breken,"v(fin,pres,lex)"
de,de,art(def)
herde,herder,n(sing)
steenen:,stenen,v(infin)
Heeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
lang,lang,adv(gener)
u,uw,pron(poss)
hert,hart,n(sing)
"bescheenen,",beschijnen,v(infin)
Noch,ook,interj()
staet,staan,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
als,als,conj(comp)
te,te,adv(gener)
vooren,voor,adv(gener)
Verkout,herkunt,n(sing)
en,een,art(indef)
gantsch,gans,adj()
bevroren.,bevroren,v(infin)
Ghy,hij,"pron(pers,3,sing)"
blijft,blijven,"v(fin,pres,lex)"
van,van,adp()
vrucht,vrucht,n(sing)
soo,zo,adv(resum)
"bloot,",bloot,adj()
Als,als,adv(gener)
waert,zijn+het,"v(fin,past,aux_cop)"
