form,lemma,pos
MIjn,zijn,n(sing)
"Pen,",een,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
ghebruyck,gebruik,n(sing)
Eens,een,art(indef)
Brassers,rasser,n(sing)
gaen,gaan,v(infin)
"aen-mercken,",aandragen,v(infin)
Sijn,een,adp()
Godt,hoofd,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"Buyck,",huik,n(sing)
De,eer,pron(poss)
Keucken,euken,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"Kercke,",erk,n(sing)
Daer,haar,pron(poss)
doet,doen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
Godt,hoofd,adv(gener)
in,in,adp()
"prijsen,",prijzen,n(sing)
Wt,het,art(def)
grondt,grond,n(sing)
van,van,adp()
sijn,zijn,pron(poss)
ghemoet:,gemoed,n(sing)
Maer,zij,adp()
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
Joodtsche,hoofds,adj()
"wijse,",wijs,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
eere,een,art(indef)
doet.,doen,n(sing)
Den,een,art(indef)
Disch,eisen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"Altaer,",altaar,n(sing)
Het,eten,v(imp)
Offer,er+heffen,adj()
"Leckernijen,",ekeren+zij,n(sing)
Die,ie,interj()
doet,doen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"eerst,",eerst,adv(gener)
aldaer,aldaar,adv(dem)
Met,eten,adv(gener)
Wijn,en,n(sing)
sijn,zijn,pron(poss)
Godt,hoofd,conj(coord)
toe-wijen:,toewielen,v(infin)
De,eer,conj(coord)
Priesters,er+heerster,n(plu)
sijn,zijn,v(infin)
zijn,zijn,pron(poss)
"handen,",hand,n(plu)
Soo,o,n(sing)
haest,haasten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
geeft,geven,"v(fin,pres,lex)"
"ghebodt,",gebieden,"v(participle,past)"
Doen,hoen,conj(subord)
sy,zij,"pron(pers,3,plu)"
die,de,art(def)
Offer-handen,offerande,n(plu)
Of-off'ren,offoreven,n(plu)
aen,aan,adp()
sijn,zijn,pron(poss)
Godt.,hoofd,n(sing)
Daer,zij,adp()
van,van,adp()
groeyt,groeien,n(sing)
hy,hij,"pron(pers,3,sing)"
te,te,adp()
met,met,adp()
En,en,art(indef)
wordt,worden,"v(fin,pres,aux_cop)"
alsoo,alzo,adv(gener)
swaer-lijvigh,zwaarlijk,adj()
!,!,punc(excl)
Maer,haar,adj()
laes,laten,misc()
!,!,punc(excl)
dat,dat,art(def)
Godtlick,hoofdlijk,adj()
vet,vet,adj()
En,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
eeuwigh-blijvigh,eeuwelijk,adj()
!,!,punc(excl)
Want,hand,n(sing)
in,in,adp()
die,de,art(def)
smeer'ghe,smeerderik,n(sing)
Pansse,hanze,n(sing)
Sal,al,pron(indef)
het,het,"pron(pers,3,sing)"
ghewormt,wormen,"v(fin,pres,lex)"
"eer-langh,",eerlang,adv(gener)
Verhongert,herongeren,"v(participle,past)"
in,in,adp()
gaen,gaan,v(infin)
"schrassen,",schars,v(infin)
En,ne,conj(coord)
maecken,maken,"v(fin,pres,lex)"
't,et,conj(coord)
niet,niet,adv(neg)
als,als,conj(subord)
stanck.,stank,n(sing)
