form,lemma,pos
GHesellen,gezel,n(plu)
hoort,horen,"v(fin,pres,lex)"
een,een,art(indef)
droef,droef,adj()
gheval,geval,n(sing)
Dat,hebben,conj(coord)
heden,heden,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"gheschiet,",geschieden,"v(participle,past)"
Een,een,art(indef)
stuck,stuk,n(sing)
dat,dat,pron(rel)
u,gij,"pron(pers,2,sing)"
behaghen,behagen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Al,al,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
"verdriet,",verdriet,"v(participle,past)"
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
meest,meest,adv(gener)
alle,al,num(indef)
menschen,mens,n(plu)
aerdt,arthend,n(prop)
Te,eer,adv(gener)
nemen,nemen,"v(fin,pres,lex)"
hun,zij,"pron(pers,3,plu)"
"vermaeck,",vermaken,"v(fin,pres,lex)"
Wanneêr,janner,adv(gener)
een,een,art(indef)
ander,ander,adj()
qualyck,kwalijk,adj()
vaert,varen,n(sing)
Siet,iet,"v(fin,pres,lex)"
wat,wat,pron(rel)
een,een,art(indef)
vremde,vreemd,adj()
saeck.,zak,n(sing)
Ick,eek,interj()
sagh,zien,"v(fin,pres,lex)"
hier,hier,adv(dem)
lest,lezen,adv(gener)
een,een,art(indef)
schoone,schoon,n(sing)
"Maeght,",jagen,"v(fin,pres,lex)"
Het,eten,art(def)+adp()
puycksken,puiken,n(sing)
van,van,adp()
de,de,art(def)
"stadt,",stad,n(sing)
Die,je,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
aen,aan,adp()
myn,mijn,pron(poss)
ghesicht,ziekhen,n(sing)
"behaeght,",behagen,"v(participle,past)"
'k,ook,"pron(pers,1,sing)"
Wirdt,eren,adv(gener)
in,in,adp()
haer,zij,pron(poss)
min,mijn,pron(poss)
"ghevat,",gevad,n(sing)
Maer,zij,adv(gener)
nu,nu,adv(dem)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
Maegt,hagen,n(sing)
gevryt,vrijen,"v(participle,past)"
En,een,adp()
mynen,mijn,pron(poss)
tydt,tijd,n(sing)
"verquist,",verkwezen,adj()
Sy,hij,pron(poss)
trouwt,trouwen,n(sing)
met,met,adp()
"Faes,",haas,n(sing)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
haer,zij,pron(poss)
"quyt,",kwijten,n(sing)
'k,kok,"pron(pers,1,sing)"
Hebb',hebben,n(sing)
achter,achter,adp()
't,eten,adv(gener)
Net,eten,n(sing)
gevist.,vesten,"v(participle,past)"
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
smilten,smelten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
in,in,adp()
"verdriet,",verdriet,"v(participle,past)"
En,ne,conj(coord)
treuren,treuren,adj()
jaren,jaar,n(plu)
lanck?,lang,v(imp)
Och!,gij,adv(gener)
"neen,",neen,interj()
soo,zo,adv(resum)
sot,zot,adj()
en,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
Ick,ek,adv(gener)
sluyt,sluiten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
noch,noch,conj(coord)
met,met,adp()
"sanck,",zang,n(sing)
Ick,elk,n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
Godt,hoeden,v(prtcl)
wel,wel,adv(gener)
eer,eer,adv(gener)
"ghebeên,",beden,"v(participle,past)"
Sou,af,conj(coord)
't,eten,conj(coord)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
saligh,zalig,adj()
"zyn,",zijn,v(infin)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
met,met,adp()
een,een,art(indef)
blauwe,blauw,n(sing)
scheên,schijnen,adj()
Sou,avond,adv(gener)
helpen,helpen,v(infin)
uyt,uit,v(prtcl)
de,de,art(def)
pyn.,pijn,n(sing)
Godt,hoofd,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
ander,ander,adj()
Maeght,haagt,n(sing)
