form,lemma,pos
DE,.,adv(gener)
Bruydegom,reudgoem,n(sing)
vernam,vernemen,"v(fin,past,lex)"
De,ee,art(indef)
"stem,",stem,n(sing)
die,die,pron(rel)
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
"quam,",komen,"v(fin,past,lex)"
Van,ja,adp()
sijn,zijn,pron(poss)
gheliefde,gelieven,adj()
Bruyt,ruit,n(sing)
tot,tot,adp()
dwalingen,dwaling,n(plu)
"bekoort,",bekoren,adj()
Dies,ies,n(sing)
riep,roepen,"v(fin,past,lex)"
over-luydt,overvloeien,v(imp)
dit,dit,pron(dem)
troostelijcke,troostelijk,adj()
woort:,woord,n(sing)
O,:,art(indef)
Schoone!,gekooi,n(sing)
weet,weten,v(imp)
je,ie,n(prop)
't,het,v(imp)
niet?,niet,pron(indef)
Gaet,haat,v(imp)
henen,henen,adv(gener)
en,en,adv(neg)
besiet,bezien,v(imp)
Het,eten,conj(coord)
rechte,recht,adj()
schapen,schaap,n(plu)
spoor;,spoor,n(sing)
en,en,conj(coord)
uwe,uw,pron(poss)
Geyten,heten,n(sing)
"Weydt,",heiden,n(sing)
Al,al,adv(gener)
waer,waar,adv(inter)
der,de,art(def)
Herd'ren,aarder,n(plu)
Choor,horen,n(sing)
de,de,misc()
Tenten,ente,n(plu)
heeft,hebben,"v(fin,pres,aux_cop)"
gespreyt.,spreiden,"v(participle,past)"
O,:,conj(coord)
"mijn,",mijn,pron(poss)
o,o,interj()
mijn,mijn,pron(poss)
Vriendin!,arinientie,n(sing)
Swart,zuwaard,adj()
swack,zwek,adj()
in,in,adp()
uwen,uw,pron(poss)
"sin,",zijn,n(sing)
Met,eten,conj(coord)
recht,recht,adj()
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
ghelijck,gelijk,adv(gener)
by,bij,adp()
Peerde,aarde,n(sing)
schoon,schoon,adj()
en,en,adv(neg)
"sterck,",sterk,"v(fin,pres,lex)"
In,en,conj(coord)
Pharoos,haros,n(prop)
"Waghen-rijck,",jageren,n(prop)
om,om,adp()
mijn,mijn,pron(poss)
ghenaden-werck.,genade+kwaard,n(sing)
Het,eten,adv(gener)
gheen,geen,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
't,et,art(def)
"gesight,",zien,"v(participle,past)"
En,ne,conj(coord)
daer,daar,pronadv(rel)
de,de,art(def)
schoonte,schoonte,n(sing)
light,licht,"v(fin,pres,lex)"
Vw',uw,"pron(pers,1,plu)"
"wangen,",wang,"v(fin,pres,lex)"
uwen,uw,pron(poss)
"hals,",hals,n(sing)
ick,ik,"pron(pers,1,sing)"
lieflijck,lieflijk,adj()
heylich,heilig,adj()
maeck,maken,n(sing)
Het,eten,pron(indef)
schoonste,schoon,adj()
"schoon,",schoon,n(sing)
van,van,adp()
als,als,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
een,een,art(indef)
eygen,eigen,adj()
saeck.,zaak,n(sing)
Doch,ook,interj()
hoe,hoe,adv(inter)
verciert,versieren,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
"zijt,",zijn,"v(fin,pres,lex)"
Soo,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
noch,noch,adv(gener)
metter,met+de,art(def)+adp()
tijt,tijd,n(sing)
V,de,conj(coord)
Ciersel,eersel,n(sing)
"hippelen,",hyppel,v(infin)
ghelijck,gelijk,adv(gener)
het,het,"pron(pers,3,sing)"
reyne,rein,adj()
"Gout,",houd,n(sing)
Met,eten,conj(coord)
Silv're,iliuber,adj()
stippelen,stippel,n(sing)
veel,veel,adv(gener)
stralich,straallijk,adj()
wert,worden,"v(fin,pres,aux_cop)"
beschout.,beschouden,adj()
Wy,een,interj()
"Vader,",ader,n(sing)
Soon,hoon,n(sing)
en,ne,adv(neg)
"Geest,",esen,"v(fin,pres,lex)"
Die,hij,conj(coord)
van,van,adp()
u,gij,"pron(pers,2,plu)"
zijn,zijn,pron(poss)
"gheneest,",genezen,adj()
Wy,gij,"pron(pers,1,sing)"
sullen,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
met,met,adp()
Goud,oud,n(sing)
en,een,art(indef)
Silver,elf,adj()
rood,rood,adj()
en,een,adv(neg)
"wit,",wit,v(imp)
Gelijck,eelijk,adv(gener)
een,een,art(indef)
"Nieu-getroud',",heemtrouwen,n(sing)
gaen,gaan,v(infin)
stellen,stellen,v(infin)
in,in,adp()
't,eten,pron(dem)
besit.,bezit,"v(participle,past)"
