form,lemma,pos
IN,.,pron(poss)
vruechden,vreugde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
alle,al,num(indef)
de,de,art(def)
werelt,wereld,n(sing)
wijt,wijd,adj()
die,de,art(def)
enghelen,engel,n(plu)
brenghen,brengen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
groot,groot,adj()
iolijt,jolijt,n(sing)
met,met,adp()
vruechden,vreugde,n(plu)
hier,hier,adv(dem)
beneden.,beneden,adv(gener)
¶,.,adv(neg)
Want,hand,v(imp)
aen,aan,adp()
maghet,maagd,n(sing)
ghebenedijt,gebenedijd,adj()
so,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
volcomen,volkomen,"v(participle,past)"
nv,nu,adv(dem)
tet,tot,v(imp)
ter,te+de,art(def)+adp()
tijt,tijd,n(sing)
onser,ons,pron(poss)
salicheden,zaligheid,n(plu)
¶,het,pron(poss)
Natuer,jatuur,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bouen,boven,adp()
den,de,art(def)
loop,loop,n(sing)
ghegaen,gaan,"v(participle,past)"
een,een,art(indef)
suuer,zuiver,adj()
maecht,maken,n(sing)
die,die,pron(rel)
heeft,hebben,"v(fin,pres,aux_cop)"
ontfaen,ontvangen,"v(participle,past)"
een,een,art(indef)
kint,kind,n(sing)
in,in,adp()
aertrijcke,aardrijk,n(sing)
¶,.,punc(quest)
Seer,eer,adv()
cortelic,kortelijk,adj()
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
al,al,adv(gener)
voldaen.,voldoen,"v(participle,past)"
dat,dat,conj(subord)
ysayas,jesaja,n(prop)
dede,doen,"v(fin,past,aux_cop)"
verstaen,verstaan,v(infin)
dwelc,de+welk,art(def)+pron(rel)
was,zijn,"v(fin,past,aux_cop)"
seer,zeer,adv(gener)
wonderlike,wonderlijk,adv(gener)
¶,het,"pron(pers,3,sing)"
Dat,haten,adp()+art(def)
licht,licht,n(sing)
der,de,art(def)
sonnen,zon,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,pron(poss)
geboren.,geboren,adj()
die,de,art(def)
moeder,moeder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
maecht,maken,n(sing)
ende,en,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
te,te,adp()
voren,voren,n(sing)
ende,en,conj(coord)
bleef,blijven,"v(fin,past,aux_cop)"
in,in,adp()
reynicheden.,reinigheid,n(sing)
Inder,ander,adp()+art(def)
scriftueren,schriftuur,n(plu)
so,zo,adv(resum)
machmen,men+mogen,"pron(indef)+v(fin,pres,aux_cop)"
horen.,horen,v(infin)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
bi,bij,adp()
adam,adam,n(prop)
was,zijn,"v(fin,past,aux_cop)"
verloren,verliezen,"v(participle,past)"
tgeslacht,slachten,art(def)+n(sing)
der,de,art(def)
menschelicheden,menselijkheid,n(sing)
¶,.,misc()
Kinder,indoen,n(plu)
nv,nu,adv(dem)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
blide,blij,adj()
sijn.,zijn,v(infin)
ende,en,conj(coord)
louen,loven,v(infin)
dat,dat,art(def)
soete,zoet,adj()
kindekijn,kindje,n(sing)
gheboren,geboren,adj()
menschelijke,menselijk,adv(gener)
¶,du,adv(gener)
Want,hand,n(sing)
hi,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
comen,komen,"v(participle,past)"
als,als,conj(subord)
ic,ik,"pron(pers,1,sing)"
beuroede,bevroeden,"v(fin,pres,lex)"
pm,p,"v(fin,pres,aux_cop)"
te,te,adp()
verlossen,verlossen,v(infin)
met,met,adp()
sinen,zijn,pron(poss)
bloede.,bloed,n(sing)
ons,wij,"pron(pers,1,plu)"
allen,al,num(indef)
ghemeenlijke,gemeenlijk,adv(gener)
¶,gij,conj(coord)
Ihesus,jezus,n(prop)
so,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
name,naam,n(sing)
sijn.,zijn,pron(poss)
hi,hij,"pron(pers,3,sing)"
weende,wenen,"v(fin,past,lex)"
als,als,conj(comp)
ander,ander,adj()
kindekijn,kindje,n(sing)
na,na,adp()
sijnder,zijn,pron(poss)
menschelicheden,menselijkheid,n(sing)
¶,.,punc(quest)
Twee,eeuw,n(sing)
stomme,stom,adj()
beesten,beest,n(plu)
bekenden,bekennen,"v(fin,past,lex)"
wel.,wel,adv(gener)
al,al,adv(gener)
haren,haar,pron(poss)
scepper,schepper,n(sing)
en,en,art(indef)
niemant,niemand,pron(indef)
el,el,adv(gener)
bi,bij,adp()
sijnder,zijn,pron(poss)
godlijcheden.,goddelijkheid,n(sing)
¶,zij,"pron(pers,3,sing)"
Een,een,art(indef)
cribbeken,kribbe,n(sing)
stont,staan,n(sing)
daer,daar,adv(dem)
ghemaect,maken,"v(participle,past)"
daer,daar,adv(dem)
wert,worden,"v(fin,past,aux_cop)"
hi,hij,"pron(pers,3,sing)"
in,in,pronadv(rel)
gheleyt,leiden,"v(participle,past)"
al,al,adv(gener)
naect.,naakt,adj()
die,de,art(def)
heere,heer,n(sing)
van,van,adp()
hemelrijcke.,hemelrijk,n(prop)
¶,.,"pron(pers,3,sing)+adv(neg)"
Drie,maria,adj()
coningen,koning,n(plu)
quamen,komen,"v(fin,past,lex)"
wt,uit,adp()
verre,ver,adj()
lande,land,n(sing)
ende,en,conj(coord)
si,zij,"pron(pers,3,plu)"
brochten,brengen,"v(fin,past,lex)"
daer,daar,adv(dem)
offerhande,offerande,adj()
seer,zeer,adv(gener)
blide,blij,adj()
ende,en,conj(coord)
oetmoedelijke,ootmoediglijk,adj()
¶,zo,adv(gener)
Nv,gij,pron(poss)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
bidden,bidden,v(infin)
dat,dat,art(def)
kindekijn,kindje,n(sing)
met,met,adp()
maria,maria,n(prop)
die,de,art(def)
maghet,maagd,n(sing)
fijn,fijn,adj()
dat,dat,conj(subord)
si,zij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
wil,willen,"v(fin,pres,aux_cop)"
ontfermen,ontfermen,v(infin)
¶,.,conj(coord)
Als,als,"v(fin,pres,aux_cop)"
wi,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
niet,niet,adv(neg)
langer,lang,adv(gener)
en,ne,adv(neg)
mogen,mogen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
dat,dat,conj(subord)
si,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(gener)
van,van,adp()
die,de,art(def)
eewighe,eeuwig,adj()
pijn.,pijn,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
behoeden,behoeden,v(infin)
ende,en,conj(coord)
beschermen,beschermen,v(infin)
