form,lemma,pos
HElaes!,leua,n(prop)
Helaes!,aelia,n(prop)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
al,al,adv(gener)
weenende,wenen,"v(participle,pres)"
"beclaeghen,",beklagen,v(infin)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
aerdsche,aards,adj()
liefd,liefde,"v(fin,pres,lex)"
den,de,art(def)
tijdt,tijd,n(sing)
hebb’,hebben,"v(fin,pres,aux_cop)"
overbraght:,overbrengen,"v(participle,past)"
Sonder,onder,conj(coord)
te,te,adp()
stieren,sturen,v(infin)
eens,een,num(card)
ten,de+te,adp()+art(def)
Hemel,hemel,n(sing)
mijn,mijn,pron(poss)
"ghedacht,",gedachte,"v(participle,past)"
Of,of,n(sing)
sonder,zonder,conj(coord)
van,van,adp()
yet,iet,pron(indef)
goed’s,goed,n(sing)
een,een,art(indef)
voor-bewijs,voorwezig,adj()
te,te,adp()
waeghen.,wagen,v(infin)
O,in,conj(coord)
Iesu,es,misc()
goedertier!,goedertieren,n(plu)
die,die,pron(rel)
zoo,zo,n(sing)
veel,veel,num(indef)
hebt,hebben,"v(fin,pres,aux_cop)"
verdraeghen:,verdragen,"v(participle,past)"
Die,hij,interj()
in,in,adp()
u,gij,"pron(pers,2,plu)"
dierbaer,dierbaar,pronadv(dem)
"bloed,",bloed,"v(fin,pres,lex)"
de,de,art(def)
sonden,zonde,n(plu)
hebt,hebben,"v(fin,pres,aux_cop)"
versmacht;,versmaden,"v(participle,past)"
My,ei,"pron(refl,2,plu)"
Sondaer,hondaard,adj()
dogh,doch,adv(gener)
verheft,verheffen,"v(participle,past)"
uyt,uit,v(prtcl)
de,de,art(def)
vuylheydt,vuilheid,n(sing)
veracht,verhachten,"v(participle,past)"
Met,eten,adv(neg)
‘tHert,uiter,art(def)+n(sing)
een,een,art(indef)
"Hemel-waert,",emmerwalen,n(sing)
om,om,adp()
u,gij,"pron(pers,2,plu)"
zoo,zo,n(sing)
te,te,adp()
behaeghen.,behagen,v(infin)
Al,al,adv(gener)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
mijne,mijn,pron(poss)
jeughd,jeugd,n(sing)
"glat,",glad,adj()
"broos,",broos,n(sing)
wildt,willen,v(imp)
ende,en,conj(coord)
sot,zot,adj()
Teghen,jegen,pron(indef)
het,het,"pron(pers,3,sing)"
oogh-loos,oogloos,adj()
kindt,kind,"v(fin,pres,lex)"
gheworpen,werpen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"lot,",lot,adj()
En,ne,art(indef)
somtijts,somtijds,n(sing)
met,met,adp()
het,het,"pron(pers,3,sing)"
self’,zelf,num(card)
ter,de+te,adp()+art(def)
weerelt,wereld,n(sing)
inghevaeren;,invaren,"v(participle,past)"
Laet,haten,v(imp)
my,ik,"pron(pers,1,sing)"
van,van,adp()
verre,ver,adv(gener)
sien,zien,v(infin)
den,de,art(def)
blijden,blij,adj()
"haeven-schoot,",haveschoot,n(prop)
Daer,zij,adp()
eens,een,adv(gener)
met,met,adp()
goeden,goed,adj()
windt,wind,"pron(pers,3,sing)+v(fin,pres,lex)"
magh,mogen,"v(fin,pres,aux_cop)"
aenslaen,aanslaan,v(infin)
mijnen,mijn,pron(poss)
"boot,",boeten,n(sing)
Al,el,adv(gener)
waer,zijn,adv(inter)
ghy,gij,"pron(pers,2,sing)"
dien,die,pron(rel)
altoos,altoos,adv(gener)
in,in,adp()
ruste,rust,n(sing)
meught,mogen,n(sing)
bewaeren.,bewaren,v(infin)
