form,lemma,pos
De,ee,art(indef)
Beukenschors,ekenschoort,n(sing)
was,zijn,"v(fin,past,aux_cop)"
stuk,stuk,n(sing)
gesneden,snijden,v(infin)
Tot,het,adp()
nieuwe,nieuw,adj()
letteren,letter,n(sing)
van,van,adp()
"hout,",houden,n(prop)
Die,hier,adv(gener)
toen,toen,adv(gener)
voor,voor,adp()
't,het,n(plu)
eerst,eerst,num(ord)
de,de,art(def)
werking,werking,n(sing)
"deden,",doen,"v(fin,past,lex)"
Waarvoor,jaarvoor,n(sing)
men,men,pron(indef)
nu,nu,adv(dem)
een',een,art(indef)
Feestdag,eensdag,n(sing)
houdt.,houden,"v(fin,pres,lex)"
Nog,ook,conj(coord)
zonder,zonder,adp()
zwier,zwijerd,n(sing)
en,ne,conj(coord)
tooi,toe,n(sing)
was,zijn,"v(fin,past,aux_cop)"
toen,toen,"v(participle,past)"
't,het,art(def)
gedrukte:,gedrukt,adj()
De,ee,conj(coord)
Kunst,gunst,n(sing)
en,een,art(indef)
Vinding,inding,n(sing)
was,zijn,"v(fin,past,aux_cop)"
nog,noch,conj(coord)
versch;,vers,n(sing)
Maar,haar,interj()
"Koster,",ooster,n(prop)
ziende,zien,"v(participle,pres)"
hoe,hoe,adv(inter)
't,het,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
"lukte,",luiken,"v(fin,past,lex)"
Bragt,rachten,"v(fin,past,lex)"
telkens,te+elk,"pron(pers,3,sing)+v(fin,past,lex)"
anders,anders,adv(gener)
ze,zee,n(sing)
op,op,adp()
de,de,art(def)
Pers!,eer,n(sing)
Toen,ne,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
de,de,art(def)
Man,johannes,adj()
nog,noch,adv(gener)
weinig,weinig,adj()
"Zetters,",etter,n(plu)
Maar,zij,n(sing)
toch,toch,n(sing)
zijn,zijn,pron(poss)
Kunst,nu,n(sing)
en,ne,art(indef)
Vlijt,lijden,adj()
was,zijn,"v(fin,past,aux_cop)"
"groot,",groot,adj()
Hij,twee,interj()
sneed,snijden,v(imp)
al,al,adv(gener)
meer,meer,num(indef)
en,een,adv(neg)
beter,beter,adj()
"Letters,",etter,adv(gener)
En,ne,conj(coord)
maakte,maken,n(sing)
die,die,pron(rel)
van,van,adp()
tin,die+te,n(prop)
en,een,art(indef)
lood.,lood,n(sing)
Zijn,het+ne,adv(gener)
lukt,luiken,adj()
was,zijn,"v(fin,past,aux_cop)"
"dun,",doen,adv(gener)
maar,maar,interj()
werd,worden,v(imp)
al,al,adv(gener)
ras,ras,n(sing)
wat,wat,pron(rel)
maijer,maier,n(sing)
En,een,adp()
ieder,ieder,adj()
boek,boek,n(sing)
of,of,conj(coord)
nieuwe,nieuw,adj()
druk,druk,n(sing)
Werd,eren,n(sing)
telkens,tellen,"v(fin,pres,lex)+pron(pers,3,sing)"
sierlijker,zierikzeer,adj()
en,en,adv(neg)
fraaijer,fraaier,n(sing)
En,een,conj(coord)
spelde,speld,"v(fin,past,lex)"
Koster,ooster,adv(gener)
meer,meer,adv(gener)
geluk.,geluk,n(sing)
In,ne,adp()
deze,deze,pron(dem)
Stad,het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
werk,werk,n(sing)
begonnen,beginnen,"v(participle,past)"
En,ne,conj(coord)
"toen,",toen,"v(participle,past)"
bij,bij,adp()
"roof,",roof,n(sing)
naar,naar,conj(coord)
Mentz,en,n(sing)
gebragt.,brengen,"v(participle,past)"
Veel,eel,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
alom,alom,adv(gener)
de,de,art(def)
Kunst,gunst,n(sing)
"gewonnen,",winnen,"v(participle,past)"
En,een,art(indef)
dienst,dienst,n(sing)
gedaan,doen,n(sing)
aan,aan,adp()
't,het,art(def)
"Nageslacht,",aagslag,n(sing)
Door,haar,adj()
zijd,zijn,n(sing)
en,een,art(indef)
vlijt,vlijt,n(sing)
werd,worden,adj()
toen,toon,adp()
de,de,art(def)
Pers,heer,n(sing)
wolkomen,volkomen,n(sing)
In,een,conj(coord)
Nederland,heetland,n(sing)
en,en,conj(coord)
overal;,overal,adj()
Geen,een,art(indef)
vrije,vrij,adj()
borst,borst,n(sing)
heeft,hebben,"v(fin,pres,lex)"
meer,meer,adv(gener)
te,te,adp()
"schromen,",schromen,v(infin)
Dat,haten,conj(coord)
ooit,ooit,adv(gener)
de,de,art(def)
Pers,hors,n(plu)
meer,meer,num(indef)
breken,breken,v(infin)
zal.,zullen,"v(fin,pres,aux_cop)"
Goddank!,moddank,n(sing)
in,in,adp()
spijt,spijt,n(sing)
van,van,adp()
dwang,dwang,n(sing)
en,een,conj(coord)
"schennis,",schening,n(sing)
Alom,liom,n(prop)
wordt,worden,"v(fin,pres,aux_cop)"
Wetenschap,etschap,n(sing)
en,en,art(indef)
Kunst,gunst,"v(fin,pres,lex)"
Voor,haar,n(sing)
elk,elk,pron(indef)
van,van,adp()
algemeene,algemeen,adv(gener)
"kennis,",kennis,n(sing)
En,ne,conj(coord)
blijft,blijven,"v(fin,pres,lex)"
in,in,adp()
aller,al,num(indef)
braven,braven,n(sing)
gunst;,gunst,n(sing)
Geen,een,conj(coord)
domper,dommer,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
helder,houder,n(sing)
licht,licht,adj()
meer,meer,adv(gener)
"dooven,",doven,v(infin)
Dat,haten,conj(coord)
Kosters,ooster,n(sing)
Beukenhout,ekenkomen,n(sing)
ontstak.,ontsteken,n(sing)
Niets,iets,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
meer,meer,adv(gener)
de,de,art(def)
taal,taal,n(sing)
"ontrooven,",ontroven,v(infin)
Die,je,"pron(pers,1,sing)"
nu,nu,adv(dem)
de,de,art(def)
Pers,hors,n(sing)
Vier,ier,adv(gener)
Eeuwen,euwen,n(prop)
sprak.,spreken,"v(fin,past,lex)"
Triomf!,haronum,v(infin)
al,al,adv(gener)
't,eten,art(def)
"goede,",goed,n(sing)
ware,zijn,"v(fin,past,aux_cop)"
en,een,art(indef)
schoone,schoon,n(sing)
Dat,hebben,conj(subord)
ergens,ergens,adj()
iemand,iemand,n(sing)
heeft,hebben,"v(fin,pres,lex)"
of,of,conj(coord)
"weet,",weten,v(imp)
Wat,haten,adv(gener)
oord,oord,adv(gener)
of,of,conj(coord)
land,land,n(sing)
hij,hij,"pron(pers,3,sing)"
ook,ook,adv(gener)
"bewone,",bewonen,"v(fin,pres,lex)"
Was,as,adv(gener)
rang,rang,adj()
of,of,conj(coord)
stand,staan,adj()
hij,hij,"pron(pers,3,sing)"
ook,ook,adv(gener)
bekleedt;,bekleden,"v(participle,past)"
Alom,liom,"v(fin,past,aux_cop)"
verspreid,verspreiden,"v(participle,past)"
en,ne,adv(neg)
steeds,stad,n(sing)
"vermenigvuldigd,",vermenigvuldigen,"v(participle,past)"
En,n,art(indef)
toch,toch,n(sing)
in,in,adp()
oorsprong,oorsprong,"v(fin,past,lex)"
hier,hier,adv(dem)
zoo,zo,pronadv(prep)
"kleen,",klein,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
aard',aard,n(sing)
aan,aan,adp()
Kosters,hofster,n(prop)
Vond,mond,n(sing)
"verschuldigd,",verschuldigen,"v(participle,past)"
Aan,johannes,adp()
Haarlems,haarlem,n(prop)
eerste,eerst,num(ord)
Pers,hors,n(sing)
alleen!,alleen,adv(gener)
