form,lemma,pos
WAer,eer,n(sing)
toe,toe,pronadv(prep)
vervalt,vervallen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
roeckeloose,roekeloos,n(prop)
"breyn,",breien,adj()
"Als’t,",elsten,n(sing)
eens,een,adv(gener)
in,in,adp()
"swijm,",swijme,n(sing)
los,los,adj()
heen,een,art(indef)
begint,beginnen,"v(fin,pres,lex)"
te,te,adp()
rasen!,raas,v(infin)
Hoe,hoe,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
mensch,mens,n(sing)
allencken,alleng,adv(gener)
sich,zich,"pron(refl,3,sing)"
verdwasen,verdwazen,v(infin)
Door,hoor,pron(poss)
stil,stil,n(sing)
"bedroch,",bedriegen,"v(fin,past,lex)"
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
gront,grond,n(sing)
niet,niet,adv(neg)
"reyn,",rein,adv(gener)
Volght,holgen,"v(fin,pres,lex)"
’swerelts,zwerendeles,n(sing)
treyn!,tree,n(sing)
Daer,haar,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
(soo,tezoor,adv(dem)
diep,diep,adj()
verwordt,verworden,"v(fin,pres,lex)"
de,de,art(def)
geest,geest,n(sing)
in’t,innen,art(def)+adp()
sot),zot,adj()
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
seyt,zeggen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in’t,innen,"v(fin,pres,lex)"
endt,en+het,"conj(coord)+pron(pers,3,sing)"
(hoe,hoe,"v(fin,pres,lex)"
wel,wel,adv(gener)
de,de,art(def)
tonge,tong,n(sing)
Meest,heten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
anders,ander,adv(gener)
"praet,",praat,"v(fin,pres,lex)"
door,door,v(prtcl)
wenst,wenst,n(sing)
of,of,conj(coord)
vrees,vrees,n(sing)
bedwongen),bedwingen,adj()
Daer,zij,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
seyt,zeggen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in’t,innet,"v(fin,pres,lex)"
"herte,",hart,n(sing)
"beestigh-bot,",beestzoot,n(prop)
Daer,zij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
Godt:,hoofd,n(sing)
Godtsdiensticheydt,hoordiestigheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
een,een,art(indef)
menschen,mens,n(sing)
"droom,",droom,adj()
Een,een,art(indef)
"mijmer-vlaegh,",minjervallig,n(sing)
een,een,art(indef)
"waen,",waan,n(sing)
een,een,art(indef)
ydel,ijdel,adj()
"wesen,",wezen,v(infin)
Een,een,art(indef)
eygen,eigen,adj()
"vondt,",vinden,n(sing)
gegrondt,gronden,"v(participle,past)"
op’t,op+het,art(def)+adp()
kindtsche,kinds,adj()
vreesen,vrezen,n(sing)
Des,zijn,pron(poss)
slechten,slecht,adj()
"volcks,",volk,n(sing)
dat,dat,conj(subord)
sich,zich,"pron(refl,3,sing)"
door,door,adp()
vies,vijf,pron(poss)
gheschroom,schravoen,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
onder,onder,adp()
toom.,toom,n(sing)
Dusdanich,aldusdanig,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
heymelijck,heimelijk,adj()
gedacht,denken,"v(participle,past)"
Des,zijn,"v(fin,pres,aux_cop)"
slimmen,slim,"v(fin,pres,aux_cop)+pron(indef)"
grondts.,grond,adj()
dies,dat,pron(dem)
opent,openen,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
een,een,art(indef)
deure,deur,n(sing)
Ter,haar,n(sing)
grouwlijckhe’en.,grouwelijk,n(sing)
en,ne,adv(neg)
niets,niets,pron(indef)
so,zo,adv(resum)
schelmsch,schelm,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
"beuren,",beuren,v(infin)
Off,of,n(sing)
’twort,het+worden,art(def)+n(sing)
(als’t,als+het,"conj(subord)+pron(pers,3,sing)"
dient),dienst,"v(fin,past,lex)+pron(pers,3,sing)"
van,van,adp()
haer,zij,"pron(pers,3,sing)"
of,of,conj(coord)
me’e,meer,adv(gener)
"volbracht,",volbrengen,"v(fin,pres,lex)"
Off,of,conj(coord)
na,na,adp()
ghetracht.,tracht,"v(participle,past)"
Niet,iet,conj(coord)
een,een,art(indef)
van,van,adp()
haer,zij,pron(poss)
die,die,pron(rel)
sich,zich,"pron(refl,3,sing)"
ten,te+de,adp()+art(def)
goede,goed,adj()
geeft.,geven,"v(fin,pres,lex)"
’tWtwendigh,tweeduizendig,num(card)
doen,toen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
off,of,conj(coord)
een,een,art(indef)
schalck,schalk,n(sing)
vermomsel,vermoeselen,n(sing)
En,een,conj(coord)
’sboosen,thobose,n(sing)
grondts,grond,n(sing)
bedrieghelijck,bedrieglijk,adj()
"verblomsel,",verbolsel,adj()
Off,of,adp()
domme,dom,adj()
sleur,slaan,n(sing)
daer,daar,pronadv(rel)
’thert,uiter,n(sing)+art(def)
geen,geen,pron(indef)
keur,keur,n(sing)
in,in,pronadv(rel)
"heeft,",hebben,"v(fin,pres,lex)"
Maer,zij,adp()
los,los,adj()
na,na,adv(gener)
leeft.,leven,"v(fin,pres,lex)"
Godt,hoofd,conj(coord)
sach,zien,"v(fin,past,lex)"
op,op,adp()
aerdt,aard,n(prop)
van,van,adp()
sijnen,zijn,pron(poss)
Hemel,hemel,n(sing)
"aff,",of,conj(coord)
Off,of,n(plu)
noch,noch,conj(coord)
mischien,misschieden,v(infin)
yet,iets,adv(gener)
goedts,goed,adj()
waer,waar,n(sing)
by,bij,adp()
de,de,art(def)
"luyden,",man,n(plu)
En,een,adv(neg)
haerder,zij,"pron(pers,3,plu)"
"een,",een,num(card)
bywijl,bijwijlen,n(sing)
door,door,adp()
deuchde-buyden,deugdzaan,n(plu)
"Geraect,",geraakt,"v(fin,pres,lex)"
uyt,uit,v(prtcl)
smaeck,smaak,art(def)+n(sing)
van,van,adp()
koomstigh,komstig,n(prop)
loon,loon,n(sing)
off,of,conj(coord)
"straff,",straffen,n(sing)
Tot,hoeden,conj(coord)
hem,hij,"pron(pers,3,sing)"
sich,zich,"pron(refl,3,sing)"
gaff.,geven,"v(fin,past,lex)"
Maer,zij,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
"is,",zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
wordt,worden,"v(fin,pres,aux_cop)"
vergeefs,vergeven,"v(participle,past)"
gesocht.,zoeken,"v(participle,past)"
"Boos,",hos,n(prop)
door,door,adp()
en,een,art(indef)
"door,",door,adj()
was,zijn,"v(fin,past,aux_cop)"
’trot,getroot,art(def)+n(sing)
der,de,art(def)
snooder,snood,adj()
mannen.,man,n(plu)
