form,lemma,pos
"Gij,",twee,num(card)
zaayer,zaaier,n(sing)
der,de,art(def)
"zaligheid,",zaligheid,n(sing)
bron,bron,adj()
alles,al,num(indef)
"goeds,",god,n(sing)
Verlosser,eerlosser,n(sing)
der,de,art(def)
"wereld,",wereld,n(sing)
rein,rein,adj()
licht,licht,n(sing)
des,de,art(def)
gemoeds!,gemoed,n(sing)
Hoe,hoe,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
uw,uw,"pron(pers,2,plu)"
"ontferming,",ontferming,n(sing)
met,met,adp()
de,de,art(def)
aarde,aard,n(sing)
"begaan,",begaan,n(sing)
U-zelv',zulk,pron(dem)
onze,ons,pron(poss)
schuld,schuld,n(sing)
op,op,adp()
de,de,art(def)
schouders,schouder,n(plu)
gelaân!,laten,"v(participle,past)"
Hoe,hoe,adv(gener)
zijt,zijn,"v(fin,pres,aux_cop)"
Gij,gij,"pron(pers,1,sing)"
onschuldig,onschuldig,adj()
gegaan,gaan,"v(participle,past)"
in,in,adp()
den,de,art(def)
dood,dood,n(sing)
Om,hij,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
te,te,adp()
bevrijden,bevrijden,v(infin)
van,van,adp()
d'eeuwigen,de+eeuwig,pron(dem)
nood.,nood,n(sing)
Gij,twee,"pron(pers,2,plu)"
breekt,breken,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
"Hel,",el,n(sing)
als,als,conj(comp)
de,de,art(def)
"Vredegezant,",eerzaam,n(sing)
En,ne,adp()
de,de,art(def)
arme,arme,n(plu)
geboeiden,geboeren,n(plu)
ontketent,ontkennen,"v(fin,pres,lex)"
uw,uw,pron(poss)
hand!,hand,n(plu)
In,een,art(indef)
zegetocht,zegenen,n(sing)
klomt,klimmen,n(sing)
"Gij,",twee,num(card)
zoo,zo,pron(poss)
edel,edel,adj()
en,een,conj(coord)
"schoon,",schoon,adj()
"Verwinnaar,",erwannen,n(prop)
ter,te+de,adp()+art(def)
rechter,recht,adj()
uws,uw,pron(poss)
Vaders,ader,n(sing)
ten,te+de,adp()+art(def)
Troon.,roon,n(sing)
Gij,twee,adv(gener)
maakt,maken,"v(fin,pres,lex)"
"ons,",wij,"pron(pers,1,plu)"
"Hersteller,",versterleg,n(sing)
uw,uw,pron(poss)
liefde,liefde,n(sing)
ten,te+de,adp()+art(def)
"blijk,",blijk,n(sing)
Uw,uw,adv(gener)
Aanschijn,aanschijn,"v(fin,pres,lex)"
"deelachtig,",deelachtig,adv(gener)
de,de,art(def)
Zaligheid,haligheid,n(sing)
rijk.,rijk,n(prop)
"O,",",",misc()
blijf,blijven,n(sing)
onze,ons,pron(poss)
gids,gedise,n(sing)
en,en,adp()
ons,wij,pron(poss)
doelwit,doliut,n(sing)
op,op,adp()
"aard,",aard,n(sing)
Geleid,eleiden,n(prop)
ons,wij,pron(poss)
naar,naar,adj()
hooger;,hoog,n(sing)
en,en,adv(neg)
maak,maken,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
"waard,",woord,n(sing)
Dat,haten,conj(subord)
eenmaal,emaal,adv(gener)
de,de,art(def)
tranen,traan,n(plu)
van,van,adp()
smart,smart,n(prop)
hier,hier,adv(dem)
geschreid,schreien,"v(participle,past)"
Verpaarlen,erpalena,v(infin)
in,in,adp()
"vreugd,",vreugde,n(sing)
die,die,pron(rel)
Ge,eer,pron(dem)
omhoog,omhoog,n(sing)
ons,wij,"pron(pers,1,plu)"
bereidt.,bereiden,"v(fin,pres,lex)"
