form,lemma,pos
HOort,het+horen,n(sing)
toe,toe,adp()
ghy,gij,"pron(pers,2,sing)"
Christen,harsten,"v(fin,pres,lex)"
"al,",al,adv(gener)
Hoort,horen,"v(fin,pres,lex)"
doch,doch,adv(gener)
al,al,adv(gener)
na,na,adp()
dit,dit,pron(dem)
"Liedt,",eiden,n(sing)
Wat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
verclaren,verklaren,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"gheschiet,",geschieden,"v(participle,past)"
Hoe,hoe,conj(coord)
datter,dat+er,conj(subord)+pronadv(pers)
een,een,art(indef)
vroom,vroom,n(sing)
"Man,",johannes,"v(fin,pres,lex)"
Vyt,eten,conj(coord)
syn,zijn,pron(poss)
Godt-vruchtich,hoofdkutuiven,adj()
leven,leven,v(infin)
Gheensins,heinenzins,n(prop)
wou,wouw,n(sing)
scheyden,scheiden,v(infin)
"van,",van,adp()
Sijn,een,pron(poss)
leven,leven,n(sing)
moste,moeten,"v(fin,past,aux_cop)"
gheven.,geven,v(infin)
Het,eten,conj(coord)
't,eten,art(def)
welck,welk,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"gheschiet,",geschieden,"v(participle,past)"
Tot,hoofd,conj(coord)
Duxmuydin,huismoedigheid,n(sing)
de,de,pron(rel)
"Stadt,",het,n(sing)
Het,eten,conj(coord)
Landtschap,handschap,n(sing)
Flaenderen,elenderen,v(infin)
"hiet,",heten,"v(fin,past,aux_cop)"
Ick,elk,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
verclaren,verklaren,v(infin)
"dat,",dat,pron(dem)
Hoe,hoe,adv(gener)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"gheschiet,",geschieden,"v(participle,past)"
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
syn,zijn,pron(poss)
wonder,wonder,n(sing)
"wercken,",werken,v(infin)
Ghelijck,heilig,adv(gener)
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
dit,dit,pron(dem)
"liet,",laten,n(sing)
Verstaen,verstaan,v(infin)
condt,kond,adj()
en,een,art(indef)
bemercken.,bemrekken,v(infin)
Al,al,adv(gener)
in,in,adp()
de,de,art(def)
selve,zelf,pron(dem)
"stadt,",stad,n(sing)
Was,als,adv(gener)
oock,ook,adv(gener)
een,een,art(indef)
slechte,slecht,adj()
"mensch,",mens,n(sing)
Die,je,adv(gener)
om,om,adp()
een,een,art(indef)
aelmoes,aalmoes,n(sing)
"badt,",bidden,n(sing)
Versaed,eerzaam,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
nae,na,adp()
syn,zijn,pron(poss)
"wens,",winnen,n(sing)
Een,een,art(indef)
dach,dag,n(sing)
twee,twee,num(card)
drie,drie,num(card)
te,te,adp()
"voor,",voor,adv(gener)
Al,lemma_unclear,num(indef)
eer,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
werd,worden,"v(fin,pres,aux_cop)"
"gevangen,",vangen,"v(participle,past)"
Veroordeelt,herodelen,n(sing)
soo,zo,adv(resum)
ick,ik,"pron(pers,1,sing)"
"hoor,",horen,adj()
Verbrandt,herbrand,"v(participle,past)"
te,te,adp()
worden,worden,v(infin)
strange.,strang,adj()
Doen,ne,adv(gener)
nu,nu,adv(dem)
de,de,art(def)
slechte,slecht,adj()
"sach,",zien,"v(fin,past,lex)"
Datmen,haten+men,conj(subord)+pron(indef)
hem,hij,"pron(pers,3,sing)"
bracht,brengen,"v(participle,past)"
om't,om+het,adv(gener)
"leven,",leven,adj()
Riep,nepen,interj()
hy,hij,"pron(pers,3,sing)"
met,met,adp()
groot,groot,adj()
"beclach,",beklagen,"v(fin,past,lex)"
Ghy,hij,pron(poss)
Moordenaers,ordenaar,n(plu)
en,een,art(indef)
dief,dief,n(sing)
En,een,conj(coord)
zijnde,zijn,adj()
seer,zeer,adv(gener)
"verbaest,",verbieden,"v(participle,past)"
Soo,o,interj()
wild,willen,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
int,het+in,art(def)+adp()
vyer,vuur,n(sing)
"loopen,",lopen,v(infin)
Maer't,hard,adj()
volck,volk,n(sing)
dat,dat,art(def)
keerd,keren,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"haest,",haasten,adv(gener)
Die,ie,adv(gener)
stonden,staan,"v(fin,past,lex)"
daer,daar,pronadv(dem)
by,bij,adp()
"hoopen,",hoop,n(sing)
Als,als,conj(subord)
men,men,pron(indef)
nu't,nood,adj()
lichaem,lichaam,n(sing)
"bracht,",brengen,"v(fin,pres,lex)"
Al,al,adv(gener)
op,op,adp()
het,het,"pron(pers,3,sing)"
Galghe,hal,num(indef)
"velt,",veld,n(sing)
Ginck,hangen,conj(coord)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
groot,groot,adj()
"beclach,",beklagen,"v(fin,past,lex)"
Nae,aa,adp()
dese,deze,pron(dem)
Vroome,room,n(sing)
"helt,",houden,n(prop)
En,ne,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
rouwich,rouwig,n(prop)
soo,zo,adv(resum)
't,eten,adv(gener)
"scheen,",schijnen,n(prop)
Seer,eer,adv(gener)
droevich,droevig,adj()
en,ne,adv(neg)
"verleeghen,",verleggen,"v(fin,pres,lex)"
En,ne,conj(coord)
ginck,gaan,n(sing)
al,al,num(indef)
daghen,dagen,n(plu)
"heen,",een,adv(gener)
Aensiende,aanzien,"v(participle,pres)"
snee,sneeuw,n(sing)
noch,noch,conj(coord)
reghen.,regen,n(sing)
Als't,het+zilzen,adj()
vlees,vlees,n(sing)
haest,haasten,adj()
was,zijn,"v(fin,past,aux_cop)"
vant,vinden,"v(fin,past,lex)"
"been,",been,n(sing)
