form,lemma,pos
Myn,een,adp()
Fileda,eleda,n(prop)
vermoey,vermoei,n(sing)
van,van,adp()
klagen,klagen,n(sing)
Heeft,hebben,v(imp)
van,van,adp()
dese,deze,pron(dem)
Nacht,acht,n(sing)
Door,haar,adp()
soete,zoet,adj()
"vlagen,",vlaag,n(plu)
Al,al,adv(gener)
mijn,mijn,pron(poss)
druck,druk,n(sing)
"versacht,",verzeggen,"v(participle,past)"
Ha,a,conj(coord)
nacht,nacht,n(sing)
vol,vol,adj()
"kusjes,",kuis,n(sing)
lagjes,lagen+hij,n(prop)
en,een,conj(coord)
gebeden,bidden,"v(participle,past)"
Bleef,lief,v(imp)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
dat,dat,art(def)
holtje,houten,n(sing)
doot,dood,n(sing)
Het,eten,"v(fin,pres,lex)"
Was,as,n(prop)
een,een,art(indef)
eynd,eind,n(sing)
omset,omzetten,"v(fin,pres,lex)"
met,met,adp()
vrolijckheden,vrolijkheid,n(sing)
Ick,zes,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
sterven,sterven,v(infin)
in,in,adp()
Vrouw,rouw,n(sing)
Venus,enus,n(prop)
schoot.,schoot,n(sing)
