form,lemma,pos
IN,.,conj(coord)
angst,angst,n(sing)
en,in,adv(neg)
bittre,bitter,"v(fin,pres,lex)+pron(pers,3,plu)"
"smert,",smart,"v(fin,pres,lex)"
Bedwelmt,edelwemd,adj()
in,in,adp()
ziel,ziel,n(sing)
en,een,conj(coord)
"hert,",hart,v(imp)
Doen,hoon,adv(gener)
smeeckt',smeken,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
Godt,horen,adp()
den,de,art(def)
Heere:,eer,n(sing)
Jae,haar,n(sing)
uyt,uit,n(sing)
der,de,art(def)
Hellen,el,n(sing)
"grondt,",grond,n(sing)
Ick,echt,"pron(pers,1,sing)"
stracks,strakken,n(sing)
verlichtingh,verlichting,n(sing)
"vondt,",vinden,"v(fin,pres,lex)"
Nae,hebben,conj(coord)
't,het,art(def)
voorschrift,voorschrijven,adj()
van,van,adp()
sijn,zijn,pron(poss)
leere.,leer,n(sing)
Ghy,hij,"pron(pers,2,plu)"
wierpt,werpen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
"Zee,",ee,n(sing)
Van,ja,adp()
d'een,de+een,"v(fin,pres,lex)"
tot,tot,conj(coord)
d'ander,ander+de,art(def)+adj()
ree:,ree,n(sing)
Omlegert,smeren,n(prop)
van,van,adp()
de,de,art(def)
golven:,golven,n(prop)
Ick,ook,adv(gener)
"sprack,",spreken,"v(fin,past,lex)"
nu,nu,adv(dem)
sie,zien,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"Heer,",eer,adv(gener)
V,.,"pron(pers,2,plu)"
aengesicht,aanzicht,"v(participle,past)"
niet,niet,adv(neg)
"meer,",meer,num(indef)
Maer,haar,pron(poss)
blijf,blijven,v(imp)
hier,hier,adv(dem)
gantsch,gans,adj()
bedolven.,bedelven,v(infin)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
oyt,oud,adj()
weer,zijn,"v(fin,past,aux_cop)"
"bespien,",bespien,v(infin)
En,een,adp()
uwen,uw,pron(poss)
Tempel,empel,n(sing)
sien?,zien,n(sing)
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
"water-baren,",waterboren,n(sing)
Jae,haar,conj(coord)
d'afgrond,de+gravend,art(def)+n(sing)
self,zelf,pron(dem)
mijn,mijn,pron(poss)
"hoofd,",hoofd,n(sing)
"Verwerden,",verweren,v(infin)
dat,dat,pron(dem)
"verdooft,",verdoofd,"v(fin,pres,lex)"
Sworf,erven,n(sing)
schricklijck,schrijkelijk,adv(gener)
in,in,adp()
gevaren.,varen,n(sing)
Tot,hoofd,conj(coord)
aen,aan,adp()
der,de,art(def)
rotsen,rots,n(plu)
"grond,",grond,adj()
Ick,ook,adv(gener)
my,ik,"pron(pers,1,sing)"
omcingelt,ongekmegeld,"v(participle,past)"
"vont,",vinden,"v(participle,past)"
Met,eten,conj(coord)
mos,mos,n(prop)
en,een,adp()
wier,wijer,n(sing)
omgooten:,ontgoeden,n(sing)
Eylaes,isaac,n(prop)
wat,wat,pron(rel)
droevigh,droevig,adj()
wee:,wee,adv(gener)
Jae,haar,adv(gener)
't,et,art(def)
aerdrijck,aardrijk,n(prop)
had,hebben,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
"mee,",meer,n(prop)
Met,eten,conj(coord)
grendels,grendel,n(prop)
afgesloten.,afslaan,"v(participle,past)"
Maer,zij,n(sing)
uyt,uit,n(sing)
al,al,num(indef)
dese,deze,pron(dem)
"noodt,",nood,n(sing)
En,een,adv(gener)
midden,midden,adv(gener)
uyt,uit,n(sing)
den,de,art(def)
"doodt,",dood,n(sing)
Hebt,hebben,v(imp)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
Heer!,eer,adv(gener)
getogen:,getogen,"v(participle,past)"
Want,hand,adp()+art(def)
wijl,wijl,n(sing)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
"versmacht,",versmaden,"v(participle,past)"
En,ne,conj(coord)
"ick,",ik,"pron(pers,1,sing)"
"Heer,",eer,adv(gener)
op,op,adp()
u,gij,pron(poss)
"dacht,",denken,n(sing)
Doen,hoon,adp()
toondy,tonderen,"pron(pers,3,sing)+conj(subord)"
u,uw,"pron(pers,2,sing)"
vermogen.,vermogen,v(infin)
't,et,conj(coord)
Gebed,ibben,n(sing)
uyt,uit,n(sing)
reyner,reinier,n(prop)
"toon,",toon,n(sing)
Klom,liom,n(sing)
stracks,straken,n(sing)
voor,voor,adp()
uwen,uw,pron(poss)
"throon,",troon,n(sing)
En,na,conj(coord)
ghy,gij,"pron(pers,2,sing)"
tooghd',togen,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
genade:,genade,"v(fin,pres,lex)"
Maer,zij,adp()
die,die,pron(rel)
in,in,adp()
"ydelheen,",ijdelen,n(prop)
Haer,haar,adp()
tijdt,tijd,n(sing)
en,ne,adv(neg)
lust,lusten,"v(fin,pres,lex)"
"besteen,",besteden,v(infin)
Die,hij,"pron(pers,1,sing)"
keeren,keren,"v(fin,pres,lex)"
sich,zich,v(imp)
ten,de+te,art(def)+adp()
quade.,kwaad,adj()
Doch,ook,n(sing)
ick,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
't,het,"v(fin,pres,lex)"
offer,offeren,v(imp)
"vyer,",vuur,n(sing)
Ontsteecken,ontsteken,v(infin)
door,door,adp()
mijn,mijn,pron(poss)
"lier,",lier,n(sing)
Den,een,conj(coord)
Lof-sangh,hoofdzang,n(sing)
mijner,mijn,pron(poss)
snaren:,snaar,n(sing)
En,ne,conj(coord)
doen,doen,v(infin)
geloften,gelofte,v(infin)
"standt,",staan,n(sing)
Want,hand,adp()+art(def)
heyl,heil,n(sing)
daelt,dalen,"conj(comp)+pron(pers,3,sing)"
van,van,adp()
u,uw,"pron(pers,2,plu)"
"handt,",hand,n(sing)
Die,ie,interj()
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
bewaren.,bewaren,v(infin)
