form,lemma,pos
T’wijl,heidel,n(prop)
de,die,art(def)
schoone,schoon,n(sing)
Lente,ent,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Sijn,een,pron(poss)
"bloeysels,",bloedens,n(prop)
En,ne,conj(coord)
seer,zeer,adv(gener)
vruchtbaer,vruchtbaar,adj()
geest,geest,n(sing)
Aen,een,conj(coord)
Flora,lor,n(sing)
menigh,menig,num(indef)
Tuyl,eu,n(sing)
en,ne,conj(coord)
"Krans,",wansen,n(sing)
En,een,conj(coord)
Ceres,eer,n(sing)
graen,graan,adj()
Heel,een,n(sing)
schoon,schoon,adj()
komt,komen,"v(fin,pres,lex)"
"aen,",aan,adv(gener)
Met,eten,n(sing)
Bloempjens,lompen,n(sing)
aen,aan,adp()
den,de,art(def)
dans.,dans,n(sing)
Dan,ja,adp()
soo,zo,adv(resum)
stinckt,stinken,"v(fin,pres,lex)"
de,de,art(def)
muffe,mubef,n(sing)
"stadt,",stad,"v(fin,pres,lex)"
En,een,punc(quest)
yder,ieder,adv(gener)
jeuckt,jeugd,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
nae,na,adp()
’t,het,art(def)
graesigh,grasig,adj()
"padt,",pad,n(sing)
Tsa,as,adv(resum)
Macker,akker,n(sing)
nu,nu,adv(dem)
dan,dan,adv(gener)
op,op,adp()
de,de,art(def)
been!,been,n(plu)
Na,a,interj()
’t,het,art(def)
groene,groen,adj()
"wout,",willen,n(sing)
Waer,zij,adp()
dat,dat,conj(subord)
haer,zij,pron(poss)
hout,houden,n(sing)
Mijn,een,misc()
Silvia,helftwina,n(prop)
alleen.,alleen,num(indef)
Daer,zij,interj()
siet,zien,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
wat,wat,pron(inter)
vreughden,vruchten,n(plu)
wy,wij,"pron(pers,1,plu)"
"Bedrijven,",ederieven,v(infin)
en,en,adv(neg)
wat,wat,pron(indef)
vrijery,vrijerij,adj()
Een,een,art(indef)
yder,ieder,adj()
Harder,hard,n(sing)
met,met,adp()
zijn,zijn,pron(poss)
kaer,kaar,n(sing)
By,ei,pron(poss)
daeghe,dag,n(sing)
praet,praat,n(sing)
