form,lemma,pos
O,zij,punc(quest)
Goden,houden,v(infin)
mach,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
t'geniet,tegen,art(def)+n(sing)
Niet,eigen,adv(gener)
hebben,hebben,v(infin)
van,van,adp()
dees',deze,n(sing)
maecht?,maagd,n(sing)
VVaerom,ja's1amo,n(sing)
doet,doen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
verdriet?,verdrieten,"v(fin,pres,lex)"
End',en,adv(gener)
maeckt,maken,"v(participle,past)"
dat,dat,conj(subord)
Hymen,iemand,"pron(pers,3,sing)+pron(indef)"
"claecht,",klagen,n(sing)
Met,eten,v(imp)
groot,groot,adj()
geclach,geklaag,n(sing)
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
ach!,achten,"v(fin,past,lex)"
Mijn,een,pronadv(pers)
houwelijck,huwelijk,adv(gener)
Met,eten,adv(neg)
gauen,geven,"v(fin,past,lex)"
rijck,rijk,n(prop)
Begiften,afgiet,"v(fin,past,lex)"
niet,niet,adv(neg)
en,en,adv(neg)
mach.,mogen,"v(fin,pres,aux_cop)"
Seght,echt,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
Iuppijn,jupin,v(infin)
waerom,waarom,pronadv(inter)
benijt,benijden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
Phoebi,hebben+hij,n(prop)
echte,echt,adj()
"trouw,",trouw,n(sing)
Daer,haar,pronadv(rel)
ghy,gij,"pron(pers,2,plu)"
nochtrns,nochters,"v(fin,pres,lex)"
selfs,zelf,pron(dem)
getrout,getrouwen,adj()
sijt,zijn,"v(fin,pres,aux_cop)"
Met,eten,"v(fin,pres,lex)"
Iuno,eno,misc()
v,uw,"pron(pers,2,plu)"
huysvrouw.,huisvrouw,n(sing)
Hoort,horen,adv(gener)
Goden,hode,"v(fin,pres,lex)"
hier,hier,adv(dem)
Mijn,een,pronadv(prep)
droef,droef,"v(fin,past,lex)"
"getier,",getijde,adv(gener)
Dat,haten,misc()
dees',deze,pron(dem)
"Goddin,",hodden,n(prop)
Die,je,misc()
ick,ik,"pron(pers,1,sing)"
"bemin,",beminnen,n(prop)
Is,zijn,"pron(pers,3,plu)"
geworden,worden,"v(participle,past)"
Lauwrier.,aanvaren,v(imp)
Heur,ever,pron(poss)
ouer-schoone,overkossen,n(sing)
langhe,lang,adv(gener)
haer,zij,pron(poss)
Sijn,een,n(sing)
nu,nu,adv(dem)
groen,groen,adj()
bladers,blad,n(plu)
"goet,",goed,adj()
Heur,ever,adv(gener)
sneeuwit',sneeuwwit,n(sing)
armkens,arm,n(plu)
tacken,tak,v(infin)
"swaer,",zwaar,adj()
End',en,conj(coord)
heuren,heer,v(infin)
rasschen,ras,adj()
voet,voet,n(sing)
Een,een,art(indef)
wortel,wortel,n(sing)
vast,vast,adj()
In,nu,conj(coord)
d'aerd,daar+het,"adv(rel)+pron(pers,3,sing)"
"gepast,",pasten,"v(participle,past)"
In,een,adp()
corten,kort,adj()
tijt,tijd,n(sing)
Tot,hoofd,conj(coord)
mijnen,mijn,pron(poss)
spijt,spijt,n(sing)
Ben,een,n(sing)
ick,ik,"pron(pers,1,sing)"
alsoo,alzo,adv(gener)
verrast.,verraden,"v(participle,past)"
Maer,zij,adv(gener)
want,want,conj(subord)
het,het,"pron(pers,3,sing)"
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
g'ordonneert,ordoneren,"v(participle,past)"
Van,hangen,adp()
de,de,art(def)
Fatalen,atal,n(plu)
"wreet,",wreed,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
gerefuseert,refuseren,"v(participle,past)"
In,een,adp()
"echt,",echt,n(prop)
d'welck,de+welk,art(def)+pron(rel)
my,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"leet,",leed,"v(fin,past,lex)"
Liefd',heffen,conj(coord)
doet,doen,v(imp)
my,ik,"pron(pers,1,sing)"
"doen,",doen,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
voor,voor,adp()
soen,zoon,n(sing)
T'allen,halen,n(prop)
termijn,termijn,n(sing)
Mijn,een,adp()+art(def)
boom,boom,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
"sijn,",zijn,"v(fin,pres,aux_cop)"
End',en,conj(coord)
altijt,altijd,adv(gener)
blijuen,blijven,v(infin)
groen.,groen,n(sing)
Mijn,een,adp()
Poëten,hoog,adv(gener)
die,de,pron(rel)
vroech,vroeg,adv(gener)
end',en,conj(coord)
laet,laten,v(imp)
Op,op,conj(coord)
Parnassus,harnas,n(sing)
heur,heer,n(sing)
woon,woon,n(sing)
"Houden,",houden,v(infin)
sullen,zullen,"v(fin,pres,aux_cop)"
tot,tot,adp()
een,een,art(indef)
ciraet,sierhaad,n(sing)
Van,hangen,adp()
v,gij,"pron(pers,2,plu)"
draghen,dragen,v(infin)
de,de,art(def)
"croon,",kroon,n(sing)
End',eind,conj(coord)
die,de,art(def)
vaillant,vallant,n(sing)
End',en,"v(fin,pres,lex)"
triumphant,trinphmand,n(sing)
Victori,hictorie,n(prop)
"vecht,",vechten,n(sing)
Sal,al,adv(gener)
tot,tot,adp()
sijn,zijn,pron(poss)
recht,recht,n(sing)
V,.,conj(coord)
draghen,dragen,"v(fin,pres,lex)"
inde,in+de,adp()+art(def)
hant.,hand,n(sing)
