form,lemma,pos
Ter,haar,pron(poss)
maeltijt,maaltijd,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
Lamken,ham,adj()
"reyn,",rein,adj()
Laet,hebben,conj(coord)
ons,wij,"pron(pers,1,plu)"
lof,lof,n(sing)
singen,zingen,v(infin)
int,in+dat,adp()+art(def)
"gemeyn,",gemeen,n(sing)
Die,hij,n(sing)
nu,nu,adv(dem)
door,door,adp()
’t,het,art(def)
root,rood,adj()
Meer,eer,adv(gener)
kommen,komen,"v(participle,past)"
"sijn,",zijn,"v(fin,pres,aux_cop)"
Verciert,ertieren,"v(participle,past)"
met,met,adp()
witten,wit,adj()
kleeren,klaar,n(sing)
fijn.,fijn,adj()
Wiens,ijs,n(prop)
lichaem,lichaam,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
geeten,eten,"v(participle,past)"
"is,",zijn,"v(fin,pres,aux_cop)"
Dat,hebben,conj(coord)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
aent,aan+de,adp()+art(def)
cruys,kruis,n(sing)
hingh,hangen,v(imp)
"gewis,",gewis,adj()
Daer,zij,pronadv(rel)
toe,toe,pronadv(prep)
sijn,zijn,pron(poss)
bloet,bloed,n(sing)
gedroncken,drinken,v(infin)
"schoon,",schoon,n(sing)
Dat,haten,conj(coord)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
vergoot,vergoeden,n(sing)
Godes,hood,interj()
Soon.,hoon,n(sing)
Aen,een,conj(coord)
Paesch-avont,jasonvadon,n(sing)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
"erhielt,",erhilde,"v(fin,pres,lex)"
Van,ja,adp()
den,de,art(def)
Engel,engel,n(sing)
die,die,pron(rel)
’t,eten,adv(gener)
al,al,adv(gener)
"vernielt,",vernielen,"v(fin,pres,lex)"
Wt,het,adp()
Pharaonis,haranos,n(prop)
"dienstbaerheyt,",dienstbreet,n(sing)
Brocht,roeken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
die,de,art(def)
vryheyt.,vrijheid,n(sing)
Christus,hertstus,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
ons,wij,"pron(pers,1,plu)"
waer,waar,adv(inter)
"Paschlam,",aassel,n(prop)
Geoffert,offeren,"v(participle,past)"
aen,aan,adp()
des,de,art(def)
cruyces,kruis,n(prop)
"stam,",stam,n(sing)
Dat,haten,adv(rel)
soete,zoet,adj()
broot,brood,n(sing)
der,de,art(def)
Iootschen,hoog,adj()
"schijn,",schijn,n(prop)
Beteyckent,eitenken,misc()
oock,ook,adv(gener)
sijn,zijn,pron(poss)
lichaem,lichaam,n(sing)
fijn.,fijn,adj()
O,.,misc()
een,een,art(indef)
eerweerdigh’,eerwaardig,adj()
"offerhandt,",offerande,n(sing)
Dat,hebben,conj(subord)
daer,daar,adv(dem)
verbreeckt,verbreken,"v(participle,past)"
der,de,art(def)
hellen,hel,n(sing)
"bant,",binden,n(sing)
En,en,conj(coord)
verlost,verlossen,"v(participle,past)"
die,de,pron(rel)
gevangen,gevangen,"v(participle,past)"
"schaer,",schare,v(imp)
Het,eten,art(def)+adp()
leven,leven,v(infin)
oock,ook,adv(gener)
weer,zijn,"v(fin,past,aux_cop)"
brengt,brengen,"v(fin,pres,lex)"
vruchtbaer.,vruchtbaar,adj()
Christus,heristus,n(prop)
staet,staan,"v(fin,pres,lex)"
op,op,v(prtcl)
wt,uit,adv(gener)
dat,dat,art(def)
graft,graft,n(sing)
"claer,",klaar,adj()
Die,je,interj()
een,een,art(indef)
winner,winner,n(sing)
der,de,art(def)
Hellen,el,n(sing)
"waer,",waar,adj()
Hy,hij,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
verplet,verpleden,"v(participle,past)"
den,de,art(def)
duyvel,duivel,n(sing)
"snoot,",snood,n(sing)
En,ne,adp()
ons,wij,"pron(pers,1,plu)"
verdient,verdienen,"v(participle,past)"
oock,ook,adv(gener)
Abrahams,brabam,n(prop)
schoot.,schoot,n(sing)
O,.,"pron(pers,3,sing)+adv(neg)"
Godt,horen,conj(coord)
wy,wij,"pron(pers,1,plu)"
bidden,bidden,v(infin)
u,gij,"pron(pers,2,plu)"
met,met,adp()
"vlijt,",vlijt,n(sing)
In,ne,conj(coord)
deses,deze,pron(dem)
Paschens,as,n(sing)
weerden,worden,n(sing)
"tijdt,",tijd,n(sing)
Van,ja,adp()
allen,al,num(indef)
boosen,boos,n(plu)
doots,dood,n(sing)
"aenval,",aanvallen,v(imp)
Behoedt,hebben,v(imp)
u,uw,"pron(pers,2,sing)"
Christen,ernst,v(infin)
over,over,adp()
al.,al,pron(indef)
Gelovet,loven,adj()
sijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
Iesu,hees,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"Christ,",herst,"v(fin,pres,lex)"
Die,je,conj(coord)
van,van,adp()
den,de,art(def)
doot,dood,n(sing)
verstanden,verstanden,v(infin)
"bist,",zijn,"v(fin,pres,aux_cop)"
Met,eten,adp()
den,de,art(def)
Vader,ader,n(sing)
en,een,art(indef)
heyligh,heilig,adj()
"Geest,",est,"v(fin,pres,lex)"
Die,eer,conj(coord)
wy,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
loven,loven,"v(fin,pres,lex)"
al,al,conj(subord)
om,om,adp()
meest.,meest,adv(gener)
